220	ENSP00000377833
221	ENSP00000362010
222	ENSP00000411613
223	ENSP00000363832
224	ENSP00000336666
225	ENSP00000481750
226	ENSP00000448165
227	ENSP00000365411
228	ENSP00000364126
229	ENSP00000358105
230	ENSP00000217456
231	ENSP00000236850
232	ENSP00000356969
233	ENSP00000350425
234	ENSP00000445002
235	ENSP00000233242
236	ENSP00000310622
237	ENSP00000345179
238	ENSP00000381250
239	ENSP00000400806
240	ENSP00000318355
241	ENSP00000318770
242	ENSP00000384894
243	ENSP00000297991
244	ENSP00000372654
245	ENSP00000293599
246	ENSP00000477688
247	ENSP00000297988
248	ENSP00000239440
249	ENSP00000349022
250	ENSP00000379097
251	ENSP00000262215
252	ENSP00000360985
253	ENSP00000289968
254	ENSP00000356992
255	ENSP00000320038
256	ENSP00000362442
257	ENSP00000298815
258	ENSP00000269321
259	ENSP00000335560
260	ENSP00000348828
261	ENSP00000316845
262	ENSP00000279873
263	ENSP00000308496
264	ENSP00000323847
265	ENSP00000315357
266	ENSP00000272217
267	ENSP00000256496
268	ENSP00000288065
269	ENSP00000386125
270	ENSP00000420333
271	ENSP00000262942
272	ENSP00000409581
273	ENSP00000312458
274	ENSP00000263207
275	ENSP00000358896
276	ENSP00000378897
277	ENSP00000429900
278	ENSP00000391137
279	ENSP00000350331
280	ENSP00000284142
281	ENSP00000386532
282	ENSP00000320893
283	ENSP00000358159
284	ENSP00000266744
285	ENSP00000376204
286	ENSP00000297512
287	ENSP00000326627
288	ENSP00000175506
289	ENSP00000260952
290	ENSP00000368767
291	ENSP00000356379
292	ENSP00000315383
293	ENSP00000306625
294	ENSP00000426421
295	ENSP00000354536
296	ENSP00000284629
297	ENSP00000264110
298	ENSP00000396954
299	ENSP00000399465
300	ENSP00000379808
301	ENSP00000326340
302	ENSP00000366475
303	ENSP00000353010
304	ENSP00000283290
305	ENSP00000322159
306	ENSP00000311318
307	ENSP00000386710
308	ENSP00000381844
309	ENSP00000278616
310	ENSP00000313600
311	ENSP00000273859
312	ENSP00000321195
313	ENSP00000349877
314	ENSP00000416508
315	ENSP00000339182
316	ENSP00000341942
317	ENSP00000445306
318	ENSP00000357060
319	ENSP00000356790
320	ENSP00000286371
321	ENSP00000300145
322	ENSP00000349595
323	ENSP00000392043
324	ENSP00000350310
325	ENSP00000421326
326	ENSP00000262030
327	ENSP00000292475
328	ENSP00000358840
329	ENSP00000358737
330	ENSP00000301587
331	ENSP00000389649
332	ENSP00000290299
333	ENSP00000367697
334	ENSP00000308122
335	ENSP00000434729
336	ENSP00000411672
337	ENSP00000273398
338	ENSP00000304891
339	ENSP00000281087
340	ENSP00000352522
341	ENSP00000357475
342	ENSP00000342481
343	ENSP00000343741
344	ENSP00000262919
345	ENSP00000366748
346	ENSP00000299178
347	ENSP00000356094
348	ENSP00000356590
349	ENSP00000292401
350	ENSP00000355559
351	ENSP00000381699
352	ENSP00000230053
353	ENSP00000321874
354	ENSP00000341562
355	ENSP00000369055
356	ENSP00000310696
357	ENSP00000420161
358	ENSP00000029410
359	ENSP00000309096
360	ENSP00000332979
361	ENSP00000338814
362	ENSP00000005260
363	ENSP00000363591
364	ENSP00000364683
365	ENSP00000243440
366	ENSP00000319974
367	ENSP00000331210
368	ENSP00000351642
369	ENSP00000443459
370	ENSP00000357748
371	ENSP00000264381
372	ENSP00000378405
373	ENSP00000302564
374	ENSP00000384371
375	ENSP00000350314
376	ENSP00000413908
377	ENSP00000376184
378	ENSP00000216629
379	ENSP00000450482
380	ENSP00000360899
381	ENSP00000448310
382	ENSP00000332413
383	ENSP00000361281
384	ENSP00000261658
385	ENSP00000393596
386	ENSP00000397172
387	ENSP00000347232
388	ENSP00000318128
389	ENSP00000380598
390	ENSP00000192788
391	ENSP00000279907
392	ENSP00000266503
393	ENSP00000295379
394	ENSP00000282701
395	ENSP00000359866
396	ENSP00000379204
397	ENSP00000357927
398	ENSP00000342331
399	ENSP00000369739
400	ENSP00000262865
401	ENSP00000346251
402	ENSP00000253362
403	ENSP00000253354
404	ENSP00000170150
405	ENSP00000307208
406	ENSP00000259008
407	ENSP00000354032
408	ENSP00000265990
409	ENSP00000260723
410	ENSP00000364515
411	ENSP00000359404
412	ENSP00000343686
413	ENSP00000379092
414	ENSP00000256015
415	ENSP00000344609
416	ENSP00000359206
417	ENSP00000230340
418	ENSP00000419126
419	ENSP00000260276
420	ENSP00000261250
421	ENSP00000333041
422	ENSP00000324672
423	ENSP00000348107
424	ENSP00000361603
425	ENSP00000371497
426	ENSP00000360210
427	ENSP00000284881
428	ENSP00000334379
429	ENSP00000389554
430	ENSP00000443204
431	ENSP00000264434
432	ENSP00000302079
433	ENSP00000322469
434	ENSP00000243611
435	ENSP00000326879
436	ENSP00000387027
437	ENSP00000263413
438	ENSP00000293604
439	ENSP00000328069
440	ENSP00000347322
441	ENSP00000360281
442	ENSP00000276704
443	ENSP00000297623
444	ENSP00000318912
445	ENSP00000300900
446	ENSP00000258418
447	ENSP00000328698
448	ENSP00000279101
449	ENSP00000324960
450	ENSP00000290039
451	ENSP00000353362
452	ENSP00000266376
453	ENSP00000356545
454	ENSP00000365441
455	ENSP00000352011
456	ENSP00000334198
457	ENSP00000355192
458	ENSP00000349320
459	ENSP00000320025
460	ENSP00000301050
461	ENSP00000438949
462	ENSP00000262138
463	ENSP00000264705
464	ENSP00000265431
465	ENSP00000449960
466	ENSP00000329926
467	ENSP00000358798
468	ENSP00000272298
469	ENSP00000315299
470	ENSP00000369689
471	ENSP00000378690
472	ENSP00000269881
473	ENSP00000256460
474	ENSP00000319060
475	ENSP00000367755
476	ENSP00000361883
477	ENSP00000263867
478	ENSP00000431984
479	ENSP00000381758
480	ENSP00000355837
481	ENSP00000246533
482	ENSP00000298892
483	ENSP00000263168
484	ENSP00000354947
485	ENSP00000401010
486	ENSP00000325690
487	ENSP00000297273
488	ENSP00000367408
489	ENSP00000286186
490	ENSP00000388566
491	ENSP00000376849
492	ENSP00000420194
493	ENSP00000289388
494	ENSP00000309052
495	ENSP00000256343
496	ENSP00000305675
497	ENSP00000262653
498	ENSP00000257248
499	ENSP00000313601
500	ENSP00000360642
501	ENSP00000414964
502	ENSP00000292779
503	ENSP00000297788
504	ENSP00000420180
505	ENSP00000354888
506	ENSP00000299415
507	ENSP00000355840
508	ENSP00000358293
509	ENSP00000295878
510	ENSP00000368102
511	ENSP00000376250
512	ENSP00000379047
513	ENSP00000261058
514	ENSP00000263102
515	ENSP00000319006
516	ENSP00000280245
517	ENSP00000384040
518	ENSP00000369592
519	ENSP00000338728
520	ENSP00000349238
521	ENSP00000374507
522	ENSP00000320649
523	ENSP00000434724
524	ENSP00000365477
525	ENSP00000379566
526	ENSP00000262659
527	ENSP00000227507
528	ENSP00000315743
529	ENSP00000237654
530	ENSP00000377547
531	ENSP00000261900
532	ENSP00000264157
533	ENSP00000363836
534	ENSP00000284617
535	ENSP00000299300
536	ENSP00000295688
537	ENSP00000377958
538	ENSP00000280326
539	ENSP00000258091
540	ENSP00000286788
541	ENSP00000358482
542	ENSP00000287097
543	ENSP00000304236
544	ENSP00000352071
545	ENSP00000393474
546	ENSP00000309376
547	ENSP00000289429
548	ENSP00000357150
549	ENSP00000357152
550	ENSP00000357153
551	ENSP00000357149
552	ENSP00000358490
553	ENSP00000420298
554	ENSP00000386378
555	ENSP00000357012
556	ENSP00000266557
557	ENSP00000304903
558	ENSP00000376397
559	ENSP00000310036
560	ENSP00000399421
561	ENSP00000271324
562	ENSP00000323280
563	ENSP00000447730
564	ENSP00000228434
565	ENSP00000312027
566	ENSP00000379980
567	ENSP00000386559
568	ENSP00000371958
569	ENSP00000246006
570	ENSP00000283285
571	ENSP00000281141
572	ENSP00000354916
573	ENSP00000222005
574	ENSP00000405726
575	ENSP00000383986
576	ENSP00000264463
577	ENSP00000027335
578	ENSP00000381768
579	ENSP00000219789
580	ENSP00000276052
581	ENSP00000261211
582	ENSP00000304250
583	ENSP00000274695
584	ENSP00000419395
585	ENSP00000336587
586	ENSP00000419879
587	ENSP00000264993
588	ENSP00000380718
589	ENSP00000284000
590	ENSP00000234170
591	ENSP00000290583
592	ENSP00000271332
593	ENSP00000164024
594	ENSP00000336868
595	ENSP00000355922
596	ENSP00000348527
597	ENSP00000370214
598	ENSP00000337289
599	ENSP00000451162
600	ENSP00000257287
601	ENSP00000278935
602	ENSP00000427550
603	ENSP00000255759
604	ENSP00000448012
605	ENSP00000312767
606	ENSP00000356579
607	ENSP00000223208
608	ENSP00000317902
609	ENSP00000264982
610	ENSP00000262127
611	ENSP00000380911
612	ENSP00000306105
613	ENSP00000342510
614	ENSP00000441980
615	ENSP00000341159
616	ENSP00000271688
617	ENSP00000284382
618	ENSP00000325485
619	ENSP00000376453
620	ENSP00000344749
621	ENSP00000342699
622	ENSP00000286688
623	ENSP00000349568
624	ENSP00000377428
625	ENSP00000357079
626	ENSP00000357575
627	ENSP00000297866
628	ENSP00000358718
629	ENSP00000340776
630	ENSP00000310829
631	ENSP00000273390
632	ENSP00000259216
633	ENSP00000356399
634	ENSP00000247153
635	ENSP00000003084
636	ENSP00000360918
637	ENSP00000315700
638	ENSP00000337103
639	ENSP00000262570
640	ENSP00000325655
641	ENSP00000290913
642	ENSP00000269127
643	ENSP00000358262
644	ENSP00000349508
645	ENSP00000362330
646	ENSP00000392028
647	ENSP00000263921
648	ENSP00000356198
649	ENSP00000265689
650	ENSP00000432279
651	ENSP00000223500
652	ENSP00000243776
653	ENSP00000229266
654	ENSP00000204604
655	ENSP00000263671
656	ENSP00000399745
657	ENSP00000255380
658	ENSP00000357461
659	ENSP00000317404
660	ENSP00000362207
661	ENSP00000276055
662	ENSP00000254190
663	ENSP00000359424
664	ENSP00000269878
665	ENSP00000288861
666	ENSP00000429367
667	ENSP00000291495
668	ENSP00000355319
669	ENSP00000305204
670	ENSP00000309338
671	ENSP00000339867
672	ENSP00000265593
673	ENSP00000332771
674	ENSP00000064724
675	ENSP00000287916
676	ENSP00000378577
677	ENSP00000228438
678	ENSP00000261340
679	ENSP00000390661
680	ENSP00000299665
681	ENSP00000272367
682	ENSP00000384869
683	ENSP00000223398
684	ENSP00000353732
685	ENSP00000327009
686	ENSP00000357345
687	ENSP00000316948
688	ENSP00000454229
689	ENSP00000434995
690	ENSP00000294053
691	ENSP00000313854
692	ENSP00000329158
693	ENSP00000402460
694	ENSP00000309415
695	ENSP00000428402
696	ENSP00000296658
697	ENSP00000311733
698	ENSP00000360939
699	ENSP00000256722
700	ENSP00000410396
701	ENSP00000384264
702	ENSP00000316605
703	ENSP00000310003
704	ENSP00000420443
705	ENSP00000359225
706	ENSP00000349147
707	ENSP00000305449
708	ENSP00000289382
709	ENSP00000377024
710	ENSP00000424896
711	ENSP00000386277
712	ENSP00000273308
713	ENSP00000361926
714	ENSP00000262932
715	ENSP00000358513
716	ENSP00000368265
717	ENSP00000447006
718	ENSP00000354778
719	ENSP00000297668
720	ENSP00000330730
721	ENSP00000299886
722	ENSP00000355629
723	ENSP00000305442
724	ENSP00000325146
725	ENSP00000381949
726	ENSP00000244728
727	ENSP00000304408
728	ENSP00000295550
729	ENSP00000332371
730	ENSP00000349790
731	ENSP00000252599
732	ENSP00000354960
733	ENSP00000308236
734	ENSP00000366032
735	ENSP00000222271
736	ENSP00000354511
737	ENSP00000356641
738	ENSP00000329419
739	ENSP00000325002
740	ENSP00000304102
741	ENSP00000346340
742	ENSP00000312587
743	ENSP00000263960
744	ENSP00000254759
745	ENSP00000333946
746	ENSP00000322316
747	ENSP00000219150
748	ENSP00000299335
749	ENSP00000016171
750	ENSP00000425261
751	ENSP00000365243
752	ENSP00000292907
753	ENSP00000011292
754	ENSP00000420237
755	ENSP00000297770
756	ENSP00000402505
757	ENSP00000309772
758	ENSP00000389014
759	ENSP00000319464
760	ENSP00000329748
761	ENSP00000298875
762	ENSP00000238112
763	ENSP00000343900
764	ENSP00000265641
765	ENSP00000360541
766	ENSP00000356016
767	ENSP00000356024
768	ENSP00000409382
769	ENSP00000356370
770	ENSP00000362734
771	ENSP00000342136
772	ENSP00000321856
773	ENSP00000265372
774	ENSP00000280527
775	ENSP00000262207
776	ENSP00000368140
777	ENSP00000413575
778	ENSP00000376287
779	ENSP00000342056
780	ENSP00000267085
781	ENSP00000262982
782	ENSP00000327513
783	ENSP00000376623
784	ENSP00000297405
785	ENSP00000246891
786	ENSP00000373244
787	ENSP00000246012
788	ENSP00000366178
789	ENSP00000344907
790	ENSP00000381148
791	ENSP00000359976
792	ENSP00000389714
793	ENSP00000382004
794	ENSP00000307134
795	ENSP00000361562
796	ENSP00000227266
797	ENSP00000350911
798	ENSP00000310832
799	ENSP00000217131
800	ENSP00000160373
801	ENSP00000367064
802	ENSP00000252050
803	ENSP00000359507
804	ENSP00000353401
805	ENSP00000387006
806	ENSP00000326411
807	ENSP00000226432
808	ENSP00000284878
809	ENSP00000296027
810	ENSP00000295683
811	ENSP00000319635
812	ENSP00000368511
813	ENSP00000376702
814	ENSP00000389745
815	ENSP00000358884
816	ENSP00000356218
817	ENSP00000358695
818	ENSP00000367851
819	ENSP00000319141
820	ENSP00000317159
821	ENSP00000293230
822	ENSP00000292427
823	ENSP00000325822
824	ENSP00000358903
825	ENSP00000478561
826	ENSP00000216862
827	ENSP00000224356
828	ENSP00000258415
829	ENSP00000228606
830	ENSP00000334128
831	ENSP00000285979
832	ENSP00000360372
833	ENSP00000360317
834	ENSP00000260682
835	ENSP00000360247
836	ENSP00000275016
837	ENSP00000337915
838	ENSP00000222382
839	ENSP00000222982
840	ENSP00000261835
841	ENSP00000311095
842	ENSP00000360958
843	ENSP00000360991
844	ENSP00000384588
845	ENSP00000448998
846	ENSP00000221700
847	ENSP00000269703
848	ENSP00000221307
849	ENSP00000360968
850	ENSP00000334246
851	ENSP00000003100
852	ENSP00000301645
853	ENSP00000310721
854	ENSP00000354398
855	ENSP00000303550
856	ENSP00000299340
857	ENSP00000294360
858	ENSP00000360280
859	ENSP00000313391
860	ENSP00000257215
861	ENSP00000344989
862	ENSP00000323155
863	ENSP00000357320
864	ENSP00000311899
865	ENSP00000265728
866	ENSP00000439012
867	ENSP00000260803
868	ENSP00000366953
869	ENSP00000254337
870	ENSP00000356814
871	ENSP00000406773
872	ENSP00000286648
873	ENSP00000355185
874	ENSP00000367527
875	ENSP00000052754
876	ENSP00000295542
877	ENSP00000357409
878	ENSP00000297581
879	ENSP00000354791
880	ENSP00000300087
881	ENSP00000292782
882	ENSP00000417706
883	ENSP00000260247
884	ENSP00000403644
885	ENSP00000302805
886	ENSP00000357920
887	ENSP00000427552
888	ENSP00000215770
889	ENSP00000370745
890	ENSP00000440402
891	ENSP00000263239
892	ENSP00000358716
893	ENSP00000310723
894	ENSP00000464050
895	ENSP00000359361
896	ENSP00000380495
897	ENSP00000330460
898	ENSP00000319831
899	ENSP00000312702
900	ENSP00000365486
901	ENSP00000316476
902	ENSP00000307126
903	ENSP00000275884
904	ENSP00000376955
905	ENSP00000350266
906	ENSP00000354597
907	ENSP00000373734
908	ENSP00000259512
909	ENSP00000306528
910	ENSP00000298050
911	ENSP00000228027
912	ENSP00000328405
913	ENSP00000264057
914	ENSP00000284061
915	ENSP00000265022
916	ENSP00000288490
917	ENSP00000477515
918	ENSP00000264093
919	ENSP00000360316
920	ENSP00000347717
921	ENSP00000210060
922	ENSP00000389241
923	ENSP00000263035
924	ENSP00000365625
925	ENSP00000405620
926	ENSP00000252011
927	ENSP00000417078
928	ENSP00000251241
929	ENSP00000405111
930	ENSP00000437256
931	ENSP00000301180
932	ENSP00000355593
933	ENSP00000284476
934	ENSP00000394352
935	ENSP00000280346
936	ENSP00000361467
937	ENSP00000340292
938	ENSP00000353132
939	ENSP00000354923
940	ENSP00000351185
941	ENSP00000295121
942	ENSP00000252032
943	ENSP00000475939
944	ENSP00000383737
945	ENSP00000374490
946	ENSP00000265104
947	ENSP00000374045
948	ENSP00000311273
949	ENSP00000333363
950	ENSP00000480538
951	ENSP00000379310
952	ENSP00000369127
953	ENSP00000254322
954	ENSP00000359799
955	ENSP00000404079
956	ENSP00000350223
957	ENSP00000446830
958	ENSP00000264711
959	ENSP00000473631
960	ENSP00000296097
961	ENSP00000360108
962	ENSP00000449089
963	ENSP00000373905
964	ENSP00000315659
965	ENSP00000264709
966	ENSP00000273075
967	ENSP00000230431
968	ENSP00000411010
969	ENSP00000280333
970	ENSP00000258390
971	ENSP00000294618
972	ENSP00000251157
973	ENSP00000233668
974	ENSP00000349727
975	ENSP00000307143
976	ENSP00000237163
977	ENSP00000255108
978	ENSP00000359127
979	ENSP00000360644
980	ENSP00000357384
981	ENSP00000376855
982	ENSP00000417710
983	ENSP00000339250
984	ENSP00000359396
985	ENSP00000365838
986	ENSP00000315988
987	ENSP00000344937
988	ENSP00000389630
989	ENSP00000359211
990	ENSP00000339850
991	ENSP00000384621
992	ENSP00000258534
993	ENSP00000286692
994	ENSP00000288710
995	ENSP00000377353
996	ENSP00000354859
997	ENSP00000373169
998	ENSP00000306129
999	ENSP00000425979
1000	ENSP00000280904
1001	ENSP00000353608
1002	ENSP00000257192
1003	ENSP00000369129
1004	ENSP00000307959
1005	ENSP00000356130
1006	ENSP00000384084
1007	ENSP00000341680
1008	ENSP00000239223
1009	ENSP00000341658
1010	ENSP00000340609
1011	ENSP00000358596
1012	ENSP00000348965
1013	ENSP00000386881
1014	ENSP00000355028
1015	ENSP00000395196
1016	ENSP00000407323
1017	ENSP00000417052
1018	ENSP00000302051
1019	ENSP00000436585
1020	ENSP00000360577
1021	ENSP00000368517
1022	ENSP00000357535
1023	ENSP00000369461
1024	ENSP00000358045
1025	ENSP00000270517
1026	ENSP00000318147
1027	ENSP00000337128
1028	ENSP00000349244
1029	ENSP00000317955
1030	ENSP00000339063
1031	ENSP00000217182
1032	ENSP00000300209
1033	ENSP00000331901
1034	ENSP00000254730
1035	ENSP00000326267
1036	ENSP00000361001
1037	ENSP00000403932
1038	ENSP00000360129
1039	ENSP00000383366
1040	ENSP00000381247
1041	ENSP00000360107
1042	ENSP00000404232
1043	ENSP00000357392
1044	ENSP00000357393
1045	ENSP00000275493
1046	ENSP00000239938
1047	ENSP00000445626
1048	ENSP00000263991
1049	ENSP00000231887
1050	ENSP00000307235
1051	ENSP00000266126
1052	ENSP00000353575
1053	ENSP00000394869
1054	ENSP00000253039
1055	ENSP00000265753
1056	ENSP00000430706
1057	ENSP00000289371
1058	ENSP00000371559
1059	ENSP00000413445
1060	ENSP00000265840
1061	ENSP00000326342
1062	ENSP00000478121
1063	ENSP00000477602
1064	ENSP00000346693
1065	ENSP00000359022
1066	ENSP00000358831
1067	ENSP00000359956
1068	ENSP00000220853
1069	ENSP00000245046
1070	ENSP00000369677
1071	ENSP00000334314
1072	ENSP00000320663
1073	ENSP00000348842
1074	ENSP00000297375
1075	ENSP00000278505
1076	ENSP00000259486
1077	ENSP00000360436
1078	ENSP00000359520
1079	ENSP00000429986
1080	ENSP00000263734
1081	ENSP00000411898
1082	ENSP00000480004
1083	ENSP00000221730
1084	ENSP00000359410
1085	ENSP00000252723
1086	ENSP00000222139
1087	ENSP00000393313
1088	ENSP00000225371
1089	ENSP00000244869
1090	ENSP00000256319
1091	ENSP00000377374
1092	ENSP00000349970
1093	ENSP00000295910
1094	ENSP00000410964
1095	ENSP00000361595
1096	ENSP00000401445
1097	ENSP00000346635
1098	ENSP00000391594
1099	ENSP00000419945
1100	ENSP00000257934
1101	ENSP00000405738
1102	ENSP00000422488
1103	ENSP00000252137
1104	ENSP00000374218
1105	ENSP00000350353
1106	ENSP00000370761
1107	ENSP00000356169
1108	ENSP00000353344
1109	ENSP00000233712
1110	ENSP00000300255
1111	ENSP00000359356
1112	ENSP00000376652
1113	ENSP00000361788
1114	ENSP00000370695
1115	ENSP00000369409
1116	ENSP00000359939
1117	ENSP00000367446
1118	ENSP00000359132
1119	ENSP00000333640
1120	ENSP00000320147
1121	ENSP00000357005
1122	ENSP00000248076
1123	ENSP00000356771
1124	ENSP00000353393
1125	ENSP00000358518
1126	ENSP00000477530
1127	ENSP00000243167
1128	ENSP00000364035
1129	ENSP00000333283
1130	ENSP00000295834
1131	ENSP00000256104
1132	ENSP00000297258
1133	ENSP00000377549
1134	ENSP00000368362
1135	ENSP00000322229
1136	ENSP00000278840
1137	ENSP00000278829
1138	ENSP00000261942
1139	ENSP00000233379
1140	ENSP00000321951
1141	ENSP00000397188
1142	ENSP00000181796
1143	ENSP00000410768
1144	ENSP00000378710
1145	ENSP00000037869
1146	ENSP00000242505
1147	ENSP00000419088
1148	ENSP00000382646
1149	ENSP00000332875
1150	ENSP00000367356
1151	ENSP00000257894
1152	ENSP00000360379
1153	ENSP00000360376
1154	ENSP00000263733
1155	ENSP00000360437
1156	ENSP00000362376
1157	ENSP00000342790
1158	ENSP00000320521
1159	ENSP00000350673
1160	ENSP00000353025
1161	ENSP00000356096
1162	ENSP00000358397
1163	ENSP00000463032
1164	ENSP00000383682
1165	ENSP00000373565
1166	ENSP00000335082
1167	ENSP00000238823
1168	ENSP00000287647
1169	ENSP00000429608
1170	ENSP00000229769
1171	ENSP00000310842
1172	ENSP00000316335
1173	ENSP00000320309
1174	ENSP00000347979
1175	ENSP00000304592
1176	ENSP00000297532
1177	ENSP00000369618
1178	ENSP00000432586
1179	ENSP00000320604
1180	ENSP00000369335
1181	ENSP00000473383
1182	ENSP00000331411
1183	ENSP00000348489
1184	ENSP00000247977
1185	ENSP00000344855
1186	ENSP00000355827
1187	ENSP00000281623
1188	ENSP00000337510
1189	ENSP00000359149
1190	ENSP00000376945
1191	ENSP00000316491
1192	ENSP00000357097
1193	ENSP00000289902
1194	ENSP00000344393
1195	ENSP00000399259
1196	ENSP00000355157
1197	ENSP00000354691
1198	ENSP00000356936
1199	ENSP00000318437
1200	ENSP00000260257
1201	ENSP00000416515
1202	ENSP00000428280
1203	ENSP00000360538
1204	ENSP00000394487
1205	ENSP00000274625
1206	ENSP00000339067
1207	ENSP00000229395
1208	ENSP00000292408
1209	ENSP00000360262
1210	ENSP00000248598
1211	ENSP00000230124
1212	ENSP00000333836
1213	ENSP00000346560
1214	ENSP00000380037
1215	ENSP00000413152
1216	ENSP00000292180
1217	ENSP00000358866
1218	ENSP00000327145
1219	ENSP00000332879
1220	ENSP00000261937
1221	ENSP00000355938
1222	ENSP00000238667
1223	ENSP00000318884
1224	ENSP00000209929
1225	ENSP00000356729
1226	ENSP00000356723
1227	ENSP00000254090
1228	ENSP00000300784
1229	ENSP00000377284
1230	ENSP00000298223
1231	ENSP00000400341
1232	ENSP00000360157
1233	ENSP00000302756
1234	ENSP00000341961
1235	ENSP00000484875
1236	ENSP00000323880
1237	ENSP00000162391
1238	ENSP00000342307
1239	ENSP00000343633
1240	ENSP00000427329
1241	ENSP00000365145
1242	ENSP00000360488
1243	ENSP00000326330
1244	ENSP00000332886
1245	ENSP00000363317
1246	ENSP00000287474
1247	ENSP00000351113
1248	ENSP00000420405
1249	ENSP00000384708
