222	ENSP00000442477
223	ENSP00000263080
224	ENSP00000373860
225	ENSP00000361471
226	ENSP00000390941
227	ENSP00000336790
228	ENSP00000432412
229	ENSP00000247178
230	ENSP00000361306
231	ENSP00000351155
232	ENSP00000349325
233	ENSP00000420387
234	ENSP00000332756
235	ENSP00000218548
236	ENSP00000327214
237	ENSP00000444688
238	ENSP00000250111
239	ENSP00000440045
240	ENSP00000353072
241	ENSP00000353414
242	ENSP00000397925
243	ENSP00000262623
244	ENSP00000377033
245	ENSP00000421076
246	ENSP00000358777
247	ENSP00000264649
248	ENSP00000332247
249	ENSP00000290949
250	ENSP00000253413
251	ENSP00000363162
252	ENSP00000345728
253	ENSP00000242839
254	ENSP00000371084
255	ENSP00000371070
256	ENSP00000311336
257	ENSP00000284509
258	ENSP00000362441
259	ENSP00000252934
260	ENSP00000369996
261	ENSP00000364883
262	ENSP00000313950
263	ENSP00000315568
264	ENSP00000363645
265	ENSP00000421172
266	ENSP00000343002
267	ENSP00000319636
268	ENSP00000312700
269	ENSP00000300404
270	ENSP00000261499
271	ENSP00000259407
272	ENSP00000371085
273	ENSP00000324510
274	ENSP00000376902
275	ENSP00000293288
276	ENSP00000362085
277	ENSP00000263182
278	ENSP00000270233
279	ENSP00000392330
280	ENSP00000391669
281	ENSP00000322991
282	ENSP00000260442
283	ENSP00000309132
284	ENSP00000250405
285	ENSP00000452479
286	ENSP00000293805
287	ENSP00000258168
288	ENSP00000414303
289	ENSP00000442793
290	ENSP00000369372
291	ENSP00000421169
292	ENSP00000446054
293	ENSP00000367104
294	ENSP00000327336
295	ENSP00000274353
296	ENSP00000255192
297	ENSP00000216115
298	ENSP00000257336
299	ENSP00000259089
300	ENSP00000220531
301	ENSP00000264501
302	ENSP00000436773
303	ENSP00000305714
304	ENSP00000245451
305	ENSP00000297145
306	ENSP00000307041
307	ENSP00000467843
308	ENSP00000321546
309	ENSP00000380594
310	ENSP00000369497
311	ENSP00000305918
312	ENSP00000340761
313	ENSP00000343742
314	ENSP00000359682
315	ENSP00000310649
316	ENSP00000371614
317	ENSP00000362372
318	ENSP00000344816
319	ENSP00000265016
320	ENSP00000255608
321	ENSP00000289361
322	ENSP00000244519
323	ENSP00000287598
324	ENSP00000331691
325	ENSP00000415027
326	ENSP00000479396
327	ENSP00000321519
328	ENSP00000294889
329	ENSP00000363770
330	ENSP00000302274
331	ENSP00000371529
332	ENSP00000338885
333	ENSP00000347712
334	ENSP00000369755
335	ENSP00000245907
336	ENSP00000322582
337	ENSP00000347197
338	ENSP00000231512
339	ENSP00000230301
340	ENSP00000386604
341	ENSP00000297324
342	ENSP00000383456
343	ENSP00000344865
344	ENSP00000365522
345	ENSP00000381364
346	ENSP00000216144
347	ENSP00000360423
348	ENSP00000288139
349	ENSP00000385019
350	ENSP00000419101
351	ENSP00000005284
352	ENSP00000252729
353	ENSP00000375647
354	ENSP00000270458
355	ENSP00000415078
356	ENSP00000373215
357	ENSP00000385836
358	ENSP00000357588
359	ENSP00000381412
360	ENSP00000379098
361	ENSP00000339740
362	ENSP00000282356
363	ENSP00000158166
364	ENSP00000312741
365	ENSP00000419195
366	ENSP00000297156
367	ENSP00000412886
368	ENSP00000387641
369	ENSP00000380349
370	ENSP00000400882
371	ENSP00000326238
372	ENSP00000384006
373	ENSP00000331983
374	ENSP00000334958
375	ENSP00000340467
376	ENSP00000369897
377	ENSP00000384183
378	ENSP00000366221
379	ENSP00000241052
380	ENSP00000371180
381	ENSP00000371037
382	ENSP00000349541
383	ENSP00000268679
384	ENSP00000264033
385	ENSP00000269503
386	ENSP00000267406
387	ENSP00000309189
388	ENSP00000310670
389	ENSP00000353377
390	ENSP00000306776
391	ENSP00000219299
392	ENSP00000379754
393	ENSP00000304355
394	ENSP00000309836
395	ENSP00000425715
396	ENSP00000341684
397	ENSP00000385357
398	ENSP00000426174
399	ENSP00000239374
400	ENSP00000370077
401	ENSP00000373304
402	ENSP00000453940
403	ENSP00000392368
404	ENSP00000294600
405	ENSP00000413017
406	ENSP00000293845
407	ENSP00000333374
408	ENSP00000312399
409	ENSP00000242819
410	ENSP00000293889
411	ENSP00000295589
412	ENSP00000335544
413	ENSP00000302234
414	ENSP00000398736
415	ENSP00000256442
416	ENSP00000409896
417	ENSP00000256897
418	ENSP00000282572
419	ENSP00000296140
420	ENSP00000441600
421	ENSP00000332659
422	ENSP00000292303
423	ENSP00000246657
424	ENSP00000350256
425	ENSP00000349967
426	ENSP00000325681
427	ENSP00000314544
428	ENSP00000380565
429	ENSP00000363139
430	ENSP00000256447
431	ENSP00000370989
432	ENSP00000262262
433	ENSP00000325708
434	ENSP00000300692
435	ENSP00000354566
436	ENSP00000379191
437	ENSP00000245903
438	ENSP00000009530
439	ENSP00000263645
440	ENSP00000251108
441	ENSP00000378350
442	ENSP00000321656
443	ENSP00000434614
444	ENSP00000371278
445	ENSP00000357928
446	ENSP00000383118
447	ENSP00000301200
448	ENSP00000209728
449	ENSP00000296129
450	ENSP00000262717
451	ENSP00000398880
452	ENSP00000181839
453	ENSP00000322343
454	ENSP00000261692
455	ENSP00000343818
456	ENSP00000362361
457	ENSP00000379176
458	ENSP00000265334
459	ENSP00000376458
460	ENSP00000295887
461	ENSP00000362613
462	ENSP00000349971
463	ENSP00000206513
464	ENSP00000361151
465	ENSP00000365075
466	ENSP00000290122
467	ENSP00000338369
468	ENSP00000435926
469	ENSP00000262738
470	ENSP00000378177
471	ENSP00000366243
472	ENSP00000265148
473	ENSP00000283006
474	ENSP00000362018
475	ENSP00000377007
476	ENSP00000308583
477	ENSP00000457810
478	ENSP00000281453
479	ENSP00000367476
480	ENSP00000303058
481	ENSP00000370337
482	ENSP00000357474
483	ENSP00000370297
484	ENSP00000361929
485	ENSP00000251363
486	ENSP00000369862
487	ENSP00000353720
488	ENSP00000317842
489	ENSP00000304782
490	ENSP00000444052
491	ENSP00000428864
492	ENSP00000200676
493	ENSP00000245957
494	ENSP00000378130
495	ENSP00000352295
496	ENSP00000349954
497	ENSP00000301408
498	ENSP00000301280
499	ENSP00000369716
500	ENSP00000262450
501	ENSP00000457466
502	ENSP00000319851
503	ENSP00000388648
504	ENSP00000372023
505	ENSP00000299847
506	ENSP00000409378
507	ENSP00000372750
508	ENSP00000250699
509	ENSP00000385026
510	ENSP00000315602
511	ENSP00000299565
512	ENSP00000407546
513	ENSP00000304290
514	ENSP00000309270
515	ENSP00000481912
516	ENSP00000341206
517	ENSP00000338783
518	ENSP00000328983
519	ENSP00000251588
520	ENSP00000377914
521	ENSP00000258930
522	ENSP00000443411
523	ENSP00000337731
524	ENSP00000376306
525	ENSP00000444198
526	ENSP00000367276
527	ENSP00000367265
528	ENSP00000264001
529	ENSP00000221476
530	ENSP00000221455
531	ENSP00000234701
532	ENSP00000359596
533	ENSP00000359594
534	ENSP00000261514
535	ENSP00000234488
536	ENSP00000372193
537	ENSP00000299339
538	ENSP00000356133
539	ENSP00000254868
540	ENSP00000353013
541	ENSP00000387122
542	ENSP00000378505
543	ENSP00000366673
544	ENSP00000249806
545	ENSP00000328182
546	ENSP00000245816
547	ENSP00000300107
548	ENSP00000424711
549	ENSP00000460850
550	ENSP00000441726
551	ENSP00000275162
552	ENSP00000368814
553	ENSP00000344819
554	ENSP00000307741
555	ENSP00000337512
556	ENSP00000394770
557	ENSP00000405635
558	ENSP00000328478
559	ENSP00000369268
560	ENSP00000251102
561	ENSP00000216416
562	ENSP00000272133
563	ENSP00000367198
564	ENSP00000320949
565	ENSP00000377470
566	ENSP00000363596
567	ENSP00000465204
568	ENSP00000370021
569	ENSP00000263665
570	ENSP00000264638
571	ENSP00000399013
572	ENSP00000362962
573	ENSP00000297135
574	ENSP00000397441
575	ENSP00000305459
576	ENSP00000364140
577	ENSP00000382083
578	ENSP00000300527
579	ENSP00000380901
580	ENSP00000383115
581	ENSP00000373298
582	ENSP00000267935
583	ENSP00000263401
584	ENSP00000249923
585	ENSP00000310873
586	ENSP00000300452
587	ENSP00000288532
588	ENSP00000315118
589	ENSP00000262507
590	ENSP00000343746
591	ENSP00000344562
592	ENSP00000251166
593	ENSP00000261643
594	ENSP00000317780
595	ENSP00000181383
596	ENSP00000443985
597	ENSP00000290776
598	ENSP00000272852
599	ENSP00000371193
600	ENSP00000402608
601	ENSP00000376303
602	ENSP00000315013
603	ENSP00000349204
604	ENSP00000366557
605	ENSP00000385478
606	ENSP00000323696
607	ENSP00000302105
608	ENSP00000298248
609	ENSP00000219599
610	ENSP00000296871
611	ENSP00000411816
612	ENSP00000430733
613	ENSP00000362479
614	ENSP00000312506
615	ENSP00000431813
616	ENSP00000381448
617	ENSP00000420384
618	ENSP00000264010
619	ENSP00000260327
620	ENSP00000304669
621	ENSP00000320434
622	ENSP00000344456
623	ENSP00000355013
624	ENSP00000365116
625	ENSP00000236671
626	ENSP00000414904
627	ENSP00000368758
628	ENSP00000384109
629	ENSP00000351059
630	ENSP00000293778
631	ENSP00000292174
632	ENSP00000395704
633	ENSP00000302543
634	ENSP00000341625
635	ENSP00000308430
636	ENSP00000261623
637	ENSP00000307786
638	ENSP00000268053
639	ENSP00000379683
640	ENSP00000369050
641	ENSP00000342007
642	ENSP00000332679
643	ENSP00000301141
644	ENSP00000301146
645	ENSP00000324648
646	ENSP00000333534
647	ENSP00000334592
648	ENSP00000308032
649	ENSP00000333212
650	ENSP00000310149
651	ENSP00000368079
652	ENSP00000318867
653	ENSP00000478492
654	ENSP00000282018
655	ENSP00000248901
656	ENSP00000378557
657	ENSP00000259371
658	ENSP00000337439
659	ENSP00000250498
660	ENSP00000297056
661	ENSP00000228476
662	ENSP00000386135
663	ENSP00000261891
664	ENSP00000423602
665	ENSP00000233078
666	ENSP00000250863
667	ENSP00000436881
668	ENSP00000393183
669	ENSP00000360167
670	ENSP00000385936
671	ENSP00000299441
672	ENSP00000303887
673	ENSP00000263579
674	ENSP00000392762
675	ENSP00000221114
676	ENSP00000322524
677	ENSP00000327104
678	ENSP00000380352
679	ENSP00000479504
680	ENSP00000323858
681	ENSP00000238146
682	ENSP00000258772
683	ENSP00000377344
684	ENSP00000328359
685	ENSP00000329890
686	ENSP00000297436
687	ENSP00000334681
688	ENSP00000347810
689	ENSP00000303532
690	ENSP00000391167
691	ENSP00000328524
692	ENSP00000311401
693	ENSP00000383105
694	ENSP00000416583
695	ENSP00000158771
696	ENSP00000384744
697	ENSP00000263256
698	ENSP00000328036
699	ENSP00000385780
700	ENSP00000337572
701	ENSP00000412178
702	ENSP00000353104
703	ENSP00000221403
704	ENSP00000219240
705	ENSP00000288111
706	ENSP00000344674
707	ENSP00000216500
708	ENSP00000251636
709	ENSP00000225296
710	ENSP00000331907
711	ENSP00000251642
712	ENSP00000262415
713	ENSP00000383178
714	ENSP00000199320
715	ENSP00000360757
716	ENSP00000344331
717	ENSP00000325836
718	ENSP00000321711
719	ENSP00000267889
720	ENSP00000294484
721	ENSP00000221498
722	ENSP00000205402
723	ENSP00000362444
724	ENSP00000247191
725	ENSP00000249749
726	ENSP00000255189
727	ENSP00000345997
728	ENSP00000190165
729	ENSP00000439479
730	ENSP00000367815
731	ENSP00000297440
732	ENSP00000401514
733	ENSP00000386770
734	ENSP00000312554
735	ENSP00000458355
736	ENSP00000261383
737	ENSP00000262442
738	ENSP00000294664
739	ENSP00000378324
740	ENSP00000366800
741	ENSP00000365007
742	ENSP00000302843
743	ENSP00000368565
744	ENSP00000254579
745	ENSP00000276440
746	ENSP00000398882
747	ENSP00000276420
748	ENSP00000361667
749	ENSP00000361625
750	ENSP00000382104
751	ENSP00000458977
752	ENSP00000347716
753	ENSP00000263083
754	ENSP00000277540
755	ENSP00000339208
756	ENSP00000308695
757	ENSP00000309539
758	ENSP00000353942
759	ENSP00000225729
760	ENSP00000378635
761	ENSP00000251250
762	ENSP00000425048
763	ENSP00000317997
764	ENSP00000267803
765	ENSP00000319705
766	ENSP00000477653
767	ENSP00000240100
768	ENSP00000380530
769	ENSP00000370376
770	ENSP00000005340
771	ENSP00000269445
772	ENSP00000361800
773	ENSP00000355736
774	ENSP00000381932
775	ENSP00000380054
776	ENSP00000242827
777	ENSP00000221418
778	ENSP00000301729
779	ENSP00000259335
780	ENSP00000379365
781	ENSP00000320503
782	ENSP00000351811
783	ENSP00000315011
784	ENSP00000357829
785	ENSP00000242108
786	ENSP00000332111
787	ENSP00000262726
788	ENSP00000328777
789	ENSP00000204961
790	ENSP00000469686
791	ENSP00000250457
792	ENSP00000263277
793	ENSP00000431162
794	ENSP00000375073
795	ENSP00000317564
796	ENSP00000199389
797	ENSP00000436049
798	ENSP00000293831
799	ENSP00000433664
800	ENSP00000336702
801	ENSP00000385277
802	ENSP00000312185
803	ENSP00000378105
804	ENSP00000424123
805	ENSP00000363779
806	ENSP00000267750
807	ENSP00000256545
808	ENSP00000335481
809	ENSP00000254528
810	ENSP00000256951
811	ENSP00000361725
812	ENSP00000243878
813	ENSP00000265162
814	ENSP00000406261
815	ENSP00000351520
816	ENSP00000360561
817	ENSP00000257515
818	ENSP00000261486
819	ENSP00000363694
820	ENSP00000282041
821	ENSP00000430269
822	ENSP00000355890
823	ENSP00000254928
824	ENSP00000400376
825	ENSP00000342235
826	ENSP00000013807
827	ENSP00000288985
828	ENSP00000222329
829	ENSP00000442304
830	ENSP00000298738
831	ENSP00000355735
832	ENSP00000340427
833	ENSP00000379042
834	ENSP00000266397
835	ENSP00000202816
836	ENSP00000339115
837	ENSP00000343925
838	ENSP00000426638
839	ENSP00000296486
840	ENSP00000376436
841	ENSP00000382086
842	ENSP00000313140
843	ENSP00000340474
844	ENSP00000287675
845	ENSP00000374354
846	ENSP00000363398
847	ENSP00000220562
848	ENSP00000362978
849	ENSP00000404658
850	ENSP00000356042
851	ENSP00000308541
852	ENSP00000321326
853	ENSP00000296677
854	ENSP00000296641
855	ENSP00000219368
856	ENSP00000274024
857	ENSP00000362817
858	ENSP00000357429
859	ENSP00000385080
860	ENSP00000363386
861	ENSP00000351740
862	ENSP00000277165
863	ENSP00000364561
864	ENSP00000280057
865	ENSP00000033079
866	ENSP00000357545
867	ENSP00000373808
868	ENSP00000379294
869	ENSP00000307954
870	ENSP00000386557
871	ENSP00000280987
872	ENSP00000417581
873	ENSP00000366901
874	ENSP00000445786
875	ENSP00000348086
876	ENSP00000197268
877	ENSP00000310182
878	ENSP00000351632
879	ENSP00000010299
880	ENSP00000361345
881	ENSP00000288228
882	ENSP00000283357
883	ENSP00000373647
884	ENSP00000259963
885	ENSP00000380734
886	ENSP00000289081
887	ENSP00000346874
888	ENSP00000264042
889	ENSP00000236980
890	ENSP00000406229
891	ENSP00000261800
892	ENSP00000377862
893	ENSP00000416387
894	ENSP00000384169
895	ENSP00000325527
896	ENSP00000424571
897	ENSP00000470498
898	ENSP00000371805
899	ENSP00000417601
900	ENSP00000264658
901	ENSP00000353794
902	ENSP00000347834
903	ENSP00000258200
904	ENSP00000369604
905	ENSP00000307833
906	ENSP00000237281
907	ENSP00000310841
908	ENSP00000298097
909	ENSP00000266087
910	ENSP00000379242
911	ENSP00000313034
912	ENSP00000221466
913	ENSP00000393776
914	ENSP00000372326
915	ENSP00000269856
916	ENSP00000307298
917	ENSP00000274457
918	ENSP00000281092
919	ENSP00000278919
920	ENSP00000246553
921	ENSP00000306099
922	ENSP00000293829
923	ENSP00000399324
924	ENSP00000180166
925	ENSP00000371770
926	ENSP00000259989
927	ENSP00000336829
928	ENSP00000363117
929	ENSP00000351770
930	ENSP00000413196
931	ENSP00000265978
932	ENSP00000361413
933	ENSP00000321962
934	ENSP00000446479
935	ENSP00000221665
936	ENSP00000400223
937	ENSP00000317232
938	ENSP00000222803
939	ENSP00000324573
940	ENSP00000420213
941	ENSP00000378368
942	ENSP00000282397
943	ENSP00000399938
944	ENSP00000329219
945	ENSP00000413625
946	ENSP00000297267
947	ENSP00000441831
948	ENSP00000421985
949	ENSP00000369599
950	ENSP00000256999
951	ENSP00000314806
952	ENSP00000263578
953	ENSP00000380401
954	ENSP00000471493
955	ENSP00000468897
956	ENSP00000341821
957	ENSP00000280481
958	ENSP00000312299
959	ENSP00000303508
960	ENSP00000381549
961	ENSP00000343899
962	ENSP00000370057
963	ENSP00000477141
964	ENSP00000445043
965	ENSP00000221856
966	ENSP00000417492
967	ENSP00000335651
968	ENSP00000166139
969	ENSP00000265342
970	ENSP00000332757
971	ENSP00000305603
972	ENSP00000466880
973	ENSP00000313398
974	ENSP00000353910
975	ENSP00000229030
976	ENSP00000323901
977	ENSP00000437489
978	ENSP00000354607
979	ENSP00000378529
980	ENSP00000377681
981	ENSP00000253801
982	ENSP00000269097
983	ENSP00000377192
984	ENSP00000259455
985	ENSP00000220429
986	ENSP00000393097
987	ENSP00000359337
988	ENSP00000308725
989	ENSP00000359353
990	ENSP00000410732
991	ENSP00000469332
992	ENSP00000215631
993	ENSP00000453129
994	ENSP00000364150
995	ENSP00000227756
996	ENSP00000423313
997	ENSP00000299727
998	ENSP00000249041
999	ENSP00000403536
1000	ENSP00000326227
1001	ENSP00000222286
1002	ENSP00000298743
1003	ENSP00000407301
1004	ENSP00000377396
1005	ENSP00000334458
1006	ENSP00000291577
1007	ENSP00000359504
1008	ENSP00000359497
1009	ENSP00000359512
1010	ENSP00000359490
1011	ENSP00000359488
1012	ENSP00000294671
1013	ENSP00000371110
1014	ENSP00000300648
1015	ENSP00000379377
1016	ENSP00000261386
1017	ENSP00000367942
1018	ENSP00000381340
1019	ENSP00000370962
1020	ENSP00000301671
1021	ENSP00000320180
1022	ENSP00000381970
1023	ENSP00000282561
1024	ENSP00000241125
1025	ENSP00000343676
1026	ENSP00000354020
1027	ENSP00000372295
1028	ENSP00000362464
1029	ENSP00000345868
1030	ENSP00000340811
1031	ENSP00000290374
1032	ENSP00000463752
1033	ENSP00000365550
1034	ENSP00000306920
1035	ENSP00000370737
1036	ENSP00000335196
1037	ENSP00000308622
1038	ENSP00000205061
1039	ENSP00000262441
1040	ENSP00000411593
1041	ENSP00000360829
1042	ENSP00000315263
1043	ENSP00000328070
1044	ENSP00000322716
1045	ENSP00000349687
1046	ENSP00000454038
1047	ENSP00000275364
1048	ENSP00000262958
1049	ENSP00000312999
1050	ENSP00000261837
1051	ENSP00000426022
1052	ENSP00000362153
1053	ENSP00000349305
1054	ENSP00000352111
1055	ENSP00000423159
1056	ENSP00000313869
1057	ENSP00000225724
1058	ENSP00000245206
1059	ENSP00000482571
1060	ENSP00000355902
1061	ENSP00000264039
1062	ENSP00000377836
1063	ENSP00000359864
1064	ENSP00000366246
1065	ENSP00000282541
1066	ENSP00000380281
1067	ENSP00000280187
1068	ENSP00000316861
1069	ENSP00000442770
1070	ENSP00000371420
1071	ENSP00000361483
1072	ENSP00000276218
1073	ENSP00000384932
1074	ENSP00000378548
1075	ENSP00000417161
1076	ENSP00000369344
1077	ENSP00000308733
1078	ENSP00000367125
1079	ENSP00000366628
1080	ENSP00000343428
1081	ENSP00000366157
1082	ENSP00000365596
1083	ENSP00000302676
1084	ENSP00000303149
1085	ENSP00000363136
1086	ENSP00000355799
1087	ENSP00000319744
1088	ENSP00000218316
1089	ENSP00000437872
1090	ENSP00000361820
1091	ENSP00000300571
1092	ENSP00000309493
1093	ENSP00000402457
1094	ENSP00000426120
1095	ENSP00000282020
1096	ENSP00000397351
1097	ENSP00000362183
1098	ENSP00000435648
1099	ENSP00000262895
1100	ENSP00000360608
1101	ENSP00000379818
1102	ENSP00000477455
1103	ENSP00000263269
1104	ENSP00000355155
1105	ENSP00000378492
1106	ENSP00000369643
1107	ENSP00000364579
1108	ENSP00000253237
1109	ENSP00000377969
1110	ENSP00000265963
1111	ENSP00000328901
1112	ENSP00000476100
1113	ENSP00000361180
1114	ENSP00000296518
1115	ENSP00000264424
1116	ENSP00000254854
1117	ENSP00000218006
1118	ENSP00000216341
1119	ENSP00000264553
1120	ENSP00000274764
1121	ENSP00000366962
1122	ENSP00000482674
1123	ENSP00000321744
1124	ENSP00000289316
1125	ENSP00000483237
1126	ENSP00000348924
1127	ENSP00000445633
1128	ENSP00000479169
1129	ENSP00000480826
1130	ENSP00000484658
1131	ENSP00000366999
1132	ENSP00000482271
1133	ENSP00000484095
1134	ENSP00000484638
1135	ENSP00000261875
1136	ENSP00000419503
1137	ENSP00000323811
1138	ENSP00000474560
1139	ENSP00000317743
1140	ENSP00000222115
1141	ENSP00000304440
1142	ENSP00000260372
1143	ENSP00000206474
1144	ENSP00000439056
1145	ENSP00000333994
1146	ENSP00000369586
1147	ENSP00000356811
1148	ENSP00000389255
1149	ENSP00000436714
1150	ENSP00000326579
1151	ENSP00000251287
1152	ENSP00000261917
1153	ENSP00000384387
1154	ENSP00000295757
1155	ENSP00000267845
1156	ENSP00000238379
1157	ENSP00000299192
1158	ENSP00000437968
1159	ENSP00000295488
1160	ENSP00000298251
1161	ENSP00000386143
1162	ENSP00000390158
1163	ENSP00000385684
1164	ENSP00000264350
1165	ENSP00000409555
1166	ENSP00000379390
1167	ENSP00000295934
1168	ENSP00000361943
1169	ENSP00000405423
1170	ENSP00000314080
1171	ENSP00000437955
1172	ENSP00000366898
1173	ENSP00000398064
1174	ENSP00000253410
1175	ENSP00000307951
1176	ENSP00000304229
1177	ENSP00000291823
1178	ENSP00000355870
1179	ENSP00000371133
1180	ENSP00000345347
1181	ENSP00000363614
1182	ENSP00000287936
1183	ENSP00000377492
1184	ENSP00000477572
1185	ENSP00000280097
1186	ENSP00000316042
1187	ENSP00000346694
1188	ENSP00000363745
1189	ENSP00000375863
1190	ENSP00000350049
1191	ENSP00000336984
1192	ENSP00000290295
1193	ENSP00000362566
1194	ENSP00000289004
1195	ENSP00000296522
1196	ENSP00000295256
1197	ENSP00000381213
1198	ENSP00000265967
1199	ENSP00000384262
1200	ENSP00000265983
1201	ENSP00000370826
1202	ENSP00000407586
1203	ENSP00000252825
1204	ENSP00000380247
1205	ENSP00000284110
1206	ENSP00000330606
1207	ENSP00000427888
1208	ENSP00000365895
1209	ENSP00000316786
1210	ENSP00000466799
1211	ENSP00000351035
1212	ENSP00000278353
1213	ENSP00000333300
1214	ENSP00000263278
1215	ENSP00000199936
1216	ENSP00000364412
1217	ENSP00000219439
1218	ENSP00000381785
1219	ENSP00000357440
1220	ENSP00000291560
1221	ENSP00000302961
1222	ENSP00000296464
1223	ENSP00000363827
1224	ENSP00000316244
1225	ENSP00000363748
1226	ENSP00000437737
1227	ENSP00000276198
1228	ENSP00000353915
1229	ENSP00000305919
1230	ENSP00000349181
1231	ENSP00000266031
1232	ENSP00000337425
1233	ENSP00000377197
1234	ENSP00000364794
1235	ENSP00000355889
1236	ENSP00000343552
1237	ENSP00000319476
1238	ENSP00000339477
1239	ENSP00000363689
1240	ENSP00000299518
1241	ENSP00000430950
1242	ENSP00000443432
1243	ENSP00000339801
1244	ENSP00000256433
1245	ENSP00000387941
1246	ENSP00000342513
1247	ENSP00000344430
1248	ENSP00000369581
1249	ENSP00000276943
