134	AGPAT5
135	AGPS
136	AGR2
137	AGRN
138	AGTPBP1
139	AHCY
140	AHCYL2
141	AHDC1
142	AHNAK
143	AHNAK2
144	AHR
145	AIDA
146	AIMP2
147	AIP
148	AK1
149	AK9
150	AKAP12
151	AKAP13
152	AKAP17A
153	AKAP5
154	AKAP8
155	AKAP8L
156	AKAP9
157	AKIP1
158	AKIRIN2
159	AKR1B1
160	AKR1B10
161	AKR1C2
162	AKR1C4
163	AKR7A3
164	AKT1S1
165	AKT2
166	AKT3
167	AKTIP
168	ALAS1
169	ALB
170	ALDH18A1
171	ALDH1A2
172	ALDH1L1
173	ALDH2
174	ALDH3A1
175	ALDH3B1
176	ALDH4A1
177	ALDH7A1
178	ALDOB
179	ALG1
180	ALG11
181	ALKBH2
182	ALKBH6
183	ALKBH7
184	ALLC
185	ALMS1
186	ALOX5
187	ALPL
188	ALS2
189	ALS2CL
190	AMACR
191	AMIGO1
192	AMIGO2
193	AMN
194	AMOT
195	AMOTL1
196	AMPD2
197	AMT
198	AMY2B
199	ANAPC2
200	ANGPT1
201	ANGPT2
202	ANGPTL2
203	ANK1
204	ANK3
205	ANKHD1
206	ANKRD11
207	ANKRD12
208	ANKRD13B
209	ANKRD13D
210	ANKRD17
211	ANKRD26
212	ANKRD29
213	ANKRD31
214	ANKRD36B
215	ANKRD39
216	ANKRD45
217	ANKRD50
218	ANKRD54
219	ANKS1A
220	ANKS3
221	ANKS4B
222	ANLN
223	ANO1
224	ANOS1
225	ANP32B
226	ANPEP
227	ANTXR1
228	ANXA10
229	ANXA13
230	ANXA2
231	ANXA2R
232	ANXA3
233	ANXA4
234	ANXA6
235	AOC1
236	AOC3
237	AOX1
238	AP1G1
239	AP1M1
240	AP1M2
241	AP1S1
242	AP1S3
243	AP2A1
244	AP2M1
245	AP3B1
246	AP3S1
247	AP3S2
248	AP5M1
249	AP5Z1
250	APAF1
251	APBA1
252	APBA3
253	APBB1
254	APBB1IP
255	APBB2
256	APBB3
257	APC
258	APCDD1
259	APLF
260	APLNR
261	APOB
262	APOBEC3C
263	APOBEC3F
264	APOBEC3G
265	APOD
266	APOE
267	APOL1
268	AQP5
269	AQR
270	AR
271	ARAF
272	ARAP1
273	ARF6
274	ARFGAP1
275	ARFGEF1
276	ARFGEF2
277	ARFGEF3
278	ARFIP1
279	ARG2
280	ARGLU1
281	ARHGAP10
282	ARHGAP11A
283	ARHGAP12
284	ARHGAP22
285	ARHGAP23
286	ARHGAP26
287	ARHGAP29
288	ARHGAP32
289	ARHGAP33
290	ARHGAP42
291	ARHGAP5
292	ARHGAP8
293	ARHGEF1
294	ARHGEF12
295	ARHGEF15
296	ARHGEF16
297	ARHGEF17
298	ARHGEF18
299	ARHGEF19
300	ARHGEF25
301	ARHGEF26
302	ARHGEF35
303	ARHGEF38
304	ARHGEF4
305	ARHGEF40
306	ARHGEF6
307	ARID2
308	ARID5A
309	ARL14
310	ARL15
311	ARL16
312	ARL2
313	ARL2BP
314	ARL3
315	ARL4A
316	ARL4C
317	ARL5B
318	ARL6IP1
319	ARL8A
320	ARMC5
321	ARMCX2
322	ARMCX4
323	ARNT
324	ARPC1B
325	ARRB2
326	ARRDC4
327	ARSD
328	ARSL
329	ARVCF
330	ARX
331	ASAP2
332	ASAP3
333	ASB1
334	ASB3
335	ASCC3
336	ASF1B
337	ASH1L
338	ASMTL
339	ASNS
340	ASPA
341	ASPH
342	ASPHD2
343	ASPM
344	ASPN
345	ASRGL1
346	ASTN1
347	ASXL2
348	ASXL3
349	ATAD2
350	ATAD2B
351	ATAD5
352	ATAT1
353	ATE1
354	ATF3
355	ATF4
356	ATF5
357	ATF6
358	ATF6B
359	ATF7IP
360	ATF7IP2
361	ATG10
362	ATG16L2
363	ATG2A
364	ATG4B
365	ATG7
366	ATL1
367	ATN1
368	ATOH8
369	ATP10B
370	ATP11A
371	ATP11B
372	ATP13A1
373	ATP1A1
374	ATP1B1
375	ATP1B3
376	ATP2A3
377	ATP2B1
378	ATP2C1
379	ATP2C2
380	ATP5F1D
381	ATP5MC2
382	ATP5ME
383	ATP5PO
384	ATP6V1A
385	ATP7A
386	ATP7B
387	ATP8A2
388	ATP8B1
389	ATP8B2
390	ATP9A
391	ATR
392	ATRN
393	ATRX
394	ATXN2L
395	ATXN7L2
396	AURKB
397	AUTS2
398	AVIL
399	AVPI1
400	AXIN2
401	AXL
402	AZGP1
403	AZI2
404	AZIN1
405	AZIN2
406	B3GALNT2
407	B3GAT3
408	B3GNT2
409	B3GNT3
410	B4GALNT3
411	B4GALNT4
412	B4GALT3
413	B4GALT4
414	B4GALT6
415	B4GAT1
416	B9D1
417	BABAM1
418	BACE1
419	BACE2
420	BACH1
421	BACH2
422	BAG2
423	BAG3
424	BAG5
425	BAG6
426	BAHCC1
427	BAHD1
428	BAIAP2L1
429	BAIAP2L2
430	BAMBI
431	BANF1
432	BANK1
433	BAP1
434	BARD1
435	BARX2
436	BASP1
437	BATF
438	BATF2
439	BAZ1A
440	BAZ2B
441	BBS1
442	BBS5
443	BCAM
444	BCAS1
445	BCAT1
446	BCAT2
447	BCDIN3D
448	BCKDK
449	BCL10
450	BCL11A
451	BCL11B
452	BCL2
453	BCL2L1
454	BCL2L14
455	BCL2L15
456	BCL2L2
457	BCL3
458	BCL6
459	BCL7C
460	BCL9L
461	BCO1
462	BCORL1
463	BCS1L
464	BDH1
465	BDKRB2
466	BDNF
467	BDP1
468	BECN1
469	BEND3
470	BET1L
471	BEX2
472	BEX3
473	BGN
474	BHMT2
475	BICDL1
476	BICDL2
477	BICRA
478	BID
479	BIK
480	BIN3
481	BIRC2
482	BIRC3
483	BIRC5
484	BIRC6
485	BLACAT1
486	BLM
487	BLNK
488	BLOC1S1
489	BLZF1
490	BMERB1
491	BMP1
492	BMP2
493	BMP2K
494	BMP3
495	BMP6
496	BMPR2
497	BMX
498	BNC2
499	BNIP3
500	BOC
501	BOD1
502	BORA
503	BORCS5
504	BORCS8
505	BPHL
506	BPIFB1
507	BPNT1
508	BRAT1
509	BRCA1
510	BRCA2
511	BRCC3
512	BRD2
513	BRD4
514	BRF1
515	BRIP1
516	BROX
517	BRSK1
518	BRWD1
519	BRWD3
520	BSCL2
521	BSG
522	BSN
523	BSPRY
524	BST2
525	BTBD10
526	BTBD2
527	BTBD3
528	BTBD6
529	BTC
530	BTF3
531	BTG2
532	BTG3
533	BTN2A1
534	BTN2A2
535	BTNL3
536	BTNL8
537	BUB1
538	BUB1B
539	BZW2
540	C11orf68
541	C12orf57
542	C12orf75
543	C15orf48
544	C19orf44
545	C1D
546	C1GALT1
547	C1GALT1C1
548	C1QTNF1
549	C1R
550	C1S
551	C1orf116
552	C1orf159
553	C1orf162
554	C1orf21
555	C1orf210
556	C1orf216
557	C1orf226
558	C1orf35
559	C20orf96
560	C2CD2
561	C2CD4A
562	C2CD4B
563	C2orf88
564	C3
565	C3orf18
566	C3orf38
567	C3orf52
568	C3orf62
569	C4B
570	C4BPB
571	C4orf19
572	C4orf3
573	C5AR1
574	C5orf22
575	C6
576	C6orf132
577	C7
578	C7orf50
579	C8orf33
580	C8orf82
581	C9orf72
582	CA12
583	CA13
584	CA2
585	CA3
586	CA8
587	CA9
588	CAAP1
589	CAB39L
590	CABLES1
591	CABLES2
592	CABP4
593	CACHD1
594	CACNA1D
595	CACNA1H
596	CACNA2D3
597	CACNB2
598	CACNB3
599	CACTIN
600	CACUL1
601	CADM4
602	CADPS
603	CALCOCO1
604	CALD1
605	CALML4
606	CAMK1
607	CAMK2D
608	CAMKK1
609	CAMKMT
610	CAMLG
611	CAMSAP3
612	CAMTA2
613	CAND2
614	CANT1
615	CANX
616	CAPG
617	CAPN12
618	CAPN13
619	CAPN3
620	CAPN5
621	CAPN6
622	CAPN8
623	CAPN9
624	CAPNS1
625	CAPRIN1
626	CAPRIN2
627	CAPZA1
628	CAPZA2
629	CAPZB
630	CARD10
631	CARD11
632	CARD19
633	CARD6
634	CARM1
635	CARMIL1
636	CARMIL3
637	CARNMT1
638	CASK
639	CASKIN2
640	CASP10
641	CASP3
642	CASP4
643	CASP7
644	CASP8
645	CASP8AP2
646	CASP9
647	CASR
648	CAST
649	CASZ1
650	CATSPERB
651	CAV1
652	CAVIN1
653	CAVIN2
654	CAVIN3
655	CBLC
656	CBLN3
657	CBR3
658	CBX1
659	CBX6
660	CBX7
661	CBX8
662	CC2D1A
663	CCBE1
664	CCDC102A
665	CCDC102B
666	CCDC106
667	CCDC112
668	CCDC113
669	CCDC124
670	CCDC136
671	CCDC138
672	CCDC141
673	CCDC148
674	CCDC15
675	CCDC18
676	CCDC187
677	CCDC198
678	CCDC28B
679	CCDC34
680	CCDC43
681	CCDC47
682	CCDC57
683	CCDC6
684	CCDC61
685	CCDC69
686	CCDC8
687	CCDC80
688	CCDC85B
689	CCDC88C
690	CCDC9
691	CCDC92
692	CCDC97
693	CCHCR1
694	CCL15
695	CCL2
696	CCL20
697	CCL28
698	CCL3
699	CCN1
700	CCNA2
701	CCNB1
702	CCNB1IP1
703	CCNB2
704	CCNB3
705	CCNC
706	CCND1
707	CCNE1
708	CCNE2
709	CCNF
710	CCNK
711	CCNL2
712	CCNYL1
713	CCP110
714	CCPG1
715	CCR1
716	CCR2
717	CCR5
718	CCRL2
719	CCS
720	CCSER1
721	CCT5
722	CD109
723	CD163
724	CD164
725	CD180
726	CD2
727	CD200
728	CD200R1
729	CD22
730	CD24
731	CD248
732	CD28
733	CD2AP
734	CD300A
735	CD300LF
736	CD320
737	CD34
738	CD37
739	CD38
740	CD40
741	CD44
742	CD47
743	CD48
744	CD52
745	CD58
746	CD81
747	CD82
748	CD83
749	CD84
750	CD86
751	CD9
752	CD96
753	CD99
754	CD99L2
755	CDAN1
756	CDC20
757	CDC25A
758	CDC25B
759	CDC25C
760	CDC26
761	CDC34
762	CDC37
763	CDC42BPA
764	CDC42BPG
765	CDC42EP1
766	CDC42EP4
767	CDC42EP5
768	CDC42SE2
769	CDC45
770	CDC6
771	CDCA2
772	CDCA5
773	CDCA7
774	CDCA8
775	CDCP1
776	CDH1
777	CDH11
778	CDH13
779	CDH17
780	CDH23
781	CDH24
782	CDH26
783	CDH6
784	CDHR1
785	CDHR2
786	CDHR5
787	CDIP1
788	CDK1
789	CDK11A
790	CDK11B
791	CDK12
792	CDK18
793	CDK20
794	CDK5RAP3
795	CDK6
796	CDK9
797	CDKAL1
798	CDKL1
799	CDKN1A
800	CDKN1B
801	CDKN1C
802	CDKN2A
803	CDKN2B
804	CDKN2C
805	CDKN2D
806	CDKN3
807	CDO1
808	CDON
809	CDR2L
810	CDS1
811	CDT1
812	CDX2
813	CDYL2
814	CEACAM1
815	CEACAM5
816	CEACAM6
817	CEBPA
818	CEBPB
819	CEBPD
820	CEBPG
821	CEBPZ
822	CELF2
823	CELSR1
824	CELSR2
825	CELSR3
826	CEMIP
827	CEMIP2
828	CENPA
829	CENPE
830	CENPF
831	CENPI
832	CENPK
833	CENPL
834	CENPM
835	CENPN
836	CENPS
837	CENPT
838	CENPU
839	CENPW
840	CEP126
841	CEP128
842	CEP131
843	CEP152
844	CEP164
845	CEP192
846	CEP295
847	CEP350
848	CEP55
849	CEP72
850	CERCAM
851	CERKL
852	CERS4
853	CERS5
854	CERS6
855	CES2
856	CES3
857	CFAP221
858	CFAP36
859	CFAP410
860	CFAP54
861	CFB
862	CFD
863	CFDP1
864	CFH
865	CFL2
866	CFTR
867	CGAS
868	CGN
869	CHAC2
870	CHCHD10
871	CHCHD2
872	CHCHD6
873	CHD1L
874	CHD3
875	CHD7
876	CHD9
877	CHDH
878	CHEK1
879	CHERP
880	CHGA
881	CHGB
882	CHKB
883	CHML
884	CHMP4B
885	CHMP4C
886	CHN1
887	CHP1
888	CHPF
889	CHRD
890	CHRNA5
891	CHRNB1
892	CHST15
893	CHST4
894	CHST6
895	CHSY3
896	CHTF18
897	CIAO1
898	CIAO2A
899	CIART
900	CIC
901	CIITA
902	CILP
903	CIP2A
904	CIRBP
905	CISH
906	CIT
907	CITED2
908	CIZ1
909	CKAP2
910	CKAP2L
911	CKB
912	CKMT1A
913	CKMT1B
914	CKMT2
915	CKS1B
916	CKS2
917	CLASRP
918	CLCA1
919	CLCN3
920	CLCN6
921	CLDN1
922	CLDN10
923	CLDN11
924	CLDN12
925	CLDN18
926	CLDN2
927	CLDN23
928	CLDN3
929	CLDN4
930	CLDN7
931	CLDND1
932	CLEC11A
933	CLEC2B
934	CLEC5A
935	CLIC1
936	CLIC2
937	CLIC3
938	CLIC5
939	CLINT1
940	CLIP1
941	CLIP3
942	CLK1
943	CLK2
944	CLK3
945	CLMN
946	CLN3
947	CLOCK
948	CLPB
949	CLPP
950	CLRN3
951	CLSPN
952	CLSTN2
953	CLSTN3
954	CLTA
955	CLTC
956	CLU
957	CMPK1
958	CMPK2
959	CMTM4
960	CMTM6
961	CMTR2
962	CMYA5
963	CNBP
964	CNDP2
965	CNGA1
966	CNIH3
967	CNN1
968	CNN2
969	CNN3
970	CNOT1
971	CNOT11
972	CNOT3
973	CNOT6
974	CNPY2
975	CNPY3
976	CNPY4
977	CNRIP1
978	CNTN1
979	CNTNAP1
980	CNTNAP2
981	CNTROB
982	COA6
983	COA7
984	COBL
985	COG2
986	COG5
987	COL10A1
988	COL12A1
989	COL14A1
990	COL15A1
991	COL16A1
992	COL17A1
993	COL18A1
994	COL1A1
995	COL24A1
996	COL27A1
997	COL28A1
998	COL4A1
999	COL4A3
1000	COL4A5
1001	COL5A1
1002	COL5A3
1003	COL6A1
1004	COL6A2
1005	COL8A1
1006	COL8A2
1007	COL9A2
1008	COLEC11
1009	COLEC12
1010	COLGALT2
1011	COMMD6
1012	COMT
1013	COP1
1014	COPB2
1015	COPE
1016	COPRS
1017	COPS6
1018	COPS7B
1019	COPZ2
1020	COQ4
1021	COQ6
1022	COQ8A
1023	CORO2A
1024	CORO2B
1025	CORO7
1026	COX16
1027	COX20
1028	CP
1029	CPD
1030	CPE
1031	CPEB4
1032	CPNE1
1033	CPNE5
1034	CPNE7
1035	CPS1
1036	CPSF1
1037	CPSF2
1038	CPSF3
1039	CPSF7
1040	CPT1A
1041	CPT1C
1042	CPT2
1043	CR1
1044	CRABP2
1045	CRACD
1046	CRACR2A
1047	CRACR2B
1048	CRAMP1
1049	CRAT
1050	CRB3
1051	CREB3L1
1052	CREB5
1053	CREBZF
1054	CREM
1055	CRIP2
1056	CRISP3
1057	CRMP1
1058	CRNKL1
1059	CROCC
1060	CRPPA
1061	CRTAP
1062	CRTC1
1063	CRTC2
1064	CRTC3
1065	CRY2
1066	CRYAB
1067	CRYBG1
1068	CRYBG3
1069	CRYM
1070	CRYZ
1071	CS
1072	CSAD
1073	CSF1
1074	CSF2RA
1075	CSF3R
1076	CSGALNACT1
1077	CSGALNACT2
1078	CSNK1D
1079	CSNK1E
1080	CSNK1G1
1081	CSNK1G2
1082	CSNK1G3
1083	CSNK2B
1084	CSPG4
1085	CSRNP1
1086	CSRP1
1087	CSRP2
1088	CST3
1089	CSTA
1090	CSTF2
1091	CTBS
1092	CTC1
1093	CTDNEP1
1094	CTDSP1
1095	CTDSP2
1096	CTH
1097	CTHRC1
1098	CTIF
1099	CTNNA3
1100	CTNNAL1
1101	CTNND1
1102	CTNS
1103	CTSC
1104	CTSE
1105	CTSF
1106	CTSK
1107	CTSL
1108	CTSS
1109	CTSV
1110	CTTNBP2NL
1111	CTU1
1112	CTU2
1113	CUBN
1114	CUEDC2
1115	CUL3
1116	CUL5
1117	CUTA
1118	CX3CR1
1119	CXADR
1120	CXCL1
1121	CXCL10
1122	CXCL12
1123	CXCL13
1124	CXCL17
1125	CXCL3
1126	CXCL5
1127	CXCL8
1128	CXCR4
1129	CXXC1
1130	CXXC5
1131	CYB561
1132	CYB5R1
1133	CYB5R2
1134	CYB5R3
1135	CYB5R4
1136	CYB5RL
1137	CYBA
1138	CYBB
1139	CYBRD1
1140	CYGB
1141	CYP11A1
1142	CYP17A1
1143	CYP27A1
1144	CYP27B1
1145	CYP2C18
1146	CYP2C8
1147	CYP2C9
1148	CYP2J2
1149	CYP2S1
1150	CYP39A1
1151	CYP3A4
1152	CYP3A5
1153	CYP4F12
1154	CYP4F3
1155	CYP4X1
1156	CYP51A1
1157	CYREN
1158	CYSLTR2
1159	CYSTM1
1160	CYTH1
1161	CYTIP
1162	CZIB
1163	D2HGDH
1164	DAAM2
1165	DACH1
1166	DACT1
1167	DAPK2
1168	DAPK3
1169	DAPP1
1170	DARS2
1171	DBF4B
1172	DBN1
1173	DBP
1174	DCAF13
1175	DCAF15
1176	DCAF8
1177	DCAF8L2
1178	DCDC2
1179	DCHS1
1180	DCHS2
1181	DCLK1
1182	DCLRE1A
1183	DCLRE1C
1184	DCN
1185	DCP2
1186	DCTN3
1187	DCTPP1
1188	DCUN1D1
1189	DCXR
1190	DDAH1
1191	DDAH2
1192	DDC
1193	DDIT3
1194	DDIT4
1195	DDO
1196	DDR2
1197	DDX11
1198	DDX19A
1199	DDX19B
1200	DDX21
1201	DDX39B
1202	DDX47
1203	DDX51
1204	DDX52
1205	DDX56
1206	DDX60
1207	DDX60L
1208	DEFB1
1209	DENND10
1210	DENND1B
1211	DENND2D
1212	DENND4C
1213	DEPDC1
1214	DEPDC1B
1215	DEPTOR
1216	DERA
1217	DERL3
1218	DES
1219	DET1
1220	DGAT2
1221	DGCR6L
1222	DGKI
1223	DGKZ
1224	DHCR24
1225	DHCR7
1226	DHPS
1227	DHRS11
1228	DHRS2
1229	DHRS4
1230	DHRS4L2
1231	DHRS9
1232	DHX34
1233	DHX38
1234	DIABLO
1235	DIAPH1
1236	DIAPH2
1237	DIAPH3
1238	DIP2B
1239	DIRAS2
1240	DIRAS3
1241	DKK1
1242	DKK3
1243	DLG1
1244	DLG2
1245	DLG4
1246	DLGAP4
1247	DLGAP5
1248	DLK1
1249	DLL1
1250	DMAP1
1251	DMBT1
1252	DMGDH
1253	DMPK
1254	DMTN
1255	DMWD
1256	DMXL1
1257	DMXL2
1258	DNA2
1259	DNAH11
1260	DNAH12
1261	DNAH14
1262	DNAH3
1263	DNAH5
1264	DNAH6
1265	DNAH7
1266	DNAH9
1267	DNAJB1
1268	DNAJB11
1269	DNAJB2
1270	DNAJB4
1271	DNAJB5
1272	DNAJC10
1273	DNAJC13
1274	DNAJC15
1275	DNAJC18
1276	DNAJC27
1277	DNAJC28
1278	DNAJC3
1279	DNAJC4
1280	DNAJC8
1281	DNHD1
1282	DNM2
1283	DOCK2
1284	DOCK5
1285	DOCK7
1286	DOCK8
1287	DOHH
1288	DOK7
1289	DONSON
1290	DOP1B
1291	DPF2
1292	DPF3
1293	DPH1
1294	DPH6
1295	DPM3
1296	DPP3
1297	DPP4
1298	DPY19L1
1299	DPY19L2
1300	DQX1
1301	DR1
1302	DRAP1
1303	DSC2
1304	DSCC1
1305	DSG2
1306	DSP
1307	DST
1308	DSTN
1309	DTL
1310	DTNA
1311	DTWD2
1312	DTX3
1313	DTX3L
1314	DUOX2
1315	DUOXA2
1316	DUS1L
1317	DUS3L
1318	DUSP1
1319	DUSP10
1320	DUSP19
1321	DUSP4
1322	DUSP5
1323	DUSP6
1324	DUSP7
1325	DUT
1326	DVL1
1327	DVL2
1328	DVL3
1329	DXO
1330	DYNC1H1
1331	DYNC1I1
1332	DYNC2H1
1333	DYRK2
1334	DZIP1
1335	E2F2
1336	E2F3
1337	E2F4
1338	E2F7
1339	E2F8
1340	E4F1
1341	EAF1
1342	EAF2
1343	EBF1
1344	EBF4
1345	ECE1
1346	ECE2
1347	ECHDC2
1348	ECM2
1349	ECSIT
1350	ECT2
1351	EDA
1352	EDA2R
1353	EDAR
1354	EDC4
1355	EDEM3
1356	EDN1
1357	EDN3
1358	EDNRA
1359	EDNRB
1360	EEA1
1361	EEF1A1
1362	EEF1AKMT3
1363	EEF1B2
1364	EEF2
1365	EEFSEC
1366	EFCAB11
1367	EFEMP1
1368	EFEMP2
1369	EFL1
1370	EFNA1
1371	EFNA5
1372	EFNB2
1373	EFNB3
1374	EFR3A
1375	EFS
1376	EGFL7
1377	EGFLAM
1378	EGLN2
1379	EGLN3
1380	EGR1
1381	EGR2
1382	EGR3
1383	EHD2
1384	EHF
1385	EHHADH
1386	EHMT2
1387	EID1
1388	EIF1
1389	EIF1AX
1390	EIF1B
1391	EIF2AK2
1392	EIF2AK3
1393	EIF3C
1394	EIF3CL
1395	EIF3E
1396	EIF3F
1397	EIF3G
1398	EIF3L
1399	EIF4A1
1400	EIF4B
1401	EIF4H
1402	EIPR1
1403	ELF1
1404	ELF3
1405	ELK1
1406	ELK4
1407	ELL
1408	ELL2
1409	ELMO1
1410	ELMO3
1411	ELMOD2
1412	ELN
1413	ELOF1
1414	ELOVL6
1415	ELOVL7
1416	ELP3
1417	ELP5
1418	EMB
1419	EMC6
1420	EMC9
1421	EMCN
1422	EMD
1423	EME1
1424	EME2
1425	EMILIN1
1426	EMILIN2
1427	EML2
1428	EML3
1429	EML4
1430	EML6
1431	EMP3
1432	ENC1
1433	ENDOV
1434	ENG
1435	ENGASE
1436	ENKD1
1437	ENO2
1438	ENO3
1439	ENOX1
1440	ENPP4
1441	ENTPD2
1442	ENTPD3
1443	ENTPD5
1444	ENTPD8
1445	ENTR1
1446	EPB41L2
1447	EPB41L4A
1448	EPCAM
1449	EPHA1
1450	EPHA10
1451	EPHA2
1452	EPHA7
1453	EPHB6
1454	EPN1
1455	EPOR
1456	EPPK1
1457	EPRS1
1458	EPS15L1
1459	EPS8L1
1460	EPS8L3
1461	EPSTI1
1462	ERAP1
1463	ERBB2
1464	ERBB3
1465	ERBIN
1466	ERCC1
1467	ERCC4
1468	ERCC5
1469	ERCC6L
1470	ERCC6L2
1471	ERCC8
1472	ERG
1473	ERGIC2
1474	ERI1
1475	ERI2
1476	ERN2
1477	ERO1A
1478	ERO1B
1479	ERRFI1
1480	ERV3-1
1481	ESAM
1482	ESCO1
1483	ESCO2
1484	ESM1
1485	ESPL1
1486	ESPN
1487	ESR1
1488	ESRP1
1489	ESRP2
1490	ESRRA
1491	ESRRG
1492	ESS2
1493	ETHE1
1494	ETNK2
1495	ETV1
1496	ETV3
1497	ETV4
1498	ETV5
1499	ETV6
1500	ETV7
1501	EVA1C
1502	EVC
1503	EVC2
1504	EVI5
1505	EVI5L
1506	EVL
1507	EVPL
1508	EXD3
1509	EXO1
1510	EXO5
1511	EXOC3L1
1512	EXOC3L4
1513	EXOC6
1514	EXOC8
1515	EXPH5
1516	EXT1
1517	EYA2
1518	EZH1
1519	EZH2
1520	EZR
1521	F10
1522	F2R
1523	F2RL1
1524	F3
1525	F5
1526	FAAH
1527	FAAH2
1528	FAAP100
1529	FAAP20
1530	FABP1
1531	FADD
1532	FADS1
1533	FADS2
1534	FADS3
1535	FAH
1536	FAHD2A
1537	FAHD2B
1538	FAIM2
1539	FAM107B
1540	FAM110B
1541	FAM111B
1542	FAM117A
1543	FAM117B
1544	FAM118A
1545	FAM118B
1546	FAM135A
1547	FAM167A
1548	FAM169A
1549	FAM184A
1550	FAM193B
1551	FAM20A
1552	FAM20C
1553	FAM216A
1554	FAM219A
1555	FAM219B
1556	FAM221A
1557	FAM222A
1558	FAM3B
1559	FAM3D
1560	FAM43A
1561	FAM50A
1562	FAM50B
1563	FAM53B
1564	FAM81A
1565	FAM83B
1566	FAM83D
1567	FAM83F
1568	FAM83G
1569	FAM83H
1570	FAM89A
1571	FANCA
1572	FANCB
1573	FANCD2
1574	FANCE
1575	FANCF
1576	FANCI
1577	FANCL
1578	FANCM
1579	FAR2
1580	FARP1
1581	FARP2
1582	FARS2
1583	FASTK
1584	FASTKD2
1585	FASTKD3
1586	FAT1
1587	FAU
1588	FAXDC2
1589	FBF1
1590	FBL
1591	FBLN1
1592	FBLN2
1593	FBLN5
1594	FBN2
1595	FBP1
1596	FBRS
1597	FBRSL1
1598	FBXL12
1599	FBXL13
1600	FBXL15
1601	FBXL18
1602	FBXL20
1603	FBXL4
1604	FBXL7
1605	FBXL8
1606	FBXO10
1607	FBXO16
1608	FBXO17
1609	FBXO28
1610	FBXO31
1611	FBXO32
1612	FBXO34
1613	FBXO38
1614	FBXO44
1615	FBXO45
1616	FBXO46
1617	FBXW4
1618	FBXW7
1619	FCGBP
1620	FCGRT
1621	FCHSD1
1622	FDPS
1623	FDXR
1624	FEM1A
1625	FEN1
1626	FER
1627	FERMT1
1628	FERMT2
1629	FES
1630	FEZ1
1631	FGD1
1632	FGD4
1633	FGD6
1634	FGF12
1635	FGF2
1636	FGFR1
1637	FGFR3
1638	FGFR4
1639	FGFRL1
1640	FGGY
1641	FGR
1642	FHDC1
1643	FHL1
1644	FHL2
1645	FHL3
1646	FHL5
1647	FHOD1
1648	FIGN
1649	FILIP1L
1650	FKBP10
1651	FKBP1A
1652	FKBP5
1653	FKBP7
1654	FKBP8
1655	FKRP
1656	FLACC1
1657	FLCN
1658	FLNA
1659	FLNB
1660	FLNC
1661	FLOT1
1662	FLRT2
1663	FLRT3
1664	FLT4
1665	FLVCR1
1666	FLYWCH1
1667	FLYWCH2
1668	FMC1
1669	FMN1
1670	FMNL2
1671	FMNL3
1672	FMO1
1673	FMOD
1674	FN3KRP
1675	FNBP1
1676	FNBP1L
1677	FNDC3B
1678	FNIP2
1679	FNTB
1680	FOCAD
1681	FOLH1
1682	FOS
1683	FOSB
1684	FOSL2
1685	FOXA1
1686	FOXA2
1687	FOXA3
1688	FOXD2
1689	FOXJ1
1690	FOXJ2
1691	FOXL2
1692	FOXM1
1693	FOXN2
1694	FOXO1
1695	FOXO3
1696	FOXO4
1697	FOXP2
