448	ENSG00000073350
449	ENSG00000073614
450	ENSG00000073712
451	ENSG00000073737
452	ENSG00000073756
453	ENSG00000073792
454	ENSG00000073803
455	ENSG00000073849
456	ENSG00000073910
457	ENSG00000073969
458	ENSG00000074047
459	ENSG00000074219
460	ENSG00000074276
461	ENSG00000074370
462	ENSG00000074410
463	ENSG00000074416
464	ENSG00000074582
465	ENSG00000074590
466	ENSG00000074657
467	ENSG00000074660
468	ENSG00000074696
469	ENSG00000074966
470	ENSG00000075188
471	ENSG00000075213
472	ENSG00000075218
473	ENSG00000075239
474	ENSG00000075275
475	ENSG00000075391
476	ENSG00000075399
477	ENSG00000075420
478	ENSG00000075426
479	ENSG00000075539
480	ENSG00000075618
481	ENSG00000075651
482	ENSG00000075702
483	ENSG00000075711
484	ENSG00000075785
485	ENSG00000075790
486	ENSG00000075826
487	ENSG00000075884
488	ENSG00000075975
489	ENSG00000076043
490	ENSG00000076201
491	ENSG00000076382
492	ENSG00000076554
493	ENSG00000076555
494	ENSG00000076604
495	ENSG00000076641
496	ENSG00000076662
497	ENSG00000076685
498	ENSG00000076706
499	ENSG00000076770
500	ENSG00000076826
501	ENSG00000076864
502	ENSG00000076924
503	ENSG00000076928
504	ENSG00000076944
505	ENSG00000076984
506	ENSG00000077150
507	ENSG00000077152
508	ENSG00000077232
509	ENSG00000077254
510	ENSG00000077264
511	ENSG00000077274
512	ENSG00000077312
513	ENSG00000077420
514	ENSG00000077454
515	ENSG00000077514
516	ENSG00000077549
517	ENSG00000077782
518	ENSG00000077942
519	ENSG00000077943
520	ENSG00000078061
521	ENSG00000078081
522	ENSG00000078114
523	ENSG00000078124
524	ENSG00000078177
525	ENSG00000078237
526	ENSG00000078246
527	ENSG00000078269
528	ENSG00000078401
529	ENSG00000078549
530	ENSG00000078747
531	ENSG00000078804
532	ENSG00000078808
533	ENSG00000079112
534	ENSG00000079150
535	ENSG00000079156
536	ENSG00000079215
537	ENSG00000079308
538	ENSG00000079313
539	ENSG00000079337
540	ENSG00000079385
541	ENSG00000079432
542	ENSG00000079435
543	ENSG00000079691
544	ENSG00000079805
545	ENSG00000079819
546	ENSG00000079841
547	ENSG00000079974
548	ENSG00000080200
549	ENSG00000080345
550	ENSG00000080493
551	ENSG00000080503
552	ENSG00000080546
553	ENSG00000080561
554	ENSG00000080573
555	ENSG00000080603
556	ENSG00000080815
557	ENSG00000080822
558	ENSG00000080845
559	ENSG00000080986
560	ENSG00000081026
561	ENSG00000081059
562	ENSG00000081181
563	ENSG00000081237
564	ENSG00000081320
565	ENSG00000081923
566	ENSG00000082014
567	ENSG00000082074
568	ENSG00000082213
569	ENSG00000082269
570	ENSG00000082438
571	ENSG00000082497
572	ENSG00000082701
573	ENSG00000083093
574	ENSG00000083223
575	ENSG00000083290
576	ENSG00000083307
577	ENSG00000083312
578	ENSG00000083457
579	ENSG00000083844
580	ENSG00000083845
581	ENSG00000083857
582	ENSG00000084073
583	ENSG00000084090
584	ENSG00000084093
585	ENSG00000084636
586	ENSG00000084674
587	ENSG00000084731
588	ENSG00000084733
589	ENSG00000084764
590	ENSG00000085117
591	ENSG00000085185
592	ENSG00000085224
593	ENSG00000085276
594	ENSG00000085365
595	ENSG00000085377
596	ENSG00000085465
597	ENSG00000085491
598	ENSG00000085644
599	ENSG00000085662
600	ENSG00000085760
601	ENSG00000085831
602	ENSG00000085840
603	ENSG00000085871
604	ENSG00000085872
605	ENSG00000085998
606	ENSG00000085999
607	ENSG00000086015
608	ENSG00000086200
609	ENSG00000086205
610	ENSG00000086300
611	ENSG00000086504
612	ENSG00000086548
613	ENSG00000086598
614	ENSG00000086619
615	ENSG00000086696
616	ENSG00000087074
617	ENSG00000087077
618	ENSG00000087087
619	ENSG00000087095
620	ENSG00000087116
621	ENSG00000087245
622	ENSG00000087258
623	ENSG00000087274
624	ENSG00000087338
625	ENSG00000087495
626	ENSG00000087502
627	ENSG00000087903
628	ENSG00000088038
629	ENSG00000088179
630	ENSG00000088247
631	ENSG00000088280
632	ENSG00000088325
633	ENSG00000088386
634	ENSG00000088543
635	ENSG00000088727
636	ENSG00000088812
637	ENSG00000088832
638	ENSG00000088881
639	ENSG00000088899
640	ENSG00000088992
641	ENSG00000089009
642	ENSG00000089041
643	ENSG00000089063
644	ENSG00000089127
645	ENSG00000089157
646	ENSG00000089199
647	ENSG00000089220
648	ENSG00000089280
649	ENSG00000089289
650	ENSG00000089351
651	ENSG00000089356
652	ENSG00000089472
653	ENSG00000089486
654	ENSG00000089685
655	ENSG00000089693
656	ENSG00000089723
657	ENSG00000090006
658	ENSG00000090020
659	ENSG00000090061
660	ENSG00000090097
661	ENSG00000090238
662	ENSG00000090273
663	ENSG00000090372
664	ENSG00000090376
665	ENSG00000090382
666	ENSG00000090402
667	ENSG00000090470
668	ENSG00000090520
669	ENSG00000090539
670	ENSG00000090565
671	ENSG00000090661
672	ENSG00000090674
673	ENSG00000090889
674	ENSG00000090924
675	ENSG00000090971
676	ENSG00000090975
677	ENSG00000090989
678	ENSG00000091039
679	ENSG00000091127
680	ENSG00000091129
681	ENSG00000091138
682	ENSG00000091157
683	ENSG00000091262
684	ENSG00000091317
685	ENSG00000091409
686	ENSG00000091428
687	ENSG00000091436
688	ENSG00000091490
689	ENSG00000091592
690	ENSG00000091622
691	ENSG00000091651
692	ENSG00000091831
693	ENSG00000091879
694	ENSG00000091972
695	ENSG00000091986
696	ENSG00000092036
697	ENSG00000092051
698	ENSG00000092068
699	ENSG00000092096
700	ENSG00000092098
701	ENSG00000092148
702	ENSG00000092199
703	ENSG00000092439
704	ENSG00000092445
705	ENSG00000092470
706	ENSG00000092529
707	ENSG00000092531
708	ENSG00000092621
709	ENSG00000092820
710	ENSG00000092853
711	ENSG00000092871
712	ENSG00000092969
713	ENSG00000092978
714	ENSG00000093009
715	ENSG00000093010
716	ENSG00000093183
717	ENSG00000094631
718	ENSG00000094755
719	ENSG00000094804
720	ENSG00000094914
721	ENSG00000094975
722	ENSG00000095002
723	ENSG00000095015
724	ENSG00000095059
725	ENSG00000095303
726	ENSG00000095321
727	ENSG00000095370
728	ENSG00000095380
729	ENSG00000095397
730	ENSG00000095574
731	ENSG00000095585
732	ENSG00000095587
733	ENSG00000095739
734	ENSG00000095794
735	ENSG00000095906
736	ENSG00000095932
737	ENSG00000095951
738	ENSG00000095970
739	ENSG00000096006
740	ENSG00000096060
741	ENSG00000096063
742	ENSG00000096080
743	ENSG00000096384
744	ENSG00000096433
745	ENSG00000096654
746	ENSG00000096696
747	ENSG00000096746
748	ENSG00000097007
749	ENSG00000099203
750	ENSG00000099282
751	ENSG00000099290
752	ENSG00000099326
753	ENSG00000099381
754	ENSG00000099622
755	ENSG00000099624
756	ENSG00000099783
757	ENSG00000099797
758	ENSG00000099804
759	ENSG00000099812
760	ENSG00000099817
761	ENSG00000099821
762	ENSG00000099834
763	ENSG00000099849
764	ENSG00000099860
765	ENSG00000099899
766	ENSG00000099910
767	ENSG00000099949
768	ENSG00000099953
769	ENSG00000099956
770	ENSG00000099958
771	ENSG00000099977
772	ENSG00000099992
773	ENSG00000099995
774	ENSG00000099998
775	ENSG00000099999
776	ENSG00000100014
777	ENSG00000100034
778	ENSG00000100038
779	ENSG00000100056
780	ENSG00000100065
781	ENSG00000100083
782	ENSG00000100097
783	ENSG00000100124
784	ENSG00000100129
785	ENSG00000100151
786	ENSG00000100154
787	ENSG00000100162
788	ENSG00000100170
789	ENSG00000100196
790	ENSG00000100207
791	ENSG00000100209
792	ENSG00000100219
793	ENSG00000100221
794	ENSG00000100227
795	ENSG00000100228
796	ENSG00000100234
797	ENSG00000100242
798	ENSG00000100243
799	ENSG00000100258
800	ENSG00000100285
801	ENSG00000100288
802	ENSG00000100290
803	ENSG00000100292
804	ENSG00000100307
805	ENSG00000100316
806	ENSG00000100321
807	ENSG00000100324
808	ENSG00000100330
809	ENSG00000100342
810	ENSG00000100344
811	ENSG00000100348
812	ENSG00000100350
813	ENSG00000100354
814	ENSG00000100368
815	ENSG00000100372
816	ENSG00000100376
817	ENSG00000100379
818	ENSG00000100380
819	ENSG00000100385
820	ENSG00000100403
821	ENSG00000100412
822	ENSG00000100417
823	ENSG00000100433
824	ENSG00000100478
825	ENSG00000100479
826	ENSG00000100522
827	ENSG00000100526
828	ENSG00000100557
829	ENSG00000100558
830	ENSG00000100564
831	ENSG00000100577
832	ENSG00000100596
833	ENSG00000100599
834	ENSG00000100604
835	ENSG00000100625
836	ENSG00000100629
837	ENSG00000100644
838	ENSG00000100650
839	ENSG00000100665
840	ENSG00000100726
841	ENSG00000100744
842	ENSG00000100749
843	ENSG00000100764
844	ENSG00000100767
845	ENSG00000100814
846	ENSG00000100815
847	ENSG00000100836
848	ENSG00000100842
849	ENSG00000100852
850	ENSG00000100867
851	ENSG00000100889
852	ENSG00000100890
853	ENSG00000100902
854	ENSG00000100906
855	ENSG00000100908
856	ENSG00000100918
857	ENSG00000100926
858	ENSG00000100941
859	ENSG00000100949
860	ENSG00000100968
861	ENSG00000100979
862	ENSG00000100982
863	ENSG00000100985
864	ENSG00000101003
865	ENSG00000101004
866	ENSG00000101017
867	ENSG00000101040
868	ENSG00000101057
869	ENSG00000101076
870	ENSG00000101084
871	ENSG00000101109
872	ENSG00000101158
873	ENSG00000101166
874	ENSG00000101181
875	ENSG00000101199
876	ENSG00000101213
877	ENSG00000101216
878	ENSG00000101220
879	ENSG00000101224
880	ENSG00000101236
881	ENSG00000101310
882	ENSG00000101311
883	ENSG00000101333
884	ENSG00000101335
885	ENSG00000101336
886	ENSG00000101342
887	ENSG00000101343
888	ENSG00000101350
889	ENSG00000101400
890	ENSG00000101443
891	ENSG00000101447
892	ENSG00000101460
893	ENSG00000101493
894	ENSG00000101577
895	ENSG00000101596
896	ENSG00000101605
897	ENSG00000101608
898	ENSG00000101639
899	ENSG00000101670
900	ENSG00000101680
901	ENSG00000101695
902	ENSG00000101745
903	ENSG00000101752
904	ENSG00000101773
905	ENSG00000101782
906	ENSG00000101811
907	ENSG00000101825
908	ENSG00000101846
909	ENSG00000101849
910	ENSG00000101868
911	ENSG00000101888
912	ENSG00000101898
913	ENSG00000101911
914	ENSG00000101966
915	ENSG00000101977
916	ENSG00000101986
917	ENSG00000102010
918	ENSG00000102030
919	ENSG00000102038
920	ENSG00000102043
921	ENSG00000102057
922	ENSG00000102098
923	ENSG00000102100
924	ENSG00000102103
925	ENSG00000102119
926	ENSG00000102125
927	ENSG00000102144
928	ENSG00000102158
929	ENSG00000102172
930	ENSG00000102174
931	ENSG00000102181
932	ENSG00000102189
933	ENSG00000102218
934	ENSG00000102226
935	ENSG00000102230
936	ENSG00000102241
937	ENSG00000102265
938	ENSG00000102302
939	ENSG00000102316
940	ENSG00000102349
941	ENSG00000102362
942	ENSG00000102384
943	ENSG00000102445
944	ENSG00000102471
945	ENSG00000102524
946	ENSG00000102547
947	ENSG00000102554
948	ENSG00000102572
949	ENSG00000102575
950	ENSG00000102580
951	ENSG00000102595
952	ENSG00000102699
953	ENSG00000102710
954	ENSG00000102763
955	ENSG00000102786
956	ENSG00000102804
957	ENSG00000102837
958	ENSG00000102854
959	ENSG00000102858
960	ENSG00000102878
961	ENSG00000102882
962	ENSG00000102890
963	ENSG00000102893
964	ENSG00000102901
965	ENSG00000102908
966	ENSG00000102931
967	ENSG00000102934
968	ENSG00000102977
969	ENSG00000102996
970	ENSG00000103005
971	ENSG00000103021
972	ENSG00000103024
973	ENSG00000103035
974	ENSG00000103044
975	ENSG00000103056
976	ENSG00000103061
977	ENSG00000103064
978	ENSG00000103067
979	ENSG00000103091
980	ENSG00000103145
981	ENSG00000103148
982	ENSG00000103168
983	ENSG00000103197
984	ENSG00000103199
985	ENSG00000103202
986	ENSG00000103227
987	ENSG00000103264
988	ENSG00000103274
989	ENSG00000103275
990	ENSG00000103316
991	ENSG00000103343
992	ENSG00000103365
993	ENSG00000103485
994	ENSG00000103494
995	ENSG00000103495
996	ENSG00000103496
997	ENSG00000103507
998	ENSG00000103510
999	ENSG00000103528
1000	ENSG00000103534
1001	ENSG00000103540
1002	ENSG00000103550
1003	ENSG00000103591
1004	ENSG00000103647
1005	ENSG00000103710
1006	ENSG00000103742
1007	ENSG00000103769
1008	ENSG00000103876
1009	ENSG00000103888
1010	ENSG00000103942
1011	ENSG00000103966
1012	ENSG00000103978
1013	ENSG00000103994
1014	ENSG00000103995
1015	ENSG00000104064
1016	ENSG00000104067
1017	ENSG00000104093
1018	ENSG00000104133
1019	ENSG00000104140
1020	ENSG00000104147
1021	ENSG00000104177
1022	ENSG00000104205
1023	ENSG00000104213
1024	ENSG00000104219
1025	ENSG00000104267
1026	ENSG00000104312
1027	ENSG00000104320
1028	ENSG00000104341
1029	ENSG00000104369
1030	ENSG00000104408
1031	ENSG00000104413
1032	ENSG00000104415
1033	ENSG00000104432
1034	ENSG00000104447
1035	ENSG00000104450
1036	ENSG00000104490
1037	ENSG00000104517
1038	ENSG00000104518
1039	ENSG00000104522
1040	ENSG00000104537
1041	ENSG00000104549
1042	ENSG00000104626
1043	ENSG00000104635
1044	ENSG00000104689
1045	ENSG00000104691
1046	ENSG00000104695
1047	ENSG00000104731
1048	ENSG00000104738
1049	ENSG00000104763
1050	ENSG00000104774
1051	ENSG00000104783
1052	ENSG00000104805
1053	ENSG00000104812
1054	ENSG00000104824
1055	ENSG00000104835
1056	ENSG00000104852
1057	ENSG00000104859
1058	ENSG00000104870
1059	ENSG00000104880
1060	ENSG00000104889
1061	ENSG00000104894
1062	ENSG00000104897
1063	ENSG00000104907
1064	ENSG00000104915
1065	ENSG00000104936
1066	ENSG00000104946
1067	ENSG00000104953
1068	ENSG00000104957
1069	ENSG00000104964
1070	ENSG00000104969
1071	ENSG00000104973
1072	ENSG00000104976
1073	ENSG00000104980
1074	ENSG00000104983
1075	ENSG00000104998
1076	ENSG00000105011
1077	ENSG00000105072
1078	ENSG00000105085
1079	ENSG00000105127
1080	ENSG00000105137
1081	ENSG00000105173
1082	ENSG00000105193
1083	ENSG00000105202
1084	ENSG00000105221
1085	ENSG00000105223
1086	ENSG00000105227
1087	ENSG00000105229
1088	ENSG00000105245
1089	ENSG00000105248
1090	ENSG00000105270
1091	ENSG00000105289
1092	ENSG00000105298
1093	ENSG00000105321
1094	ENSG00000105325
1095	ENSG00000105329
1096	ENSG00000105357
1097	ENSG00000105364
1098	ENSG00000105372
1099	ENSG00000105373
1100	ENSG00000105388
1101	ENSG00000105393
1102	ENSG00000105397
1103	ENSG00000105401
1104	ENSG00000105404
1105	ENSG00000105426
1106	ENSG00000105429
1107	ENSG00000105438
1108	ENSG00000105472
1109	ENSG00000105514
1110	ENSG00000105516
1111	ENSG00000105538
1112	ENSG00000105552
1113	ENSG00000105556
1114	ENSG00000105559
1115	ENSG00000105568
1116	ENSG00000105576
1117	ENSG00000105607
1118	ENSG00000105609
1119	ENSG00000105617
1120	ENSG00000105639
1121	ENSG00000105640
1122	ENSG00000105650
1123	ENSG00000105655
1124	ENSG00000105656
1125	ENSG00000105662
1126	ENSG00000105669
1127	ENSG00000105698
1128	ENSG00000105699
1129	ENSG00000105701
1130	ENSG00000105723
1131	ENSG00000105726
1132	ENSG00000105738
1133	ENSG00000105755
1134	ENSG00000105767
1135	ENSG00000105810
1136	ENSG00000105851
1137	ENSG00000105852
1138	ENSG00000105854
1139	ENSG00000105855
1140	ENSG00000105865
1141	ENSG00000105875
1142	ENSG00000105877
1143	ENSG00000105894
1144	ENSG00000105928
1145	ENSG00000105939
1146	ENSG00000105963
1147	ENSG00000105967
1148	ENSG00000105974
1149	ENSG00000105976
1150	ENSG00000105982
1151	ENSG00000106003
1152	ENSG00000106009
1153	ENSG00000106025
1154	ENSG00000106052
1155	ENSG00000106077
1156	ENSG00000106078
1157	ENSG00000106100
1158	ENSG00000106123
1159	ENSG00000106153
1160	ENSG00000106211
1161	ENSG00000106244
1162	ENSG00000106246
1163	ENSG00000106258
1164	ENSG00000106261
1165	ENSG00000106305
1166	ENSG00000106333
1167	ENSG00000106348
1168	ENSG00000106351
1169	ENSG00000106366
1170	ENSG00000106367
1171	ENSG00000106392
1172	ENSG00000106399
1173	ENSG00000106443
1174	ENSG00000106460
1175	ENSG00000106462
1176	ENSG00000106483
1177	ENSG00000106526
1178	ENSG00000106538
1179	ENSG00000106541
1180	ENSG00000106546
1181	ENSG00000106571
1182	ENSG00000106588
1183	ENSG00000106615
1184	ENSG00000106624
1185	ENSG00000106628
1186	ENSG00000106682
1187	ENSG00000106686
1188	ENSG00000106688
1189	ENSG00000106733
1190	ENSG00000106772
1191	ENSG00000106785
1192	ENSG00000106789
1193	ENSG00000106809
1194	ENSG00000106819
1195	ENSG00000106823
1196	ENSG00000106829
1197	ENSG00000106991
1198	ENSG00000106992
1199	ENSG00000107099
1200	ENSG00000107130
1201	ENSG00000107140
1202	ENSG00000107159
1203	ENSG00000107201
1204	ENSG00000107242
1205	ENSG00000107281
1206	ENSG00000107282
1207	ENSG00000107290
1208	ENSG00000107317
1209	ENSG00000107372
1210	ENSG00000107404
1211	ENSG00000107438
1212	ENSG00000107562
1213	ENSG00000107611
1214	ENSG00000107669
1215	ENSG00000107679
1216	ENSG00000107719
1217	ENSG00000107736
1218	ENSG00000107738
1219	ENSG00000107796
1220	ENSG00000107798
1221	ENSG00000107816
1222	ENSG00000107829
1223	ENSG00000107872
1224	ENSG00000107874
1225	ENSG00000107897
1226	ENSG00000107929
1227	ENSG00000107957
1228	ENSG00000107984
1229	ENSG00000108021
1230	ENSG00000108039
1231	ENSG00000108061
1232	ENSG00000108064
1233	ENSG00000108091
1234	ENSG00000108106
1235	ENSG00000108107
1236	ENSG00000108175
1237	ENSG00000108187
1238	ENSG00000108242
1239	ENSG00000108244
1240	ENSG00000108256
1241	ENSG00000108262
1242	ENSG00000108306
1243	ENSG00000108344
1244	ENSG00000108375
1245	ENSG00000108381
1246	ENSG00000108387
1247	ENSG00000108433
1248	ENSG00000108448
1249	ENSG00000108465
