"67"	"ENSG00000007350"	-1.62393970547214
"68"	"ENSG00000007402"	1.95624037494313
"69"	"ENSG00000007545"	-1.1688229684669
"70"	"ENSG00000007908"	-1.97692352684251
"71"	"ENSG00000007933"	-2.04691645865772
"72"	"ENSG00000007952"	1.71674525104835
"73"	"ENSG00000007968"	2.73507555824467
"74"	"ENSG00000008056"	1.01997641393636
"75"	"ENSG00000008128"	-4.9726996352898
"76"	"ENSG00000008196"	1.61944149380993
"77"	"ENSG00000008226"	-1.26871079205941
"78"	"ENSG00000008256"	-1.2229576301972
"79"	"ENSG00000008283"	2.10851298747842
"80"	"ENSG00000008300"	1.57047297074741
"81"	"ENSG00000008311"	-1.99605895537765
"82"	"ENSG00000008394"	-1.18528109762035
"83"	"ENSG00000008710"	-1.89018892011303
"84"	"ENSG00000008735"	2.96042002989494
"85"	"ENSG00000009413"	-1.55769834655008
"86"	"ENSG00000009694"	-3.97654044325161
"87"	"ENSG00000009724"	-1.84932348177091
"88"	"ENSG00000009765"	2.92679683105549
"89"	"ENSG00000009790"	1.8056390209141
"90"	"ENSG00000009950"	-5.45381887445698
"91"	"ENSG00000010030"	1.93689277001115
"92"	"ENSG00000010165"	1.14338085428778
"93"	"ENSG00000010278"	1.51124116647677
"94"	"ENSG00000010282"	-3.47072972064998
"95"	"ENSG00000010292"	1.07608153098146
"96"	"ENSG00000010295"	-1.93035536784694
"97"	"ENSG00000010310"	-2.09864113905038
"98"	"ENSG00000010319"	-2.81353923999661
"99"	"ENSG00000010322"	-1.09500124406382
"100"	"ENSG00000010327"	-2.37739639104143
"101"	"ENSG00000010404"	-4.52524743906295
"102"	"ENSG00000010610"	1.07873275987791
"103"	"ENSG00000010810"	-1.68626910719095
"104"	"ENSG00000011021"	-1.60905669962608
"105"	"ENSG00000011083"	-1.44881874086134
"106"	"ENSG00000011201"	2.28907092199103
"107"	"ENSG00000011243"	-1.13235805630671
"108"	"ENSG00000011332"	1.42805766911326
"109"	"ENSG00000011347"	2.21109359030979
"110"	"ENSG00000011422"	1.05491426513368
"111"	"ENSG00000011426"	3.84252656756919
"112"	"ENSG00000011465"	-1.74765927405024
"113"	"ENSG00000012048"	1.95930173948171
"114"	"ENSG00000012124"	1.95293737001385
"115"	"ENSG00000012174"	1.01939394176568
"116"	"ENSG00000012223"	1.61267670969887
"117"	"ENSG00000012817"	-7.21806709533218
"118"	"ENSG00000012822"	-1.62319468972301
"119"	"ENSG00000013293"	-2.44878652097094
"120"	"ENSG00000013297"	-2.03554383965098
"121"	"ENSG00000013306"	1.09397118036357
"122"	"ENSG00000013441"	-1.37278550025937
"123"	"ENSG00000013588"	3.03179829251506
"124"	"ENSG00000013619"	-2.10936164494466
"125"	"ENSG00000013725"	1.96276537282345
"126"	"ENSG00000013810"	2.21953661061577
"127"	"ENSG00000014138"	-1.44404086704198
"128"	"ENSG00000014257"	-1.30451879029012
"129"	"ENSG00000015133"	1.00647174497258
"130"	"ENSG00000016602"	-3.63750153951381
"131"	"ENSG00000017427"	-2.89471154159222
"132"	"ENSG00000018280"	-2.28201414371364
"133"	"ENSG00000018625"	-4.182891116743
"134"	"ENSG00000019144"	-1.86678995135474
"135"	"ENSG00000019169"	-2.55114555311277
"136"	"ENSG00000019186"	2.48395988194025
"137"	"ENSG00000019505"	8.19805194146117
"138"	"ENSG00000019991"	-1.24730007726293
"139"	"ENSG00000020129"	1.14589438210713
"140"	"ENSG00000020181"	-1.42552266153157
"141"	"ENSG00000020256"	1.17862362098436
"142"	"ENSG00000020577"	-2.24814030791264
"143"	"ENSG00000021300"	1.30483692570678
"144"	"ENSG00000022267"	-4.03353395113488
"145"	"ENSG00000022556"	2.73581205751712
"146"	"ENSG00000023572"	2.13110363906188
"147"	"ENSG00000023839"	-1.4983885744096
"148"	"ENSG00000023892"	1.137939359927
"149"	"ENSG00000024422"	-1.78423400598949
"150"	"ENSG00000024526"	3.97517850715849
"151"	"ENSG00000025039"	-1.14160513512044
"152"	"ENSG00000025423"	2.69663409404985
"153"	"ENSG00000025434"	-1.77688431955515
"154"	"ENSG00000026025"	-1.92630997841036
"155"	"ENSG00000026508"	1.00178718438571
"156"	"ENSG00000026652"	-1.36092122940783
"157"	"ENSG00000026751"	1.98542685953356
"158"	"ENSG00000027001"	1.35750790055364
"159"	"ENSG00000027644"	-1.40199688336855
"160"	"ENSG00000027697"	-1.07284668876125
"161"	"ENSG00000028116"	1.12495980082629
"162"	"ENSG00000028137"	-1.89019119306786
"163"	"ENSG00000029364"	1.70751539795809
"164"	"ENSG00000029534"	1.96854170870783
"165"	"ENSG00000029559"	7.5288940631279
"166"	"ENSG00000029993"	3.03462647831677
"167"	"ENSG00000030582"	1.10607060323431
"168"	"ENSG00000031081"	-1.00207932329312
"169"	"ENSG00000032389"	1.07125096820807
"170"	"ENSG00000033011"	1.45277944311028
"171"	"ENSG00000033050"	-1.42157038860041
"172"	"ENSG00000033170"	2.12222131704862
"173"	"ENSG00000034239"	-1.40482259734605
"174"	"ENSG00000034971"	-6.88118258677696
"175"	"ENSG00000035499"	3.01619485427793
"176"	"ENSG00000035664"	-1.07318548769746
"177"	"ENSG00000035720"	1.97419620949631
"178"	"ENSG00000036530"	-1.40843168572887
"179"	"ENSG00000036672"	-1.6179922412372
"180"	"ENSG00000037241"	1.05600760012954
"181"	"ENSG00000037280"	-2.28318223298039
"182"	"ENSG00000038002"	1.24707474432063
"183"	"ENSG00000038295"	-1.43044589546872
"184"	"ENSG00000038358"	-1.26583934513855
"185"	"ENSG00000038427"	1.96799155768044
"186"	"ENSG00000038945"	1.15637297510173
"187"	"ENSG00000039068"	2.67951609217443
"188"	"ENSG00000039139"	1.64567908418986
"189"	"ENSG00000039523"	-1.24066043310411
"190"	"ENSG00000039537"	-2.65787340982176
"191"	"ENSG00000040608"	1.62331403883765
"192"	"ENSG00000041353"	2.9082224725553
"193"	"ENSG00000041515"	-1.10425504093129
"194"	"ENSG00000041982"	1.14211094897738
"195"	"ENSG00000042062"	-2.52028082084631
"196"	"ENSG00000042088"	1.06459199548737
"197"	"ENSG00000042286"	-2.01137987485533
"198"	"ENSG00000042429"	-2.79098804196768
"199"	"ENSG00000042493"	1.6634633331089
"200"	"ENSG00000042832"	-2.31195010070834
"201"	"ENSG00000043355"	3.36216768329147
"202"	"ENSG00000043591"	-1.40431892750525
"203"	"ENSG00000044446"	-1.03884266432361
"204"	"ENSG00000046653"	-1.55633657835404
"205"	"ENSG00000046889"	-2.18777627398512
"206"	"ENSG00000047230"	1.33035242427739
"207"	"ENSG00000047457"	1.47904645512314
"208"	"ENSG00000047617"	-1.71550900361806
"209"	"ENSG00000047634"	-1.79470746786638
"210"	"ENSG00000047648"	-2.38684879027404
"211"	"ENSG00000047662"	3.80347879460107
"212"	"ENSG00000048052"	-1.04081615501994
"213"	"ENSG00000048392"	1.21500791630063
"214"	"ENSG00000048462"	1.26329582045886
"215"	"ENSG00000048540"	-2.63558552309774
"216"	"ENSG00000048740"	-1.91153591365837
"217"	"ENSG00000048828"	1.08410735844369
"218"	"ENSG00000049089"	1.10908892228482
"219"	"ENSG00000049130"	1.38277022820795
"220"	"ENSG00000049249"	3.63048127271457
"221"	"ENSG00000049283"	2.85996261593393
"222"	"ENSG00000049449"	-1.14414818185249
"223"	"ENSG00000049759"	1.16198197015627
"224"	"ENSG00000049768"	2.78748231471953
"225"	"ENSG00000050030"	1.25118529056128
"226"	"ENSG00000050438"	2.27339308637348
"227"	"ENSG00000050555"	-1.26237461756888
"228"	"ENSG00000050730"	1.46940773621811
"229"	"ENSG00000050767"	-1.87006470153092
"230"	"ENSG00000051128"	-1.16345398344008
"231"	"ENSG00000051180"	2.82326077260016
"232"	"ENSG00000051341"	2.41493881104423
"233"	"ENSG00000051620"	-1.50206289682425
"234"	"ENSG00000052344"	2.9591228744939
"235"	"ENSG00000052802"	1.03251300185324
"236"	"ENSG00000052850"	-1.91140823986405
"237"	"ENSG00000053108"	2.19733903647562
"238"	"ENSG00000053254"	-1.28744510603013
"239"	"ENSG00000053438"	-3.5897684628263
"240"	"ENSG00000053702"	-1.10991040104298
"241"	"ENSG00000054219"	-1.19383200557782
"242"	"ENSG00000054356"	2.73776801655407
"243"	"ENSG00000054392"	1.78575313857279
"244"	"ENSG00000054598"	-1.84045573583415
"245"	"ENSG00000054803"	-1.30044290775717
"246"	"ENSG00000055118"	2.55716151930369
"247"	"ENSG00000055163"	2.29093541042322
"248"	"ENSG00000055732"	-2.44078979523569
"249"	"ENSG00000055813"	-4.32460329029619
"250"	"ENSG00000055955"	-6.53987812404503
"251"	"ENSG00000056291"	1.01810787728925
"252"	"ENSG00000056487"	1.06114428307634
"253"	"ENSG00000056558"	-1.24849948719053
"254"	"ENSG00000056998"	-2.79788262746985
"255"	"ENSG00000057468"	-1.60257464678767
"256"	"ENSG00000057593"	4.25387113117875
"257"	"ENSG00000057704"	-1.56520684905452
"258"	"ENSG00000058335"	1.30411568425885
"259"	"ENSG00000058404"	1.4658514360409
"260"	"ENSG00000058673"	-2.06455219410376
"261"	"ENSG00000058799"	1.15874985402249
"262"	"ENSG00000058804"	1.37697539015632
"263"	"ENSG00000058866"	-2.54404851787474
"264"	"ENSG00000059122"	-1.11690034139185
"265"	"ENSG00000059573"	2.05777886830032
"266"	"ENSG00000059804"	-3.143692166452
"267"	"ENSG00000060138"	-1.84776442573109
"268"	"ENSG00000060140"	1.22852969754197
"269"	"ENSG00000060718"	7.17877612801941
"270"	"ENSG00000061273"	-1.1015347247548
"271"	"ENSG00000061656"	1.02022066135233
"272"	"ENSG00000061794"	1.27945726377405
"273"	"ENSG00000062282"	-3.15650170561204
"274"	"ENSG00000062524"	-1.39082649286632
"275"	"ENSG00000062582"	-7.93029572136537
"276"	"ENSG00000062716"	1.06203837823135
"277"	"ENSG00000063127"	-2.51454743999912
"278"	"ENSG00000063438"	-4.68596022141262
"279"	"ENSG00000064115"	1.09157186282061
"280"	"ENSG00000064195"	2.44839849997674
"281"	"ENSG00000064199"	1.68908238049976
"282"	"ENSG00000064205"	-1.96184453195204
"283"	"ENSG00000064218"	-2.01274734753267
"284"	"ENSG00000064225"	-1.26580569322787
"285"	"ENSG00000064270"	1.68858804186403
"286"	"ENSG00000064300"	-1.62163835828196
"287"	"ENSG00000064547"	1.00658459223038
"288"	"ENSG00000064651"	1.90250550069649
"289"	"ENSG00000064787"	2.58195198807761
"290"	"ENSG00000065057"	1.36434118914731
"291"	"ENSG00000065325"	-3.73629692054783
"292"	"ENSG00000065361"	2.55607946079004
"293"	"ENSG00000065371"	-2.27556064548525
"294"	"ENSG00000065534"	-1.39642804965389
"295"	"ENSG00000065600"	1.20480680940971
"296"	"ENSG00000065621"	1.50990777608544
"297"	"ENSG00000065809"	1.1633323572557
"298"	"ENSG00000065833"	-1.27644103122422
"299"	"ENSG00000065923"	1.82100404216749
"300"	"ENSG00000066056"	-2.14293180003738
"301"	"ENSG00000066084"	1.00226621648188
"302"	"ENSG00000066185"	1.59923059780998
"303"	"ENSG00000066230"	-1.19832423669521
"304"	"ENSG00000066279"	4.41796971918079
"305"	"ENSG00000066294"	1.14739842369927
"306"	"ENSG00000066405"	-2.24760541897877
"307"	"ENSG00000066427"	-1.01296520752446
"308"	"ENSG00000066468"	1.12624279067679
"309"	"ENSG00000066583"	1.3320457764592
"310"	"ENSG00000066735"	-2.24728703809798
"311"	"ENSG00000066777"	1.37830774239387
"312"	"ENSG00000066855"	1.11492506353663
"313"	"ENSG00000067048"	-7.53940793247572
"314"	"ENSG00000067082"	-1.35003673117311
"315"	"ENSG00000067113"	-2.21787958555846
"316"	"ENSG00000067141"	1.09999542565861
"317"	"ENSG00000067191"	-1.38531498672628
"318"	"ENSG00000067225"	1.47331208856164
"319"	"ENSG00000067445"	-1.53986971181618
"320"	"ENSG00000067606"	1.50664155571885
"321"	"ENSG00000067715"	4.29514357549026
"322"	"ENSG00000067840"	-1.27119942348737
"323"	"ENSG00000067992"	3.4686392952542
"324"	"ENSG00000068001"	-1.23342040930541
"325"	"ENSG00000068028"	-1.11442148932952
"326"	"ENSG00000068078"	1.64684194748335
"327"	"ENSG00000068097"	1.18777313521158
"328"	"ENSG00000068366"	-1.30814846017218
"329"	"ENSG00000068489"	3.15514725139459
"330"	"ENSG00000068615"	1.9486990876775
"331"	"ENSG00000068796"	1.27941149054222
"332"	"ENSG00000068831"	-2.70975849650342
"333"	"ENSG00000068885"	-1.11844994424512
"334"	"ENSG00000068976"	-3.54656362634365
"335"	"ENSG00000069011"	4.97785699183826
"336"	"ENSG00000069122"	-2.5190726287808
"337"	"ENSG00000069188"	1.28891593755478
"338"	"ENSG00000069275"	1.06957831143221
"339"	"ENSG00000069431"	-2.10250546144804
"340"	"ENSG00000069509"	1.31112756348991
"341"	"ENSG00000069667"	-1.18250269077595
"342"	"ENSG00000069702"	-2.14798721600289
"343"	"ENSG00000069764"	3.37921837074466
"344"	"ENSG00000069812"	2.1030263816835
"345"	"ENSG00000070031"	4.35120260458204
"346"	"ENSG00000070081"	2.0898666099129
"347"	"ENSG00000070087"	1.27010603357221
"348"	"ENSG00000070190"	1.76626475470905
"349"	"ENSG00000070193"	1.33669077597036
"350"	"ENSG00000070214"	1.17356819823617
"351"	"ENSG00000070371"	-2.29527329214829
"352"	"ENSG00000070388"	-1.55897659721181
"353"	"ENSG00000070404"	-1.78761822073286
"354"	"ENSG00000070501"	1.69691689647737
"355"	"ENSG00000070526"	-1.4845800249314
"356"	"ENSG00000070669"	-5.53174930426851
"357"	"ENSG00000070731"	1.60662714367853
"358"	"ENSG00000070770"	-1.55594932682779
"359"	"ENSG00000070778"	-1.09379533468098
"360"	"ENSG00000070886"	4.54064385572697
"361"	"ENSG00000070915"	1.85802528228865
"362"	"ENSG00000071073"	1.53689282079895
"363"	"ENSG00000071205"	-2.20940343166639
"364"	"ENSG00000071242"	-1.58262921967722
"365"	"ENSG00000071282"	-1.02687418553388
"366"	"ENSG00000071539"	2.43660098617268
"367"	"ENSG00000071553"	1.6773209060613
"368"	"ENSG00000071909"	4.86884316580744
"369"	"ENSG00000071991"	-4.3229794500105
"370"	"ENSG00000072041"	-2.13604691295507
"371"	"ENSG00000072133"	1.08070780048578
"372"	"ENSG00000072163"	-2.90406293387067
"373"	"ENSG00000072195"	-2.55615310451877
"374"	"ENSG00000072310"	1.1201058900495
"375"	"ENSG00000072571"	3.89536591603102
"376"	"ENSG00000072657"	-3.81798980218702
"377"	"ENSG00000072682"	1.35475611675463
"378"	"ENSG00000072778"	-1.22527982559141
"379"	"ENSG00000072858"	2.44769108805397
"380"	"ENSG00000072864"	1.15152663670396
"381"	"ENSG00000072952"	-1.95327460729757
"382"	"ENSG00000073060"	-1.18265741435082
"383"	"ENSG00000073111"	1.21613145468261
"384"	"ENSG00000073350"	1.66421447423586
"385"	"ENSG00000073417"	-1.22282055105436
"386"	"ENSG00000073578"	-4.0074019529352
"387"	"ENSG00000073584"	-2.71512041780872
"388"	"ENSG00000073670"	-1.98744063692154
"389"	"ENSG00000073712"	-1.77685903950298
"390"	"ENSG00000073734"	-2.85299214905908
"391"	"ENSG00000073756"	-1.52670077172991
"392"	"ENSG00000073792"	-2.90727393542142
"393"	"ENSG00000073969"	1.09431741353659
"394"	"ENSG00000074071"	1.11484981129312
"395"	"ENSG00000074201"	1.18936197204149
"396"	"ENSG00000074211"	4.54947290463103
"397"	"ENSG00000074370"	1.9022797723521
"398"	"ENSG00000074410"	3.42200056035486
"399"	"ENSG00000074416"	-1.73315247505791
"400"	"ENSG00000074590"	-1.04717643014377
"401"	"ENSG00000074660"	-2.43935513170283
"402"	"ENSG00000074696"	2.43547848301568
"403"	"ENSG00000074803"	2.80227359182569
"404"	"ENSG00000074935"	-1.05242719071412
"405"	"ENSG00000075035"	-1.31918286431766
"406"	"ENSG00000075213"	-1.4359129680388
"407"	"ENSG00000075218"	2.96152470402672
"408"	"ENSG00000075223"	1.78654407630186
"409"	"ENSG00000075275"	2.95344918948095
"410"	"ENSG00000075426"	-1.05973924649765
"411"	"ENSG00000075461"	3.12747847981663
"412"	"ENSG00000075651"	-1.01096142570709
"413"	"ENSG00000075702"	1.81505278835635
"414"	"ENSG00000075790"	-6.2166639443057
"415"	"ENSG00000075826"	-2.84542739796345
"416"	"ENSG00000075886"	4.40005940589398
"417"	"ENSG00000075891"	4.93243460869506
"418"	"ENSG00000076067"	-1.41292854986254
"419"	"ENSG00000076344"	-1.23332627581777
"420"	"ENSG00000076351"	1.16027477958583
"421"	"ENSG00000076382"	1.85068650115965
"422"	"ENSG00000076554"	2.70620201080793
"423"	"ENSG00000076555"	-4.32180626379143
"424"	"ENSG00000076706"	-2.36806828211307
"425"	"ENSG00000076716"	1.6930083442709
"426"	"ENSG00000076826"	1.19759981900847
"427"	"ENSG00000076864"	1.34651460169592
"428"	"ENSG00000077063"	-1.60835902451655
"429"	"ENSG00000077152"	3.66169759701965
"430"	"ENSG00000077157"	-1.67031374696964
"431"	"ENSG00000077235"	1.2832839697896
"432"	"ENSG00000077264"	-2.55658832381634
"433"	"ENSG00000077274"	-1.79475200146386
"434"	"ENSG00000077327"	3.35339021444092
"435"	"ENSG00000077348"	1.01182505698809
"436"	"ENSG00000077454"	-2.73431472601895
"437"	"ENSG00000077458"	-1.19978383558197
"438"	"ENSG00000077585"	1.37468618415452
"439"	"ENSG00000077616"	-3.10538659305843
"440"	"ENSG00000077684"	-1.2560118227314
"441"	"ENSG00000077935"	1.76817874343162
"442"	"ENSG00000077942"	-1.28908040988113
"443"	"ENSG00000077943"	-1.04621005522988
"444"	"ENSG00000078081"	3.34913440416331
"445"	"ENSG00000078098"	1.72952231285275
"446"	"ENSG00000078114"	2.10980643003426
"447"	"ENSG00000078399"	-1.98964920115971
"448"	"ENSG00000078401"	-1.9112199323136
"449"	"ENSG00000078549"	-2.99740961499824
"450"	"ENSG00000078589"	3.59408704980044
"451"	"ENSG00000078596"	-2.01952126407215
"452"	"ENSG00000078814"	-1.69454800343462
"453"	"ENSG00000078898"	5.35708204082971
"454"	"ENSG00000079101"	1.70185453632064
"455"	"ENSG00000079102"	-2.03636980685113
"456"	"ENSG00000079112"	-2.4134759724311
"457"	"ENSG00000079156"	1.31923915420152
"458"	"ENSG00000079215"	-1.97508390081501
"459"	"ENSG00000079263"	1.39566360807585
"460"	"ENSG00000079277"	-1.1367414006474
"461"	"ENSG00000079308"	-2.2343805166632
"462"	"ENSG00000079313"	-1.03808450501684
"463"	"ENSG00000079337"	-3.46228431426495
"464"	"ENSG00000079393"	2.23377216196748
"465"	"ENSG00000079435"	-4.53660265368603
"466"	"ENSG00000079462"	3.08289541483739
"467"	"ENSG00000079616"	1.48789808236808
"468"	"ENSG00000079739"	-1.06025125306089
"469"	"ENSG00000079819"	-1.48987506778883
"470"	"ENSG00000079841"	2.87475214961935
"471"	"ENSG00000079931"	1.18824177918743
"472"	"ENSG00000080007"	-2.34506376694333
"473"	"ENSG00000080166"	-1.87980608443209
"474"	"ENSG00000080200"	-1.43981317354473
"475"	"ENSG00000080561"	1.71427284479237
"476"	"ENSG00000080573"	-1.62505769609217
"477"	"ENSG00000080603"	-4.74578207844379
"478"	"ENSG00000080824"	1.10558091012727
"479"	"ENSG00000080854"	2.17983864557508
"480"	"ENSG00000080947"	-1.30674381932143
"481"	"ENSG00000080986"	3.3047918882676
"482"	"ENSG00000081026"	1.58533972690646
"483"	"ENSG00000081041"	-3.0508682354412
"484"	"ENSG00000081051"	2.76803184777144
"485"	"ENSG00000081052"	-1.31097687107749
"486"	"ENSG00000081138"	4.17505286085902
"487"	"ENSG00000081189"	-1.22304312468432
"488"	"ENSG00000081237"	1.07255882550296
"489"	"ENSG00000081277"	-1.6518567173944
"490"	"ENSG00000081377"	-1.77844076345221
"491"	"ENSG00000081479"	3.34888306483091
"492"	"ENSG00000081842"	1.30773023344915
"493"	"ENSG00000081923"	1.53346982093416
"494"	"ENSG00000082014"	-1.29135294338063
"495"	"ENSG00000082074"	1.56396673766542
"496"	"ENSG00000082126"	-2.37311839462295
"497"	"ENSG00000082175"	2.75573256455836
"498"	"ENSG00000082196"	1.02815125049449
"499"	"ENSG00000082269"	-1.23243914019414
"500"	"ENSG00000082458"	1.93542706822015
"501"	"ENSG00000082497"	1.93148116386479
"502"	"ENSG00000083067"	-2.15256784789946
"503"	"ENSG00000083307"	2.33830145350284
"504"	"ENSG00000083782"	6.60794196223179
"505"	"ENSG00000083828"	1.29494713762729
"506"	"ENSG00000083844"	1.02419714887743
"507"	"ENSG00000084073"	1.38631741677734
"508"	"ENSG00000084093"	1.10645856535642
"509"	"ENSG00000084444"	2.92528480786007
"510"	"ENSG00000084453"	-2.15125571529106
"511"	"ENSG00000084628"	7.35755120098419
"512"	"ENSG00000084674"	-2.99762719808837
"513"	"ENSG00000084710"	1.54883761445749
"514"	"ENSG00000084734"	-3.07962144655035
"515"	"ENSG00000085276"	-1.71903730690799
"516"	"ENSG00000085365"	1.2241753090026
"517"	"ENSG00000085491"	1.03448654817131
"518"	"ENSG00000085552"	2.37083028471834
"519"	"ENSG00000085563"	-1.8093878293777
"520"	"ENSG00000085644"	1.32161094502899
"521"	"ENSG00000085662"	-1.02182814942581
"522"	"ENSG00000085719"	1.40628939125048
"523"	"ENSG00000085741"	-2.06814040014466
"524"	"ENSG00000085831"	2.75532668261383
"525"	"ENSG00000085840"	1.94834693838234
"526"	"ENSG00000085999"	2.45034033667427
"527"	"ENSG00000086061"	1.06586989442211
"528"	"ENSG00000086062"	1.25617737232149
"529"	"ENSG00000086189"	-1.7121082073514
"530"	"ENSG00000086232"	1.48319348298529
"531"	"ENSG00000086288"	1.83462976779582
"532"	"ENSG00000086289"	-1.06280753623291
"533"	"ENSG00000086548"	6.10607114539947
"534"	"ENSG00000086598"	1.42234002741794
"535"	"ENSG00000086696"	-2.19324959383227
"536"	"ENSG00000086717"	3.24295033059007
"537"	"ENSG00000086730"	1.46903298276963
"538"	"ENSG00000086848"	-2.49991886848945
"539"	"ENSG00000086967"	-1.0958509256967
"540"	"ENSG00000087074"	-1.5931624255476
"541"	"ENSG00000087085"	-1.58329396062637
"542"	"ENSG00000087128"	3.01950840727799
"543"	"ENSG00000087237"	-2.53910949508491
"544"	"ENSG00000087250"	-2.40518517936079
"545"	"ENSG00000087266"	-1.14194291047684
"546"	"ENSG00000087301"	1.31585990698158
"547"	"ENSG00000087494"	1.00358878350154
"548"	"ENSG00000087586"	3.14280801489434
"549"	"ENSG00000087903"	-1.25312995975812
"550"	"ENSG00000087995"	1.63246040846047
"551"	"ENSG00000088002"	1.121949987446
"552"	"ENSG00000088320"	-3.17256201633471
"553"	"ENSG00000088325"	3.86157053610438
"554"	"ENSG00000088356"	1.0423220530621
"555"	"ENSG00000088387"	-1.20766581359567
"556"	"ENSG00000088726"	2.01340551654515
"557"	"ENSG00000088727"	1.17001918926584
"558"	"ENSG00000088766"	-5.70441047063887
"559"	"ENSG00000088827"	-1.12844500345768
"560"	"ENSG00000088854"	-1.0375178616894
"561"	"ENSG00000088992"	-1.50530124877383
"562"	"ENSG00000089012"	2.93380841429793
"563"	"ENSG00000089050"	1.26788979038838
"564"	"ENSG00000089101"	2.6079757005548
"565"	"ENSG00000089127"	1.90778053921226
"566"	"ENSG00000089159"	-2.48809122975554
"567"	"ENSG00000089177"	1.48832593654129
"568"	"ENSG00000089199"	8.36426820435099
"569"	"ENSG00000089225"	-1.72168242627775
"570"	"ENSG00000089248"	1.09122760717862
"571"	"ENSG00000089250"	-1.56928268835386
"572"	"ENSG00000089356"	-4.01775820578192
"573"	"ENSG00000089558"	-2.38926776441145
"574"	"ENSG00000089685"	4.13525157021549
"575"	"ENSG00000089723"	2.23438639629159
"576"	"ENSG00000089820"	-1.01562075568956
"577"	"ENSG00000090006"	-2.43940050904853
"578"	"ENSG00000090020"	1.28101050354671
"579"	"ENSG00000090054"	1.20290199243988
"580"	"ENSG00000090263"	1.00785249551393
"581"	"ENSG00000090376"	-2.19581102589364
"582"	"ENSG00000090382"	2.4079296418703
"583"	"ENSG00000090534"	1.31612696377573
"584"	"ENSG00000090554"	-6.6104946956884
"585"	"ENSG00000090659"	-2.7289486502986
"586"	"ENSG00000090661"	1.55553686395878
"587"	"ENSG00000090776"	-2.07892973709847
"588"	"ENSG00000090889"	4.61366774341144
"589"	"ENSG00000090924"	-1.54398827281673
"590"	"ENSG00000090971"	1.4841059546969
"591"	"ENSG00000090975"	-2.33351803841726
"592"	"ENSG00000091128"	-1.65169248132598
"593"	"ENSG00000091136"	-1.21617392076363
"594"	"ENSG00000091138"	-1.26362443484091
"595"	"ENSG00000091181"	1.00678847968744
