384	ENSG00000027644
385	ENSG00000027697
386	ENSG00000027847
387	ENSG00000027869
388	ENSG00000028116
389	ENSG00000028137
390	ENSG00000028203
391	ENSG00000028277
392	ENSG00000028528
393	ENSG00000028839
394	ENSG00000029153
395	ENSG00000029363
396	ENSG00000029534
397	ENSG00000029559
398	ENSG00000029639
399	ENSG00000029725
400	ENSG00000030066
401	ENSG00000030110
402	ENSG00000030304
403	ENSG00000030419
404	ENSG00000030582
405	ENSG00000031081
406	ENSG00000031691
407	ENSG00000031698
408	ENSG00000031823
409	ENSG00000032219
410	ENSG00000032389
411	ENSG00000032444
412	ENSG00000032742
413	ENSG00000033011
414	ENSG00000033030
415	ENSG00000033100
416	ENSG00000033122
417	ENSG00000033170
418	ENSG00000033178
419	ENSG00000033327
420	ENSG00000033627
421	ENSG00000033800
422	ENSG00000033867
423	ENSG00000034053
424	ENSG00000034152
425	ENSG00000034510
426	ENSG00000034533
427	ENSG00000034677
428	ENSG00000034693
429	ENSG00000034713
430	ENSG00000034971
431	ENSG00000035141
432	ENSG00000035403
433	ENSG00000035499
434	ENSG00000035664
435	ENSG00000035681
436	ENSG00000035687
437	ENSG00000035720
438	ENSG00000035862
439	ENSG00000035928
440	ENSG00000036054
441	ENSG00000036257
442	ENSG00000036448
443	ENSG00000036549
444	ENSG00000036565
445	ENSG00000036672
446	ENSG00000036828
447	ENSG00000037042
448	ENSG00000037241
449	ENSG00000037280
450	ENSG00000037474
451	ENSG00000037637
452	ENSG00000037749
453	ENSG00000037757
454	ENSG00000037897
455	ENSG00000037965
456	ENSG00000038002
457	ENSG00000038210
458	ENSG00000038219
459	ENSG00000038274
460	ENSG00000038295
461	ENSG00000038358
462	ENSG00000038382
463	ENSG00000038427
464	ENSG00000038532
465	ENSG00000038945
466	ENSG00000039068
467	ENSG00000039123
468	ENSG00000039139
469	ENSG00000039319
470	ENSG00000039523
471	ENSG00000039537
472	ENSG00000039560
473	ENSG00000039600
474	ENSG00000039650
475	ENSG00000039987
476	ENSG00000040199
477	ENSG00000040275
478	ENSG00000040341
479	ENSG00000040531
480	ENSG00000040608
481	ENSG00000040633
482	ENSG00000040731
483	ENSG00000040933
484	ENSG00000041353
485	ENSG00000041357
486	ENSG00000041515
487	ENSG00000041802
488	ENSG00000041880
489	ENSG00000041982
490	ENSG00000041988
491	ENSG00000042062
492	ENSG00000042088
493	ENSG00000042286
494	ENSG00000042317
495	ENSG00000042429
496	ENSG00000042493
497	ENSG00000042753
498	ENSG00000042781
499	ENSG00000042832
500	ENSG00000042980
501	ENSG00000043039
502	ENSG00000043093
503	ENSG00000043143
504	ENSG00000043355
505	ENSG00000043462
506	ENSG00000043514
507	ENSG00000043591
508	ENSG00000044012
509	ENSG00000044090
510	ENSG00000044115
511	ENSG00000044459
512	ENSG00000044524
513	ENSG00000044574
514	ENSG00000046604
515	ENSG00000046889
516	ENSG00000047056
517	ENSG00000047188
518	ENSG00000047249
519	ENSG00000047315
520	ENSG00000047410
521	ENSG00000047457
522	ENSG00000047578
523	ENSG00000047579
524	ENSG00000047617
525	ENSG00000047621
526	ENSG00000047849
527	ENSG00000047932
528	ENSG00000047936
529	ENSG00000048028
530	ENSG00000048052
531	ENSG00000048140
532	ENSG00000048162
533	ENSG00000048342
534	ENSG00000048392
535	ENSG00000048405
536	ENSG00000048462
537	ENSG00000048540
538	ENSG00000048544
539	ENSG00000048545
540	ENSG00000048649
541	ENSG00000048740
542	ENSG00000048828
543	ENSG00000048991
544	ENSG00000049089
545	ENSG00000049130
546	ENSG00000049167
547	ENSG00000049192
548	ENSG00000049239
549	ENSG00000049245
550	ENSG00000049246
551	ENSG00000049247
552	ENSG00000049249
553	ENSG00000049283
554	ENSG00000049323
555	ENSG00000049449
556	ENSG00000049540
557	ENSG00000049541
558	ENSG00000049618
559	ENSG00000049656
560	ENSG00000049759
561	ENSG00000049860
562	ENSG00000050165
563	ENSG00000050327
564	ENSG00000050344
565	ENSG00000050393
566	ENSG00000050405
567	ENSG00000050426
568	ENSG00000050438
569	ENSG00000050555
570	ENSG00000050628
571	ENSG00000050730
572	ENSG00000050748
573	ENSG00000050767
574	ENSG00000050820
575	ENSG00000051009
576	ENSG00000051108
577	ENSG00000051128
578	ENSG00000051180
579	ENSG00000051341
580	ENSG00000051382
581	ENSG00000051523
582	ENSG00000051596
583	ENSG00000051620
584	ENSG00000051825
585	ENSG00000052126
586	ENSG00000052723
587	ENSG00000052749
588	ENSG00000052795
589	ENSG00000052802
590	ENSG00000052841
591	ENSG00000052850
592	ENSG00000053108
593	ENSG00000053254
594	ENSG00000053371
595	ENSG00000053372
596	ENSG00000053501
597	ENSG00000053702
598	ENSG00000053747
599	ENSG00000053770
600	ENSG00000053900
601	ENSG00000053918
602	ENSG00000054116
603	ENSG00000054118
604	ENSG00000054148
605	ENSG00000054179
606	ENSG00000054219
607	ENSG00000054267
608	ENSG00000054277
609	ENSG00000054282
610	ENSG00000054356
611	ENSG00000054523
612	ENSG00000054598
613	ENSG00000054611
614	ENSG00000054654
615	ENSG00000054690
616	ENSG00000054793
617	ENSG00000054796
618	ENSG00000054803
619	ENSG00000054938
620	ENSG00000054965
621	ENSG00000054967
622	ENSG00000054983
623	ENSG00000055044
624	ENSG00000055070
625	ENSG00000055118
626	ENSG00000055130
627	ENSG00000055147
628	ENSG00000055163
629	ENSG00000055208
630	ENSG00000055332
631	ENSG00000055483
632	ENSG00000055609
633	ENSG00000055732
634	ENSG00000055813
635	ENSG00000055917
636	ENSG00000055950
637	ENSG00000055955
638	ENSG00000055957
639	ENSG00000056050
640	ENSG00000056097
641	ENSG00000056291
642	ENSG00000056487
643	ENSG00000056558
644	ENSG00000056586
645	ENSG00000056736
646	ENSG00000056972
647	ENSG00000057019
648	ENSG00000057149
649	ENSG00000057252
650	ENSG00000057294
651	ENSG00000057468
652	ENSG00000057593
653	ENSG00000057608
654	ENSG00000057657
655	ENSG00000057663
656	ENSG00000057704
657	ENSG00000057757
658	ENSG00000057935
659	ENSG00000058056
660	ENSG00000058063
661	ENSG00000058085
662	ENSG00000058091
663	ENSG00000058262
664	ENSG00000058272
665	ENSG00000058335
666	ENSG00000058404
667	ENSG00000058453
668	ENSG00000058600
669	ENSG00000058668
670	ENSG00000058673
671	ENSG00000058729
672	ENSG00000058799
673	ENSG00000058804
674	ENSG00000059122
675	ENSG00000059145
676	ENSG00000059377
677	ENSG00000059378
678	ENSG00000059573
679	ENSG00000059691
680	ENSG00000059728
681	ENSG00000059758
682	ENSG00000059769
683	ENSG00000059915
684	ENSG00000060138
685	ENSG00000060140
686	ENSG00000060237
687	ENSG00000060339
688	ENSG00000060491
689	ENSG00000060558
690	ENSG00000060566
691	ENSG00000060642
692	ENSG00000060656
693	ENSG00000060688
694	ENSG00000060709
695	ENSG00000060718
696	ENSG00000060749
697	ENSG00000060762
698	ENSG00000060971
699	ENSG00000060982
700	ENSG00000061273
701	ENSG00000061337
702	ENSG00000061455
703	ENSG00000061492
704	ENSG00000061656
705	ENSG00000061676
706	ENSG00000061794
707	ENSG00000061918
708	ENSG00000061936
709	ENSG00000061938
710	ENSG00000062038
711	ENSG00000062194
712	ENSG00000062282
713	ENSG00000062370
714	ENSG00000062485
715	ENSG00000062524
716	ENSG00000062582
717	ENSG00000062598
718	ENSG00000062650
719	ENSG00000062716
720	ENSG00000062725
721	ENSG00000062822
722	ENSG00000063046
723	ENSG00000063169
724	ENSG00000063176
725	ENSG00000063177
726	ENSG00000063241
727	ENSG00000063244
728	ENSG00000063245
729	ENSG00000063322
730	ENSG00000063660
731	ENSG00000063978
732	ENSG00000064012
733	ENSG00000064042
734	ENSG00000064102
735	ENSG00000064195
736	ENSG00000064199
737	ENSG00000064201
738	ENSG00000064270
739	ENSG00000064300
740	ENSG00000064309
741	ENSG00000064313
742	ENSG00000064393
743	ENSG00000064419
744	ENSG00000064490
745	ENSG00000064547
746	ENSG00000064601
747	ENSG00000064607
748	ENSG00000064651
749	ENSG00000064652
750	ENSG00000064655
751	ENSG00000064666
752	ENSG00000064687
753	ENSG00000064692
754	ENSG00000064703
755	ENSG00000064726
756	ENSG00000064763
757	ENSG00000064787
758	ENSG00000064835
759	ENSG00000064886
760	ENSG00000064933
761	ENSG00000064961
762	ENSG00000064989
763	ENSG00000064995
764	ENSG00000064999
765	ENSG00000065000
766	ENSG00000065029
767	ENSG00000065054
768	ENSG00000065057
769	ENSG00000065060
770	ENSG00000065135
771	ENSG00000065150
772	ENSG00000065154
773	ENSG00000065183
774	ENSG00000065243
775	ENSG00000065268
776	ENSG00000065308
777	ENSG00000065320
778	ENSG00000065325
779	ENSG00000065328
780	ENSG00000065357
781	ENSG00000065361
782	ENSG00000065371
783	ENSG00000065413
784	ENSG00000065427
785	ENSG00000065485
786	ENSG00000065491
787	ENSG00000065518
788	ENSG00000065526
789	ENSG00000065534
790	ENSG00000065548
791	ENSG00000065559
792	ENSG00000065600
793	ENSG00000065609
794	ENSG00000065613
795	ENSG00000065615
796	ENSG00000065618
797	ENSG00000065621
798	ENSG00000065665
799	ENSG00000065675
800	ENSG00000065717
801	ENSG00000065802
802	ENSG00000065809
803	ENSG00000065833
804	ENSG00000065882
805	ENSG00000065883
806	ENSG00000065911
807	ENSG00000065970
808	ENSG00000065978
809	ENSG00000065989
810	ENSG00000066027
811	ENSG00000066032
812	ENSG00000066044
813	ENSG00000066056
814	ENSG00000066084
815	ENSG00000066117
816	ENSG00000066135
817	ENSG00000066136
818	ENSG00000066248
819	ENSG00000066279
820	ENSG00000066294
821	ENSG00000066322
822	ENSG00000066336
823	ENSG00000066379
824	ENSG00000066382
825	ENSG00000066405
826	ENSG00000066422
827	ENSG00000066427
828	ENSG00000066455
829	ENSG00000066468
830	ENSG00000066557
831	ENSG00000066651
832	ENSG00000066654
833	ENSG00000066697
834	ENSG00000066777
835	ENSG00000066855
836	ENSG00000066923
837	ENSG00000066926
838	ENSG00000066933
839	ENSG00000067057
840	ENSG00000067064
841	ENSG00000067066
842	ENSG00000067082
843	ENSG00000067113
844	ENSG00000067141
845	ENSG00000067167
846	ENSG00000067182
847	ENSG00000067191
848	ENSG00000067208
849	ENSG00000067221
850	ENSG00000067225
851	ENSG00000067248
852	ENSG00000067334
853	ENSG00000067365
854	ENSG00000067369
855	ENSG00000067533
856	ENSG00000067560
857	ENSG00000067596
858	ENSG00000067704
859	ENSG00000067715
860	ENSG00000067798
861	ENSG00000067836
862	ENSG00000067900
863	ENSG00000067955
864	ENSG00000068001
865	ENSG00000068024
866	ENSG00000068028
867	ENSG00000068078
868	ENSG00000068079
869	ENSG00000068097
870	ENSG00000068120
871	ENSG00000068305
872	ENSG00000068383
873	ENSG00000068489
874	ENSG00000068615
875	ENSG00000068650
876	ENSG00000068654
877	ENSG00000068697
878	ENSG00000068724
879	ENSG00000068745
880	ENSG00000068781
881	ENSG00000068784
882	ENSG00000068796
883	ENSG00000068831
884	ENSG00000068878
885	ENSG00000068885
886	ENSG00000068903
887	ENSG00000068912
888	ENSG00000068971
889	ENSG00000068976
890	ENSG00000069011
891	ENSG00000069018
892	ENSG00000069020
893	ENSG00000069122
894	ENSG00000069188
895	ENSG00000069206
896	ENSG00000069248
897	ENSG00000069275
898	ENSG00000069329
899	ENSG00000069345
900	ENSG00000069399
901	ENSG00000069424
902	ENSG00000069431
903	ENSG00000069482
904	ENSG00000069493
905	ENSG00000069667
906	ENSG00000069696
907	ENSG00000069702
908	ENSG00000069764
909	ENSG00000069849
910	ENSG00000069869
911	ENSG00000069956
912	ENSG00000069966
913	ENSG00000069974
914	ENSG00000069998
915	ENSG00000070010
916	ENSG00000070018
917	ENSG00000070019
918	ENSG00000070031
919	ENSG00000070047
920	ENSG00000070061
921	ENSG00000070081
922	ENSG00000070087
923	ENSG00000070159
924	ENSG00000070182
925	ENSG00000070190
926	ENSG00000070193
927	ENSG00000070214
928	ENSG00000070269
929	ENSG00000070366
930	ENSG00000070367
931	ENSG00000070371
932	ENSG00000070388
933	ENSG00000070404
934	ENSG00000070413
935	ENSG00000070423
936	ENSG00000070444
937	ENSG00000070476
938	ENSG00000070495
939	ENSG00000070501
940	ENSG00000070540
941	ENSG00000070601
942	ENSG00000070610
943	ENSG00000070614
944	ENSG00000070669
945	ENSG00000070718
946	ENSG00000070729
947	ENSG00000070748
948	ENSG00000070756
949	ENSG00000070759
950	ENSG00000070761
951	ENSG00000070770
952	ENSG00000070778
953	ENSG00000070785
954	ENSG00000070808
955	ENSG00000070814
956	ENSG00000070831
957	ENSG00000070882
958	ENSG00000070886
959	ENSG00000070915
960	ENSG00000070950
961	ENSG00000070961
962	ENSG00000071051
963	ENSG00000071054
964	ENSG00000071073
965	ENSG00000071082
966	ENSG00000071127
967	ENSG00000071189
968	ENSG00000071203
969	ENSG00000071205
970	ENSG00000071242
971	ENSG00000071243
972	ENSG00000071246
973	ENSG00000071282
974	ENSG00000071462
975	ENSG00000071537
976	ENSG00000071539
977	ENSG00000071564
978	ENSG00000071575
979	ENSG00000071626
980	ENSG00000071655
981	ENSG00000071677
982	ENSG00000071794
983	ENSG00000071909
984	ENSG00000071967
985	ENSG00000071991
986	ENSG00000071994
987	ENSG00000072041
988	ENSG00000072042
989	ENSG00000072062
990	ENSG00000072071
991	ENSG00000072080
992	ENSG00000072110
993	ENSG00000072121
994	ENSG00000072134
995	ENSG00000072135
996	ENSG00000072163
997	ENSG00000072182
998	ENSG00000072195
999	ENSG00000072201
1000	ENSG00000072210
1001	ENSG00000072274
1002	ENSG00000072310
1003	ENSG00000072364
1004	ENSG00000072401
1005	ENSG00000072415
1006	ENSG00000072422
1007	ENSG00000072518
1008	ENSG00000072571
1009	ENSG00000072682
1010	ENSG00000072694
1011	ENSG00000072736
1012	ENSG00000072756
1013	ENSG00000072778
1014	ENSG00000072786
1015	ENSG00000072803
1016	ENSG00000072818
1017	ENSG00000072832
1018	ENSG00000072840
1019	ENSG00000072849
1020	ENSG00000072858
1021	ENSG00000072864
1022	ENSG00000072952
1023	ENSG00000072954
1024	ENSG00000072958
1025	ENSG00000073008
1026	ENSG00000073050
1027	ENSG00000073060
1028	ENSG00000073067
1029	ENSG00000073111
1030	ENSG00000073282
1031	ENSG00000073331
1032	ENSG00000073350
1033	ENSG00000073536
1034	ENSG00000073584
1035	ENSG00000073670
1036	ENSG00000073711
1037	ENSG00000073712
1038	ENSG00000073734
1039	ENSG00000073737
1040	ENSG00000073754
1041	ENSG00000073756
1042	ENSG00000073792
1043	ENSG00000073803
1044	ENSG00000073849
1045	ENSG00000073861
1046	ENSG00000073910
1047	ENSG00000073921
1048	ENSG00000073969
1049	ENSG00000074047
1050	ENSG00000074054
1051	ENSG00000074071
1052	ENSG00000074181
1053	ENSG00000074201
1054	ENSG00000074211
1055	ENSG00000074219
1056	ENSG00000074266
1057	ENSG00000074276
1058	ENSG00000074317
1059	ENSG00000074319
1060	ENSG00000074356
1061	ENSG00000074370
1062	ENSG00000074410
1063	ENSG00000074416
1064	ENSG00000074527
1065	ENSG00000074582
1066	ENSG00000074590
1067	ENSG00000074603
1068	ENSG00000074621
1069	ENSG00000074657
1070	ENSG00000074660
1071	ENSG00000074695
1072	ENSG00000074696
1073	ENSG00000074706
1074	ENSG00000074771
1075	ENSG00000074800
1076	ENSG00000074803
1077	ENSG00000074842
1078	ENSG00000074855
1079	ENSG00000074935
1080	ENSG00000074966
1081	ENSG00000075035
1082	ENSG00000075043
1083	ENSG00000075073
1084	ENSG00000075089
1085	ENSG00000075131
1086	ENSG00000075142
1087	ENSG00000075151
1088	ENSG00000075188
1089	ENSG00000075213
1090	ENSG00000075218
1091	ENSG00000075223
1092	ENSG00000075234
1093	ENSG00000075239
1094	ENSG00000075275
1095	ENSG00000075290
1096	ENSG00000075292
1097	ENSG00000075336
1098	ENSG00000075340
1099	ENSG00000075388
1100	ENSG00000075391
1101	ENSG00000075407
1102	ENSG00000075415
1103	ENSG00000075420
1104	ENSG00000075426
1105	ENSG00000075429
1106	ENSG00000075461
1107	ENSG00000075539
1108	ENSG00000075568
1109	ENSG00000075618
1110	ENSG00000075624
1111	ENSG00000075643
1112	ENSG00000075651
1113	ENSG00000075673
1114	ENSG00000075702
1115	ENSG00000075711
1116	ENSG00000075785
1117	ENSG00000075790
1118	ENSG00000075826
1119	ENSG00000075856
1120	ENSG00000075884
1121	ENSG00000075886
1122	ENSG00000075891
1123	ENSG00000075914
1124	ENSG00000075945
1125	ENSG00000075975
1126	ENSG00000076003
1127	ENSG00000076043
1128	ENSG00000076053
1129	ENSG00000076067
1130	ENSG00000076108
1131	ENSG00000076201
1132	ENSG00000076242
1133	ENSG00000076248
1134	ENSG00000076321
1135	ENSG00000076356
1136	ENSG00000076382
1137	ENSG00000076513
1138	ENSG00000076554
1139	ENSG00000076555
1140	ENSG00000076604
1141	ENSG00000076641
1142	ENSG00000076650
1143	ENSG00000076662
1144	ENSG00000076685
1145	ENSG00000076706
1146	ENSG00000076826
1147	ENSG00000076864
1148	ENSG00000076924
1149	ENSG00000076928
1150	ENSG00000076944
1151	ENSG00000076984
1152	ENSG00000077009
1153	ENSG00000077044
1154	ENSG00000077063
1155	ENSG00000077080
1156	ENSG00000077092
1157	ENSG00000077097
1158	ENSG00000077150
1159	ENSG00000077152
1160	ENSG00000077157
1161	ENSG00000077232
1162	ENSG00000077235
1163	ENSG00000077238
1164	ENSG00000077254
1165	ENSG00000077312
1166	ENSG00000077327
1167	ENSG00000077348
1168	ENSG00000077380
1169	ENSG00000077420
1170	ENSG00000077454
1171	ENSG00000077458
1172	ENSG00000077463
1173	ENSG00000077498
1174	ENSG00000077514
1175	ENSG00000077522
1176	ENSG00000077549
1177	ENSG00000077585
1178	ENSG00000077684
1179	ENSG00000077782
1180	ENSG00000077800
1181	ENSG00000077935
1182	ENSG00000077942
1183	ENSG00000077943
1184	ENSG00000077984
1185	ENSG00000078018
1186	ENSG00000078043
1187	ENSG00000078053
1188	ENSG00000078070
1189	ENSG00000078081
1190	ENSG00000078098
1191	ENSG00000078114
1192	ENSG00000078124
1193	ENSG00000078140
1194	ENSG00000078142
1195	ENSG00000078177
1196	ENSG00000078237
1197	ENSG00000078246
1198	ENSG00000078269
1199	ENSG00000078295
1200	ENSG00000078328
1201	ENSG00000078399
1202	ENSG00000078401
1203	ENSG00000078403
1204	ENSG00000078549
1205	ENSG00000078579
1206	ENSG00000078618
1207	ENSG00000078668
1208	ENSG00000078674
1209	ENSG00000078687
1210	ENSG00000078699
1211	ENSG00000078725
1212	ENSG00000078747
1213	ENSG00000078795
1214	ENSG00000078804
1215	ENSG00000078814
1216	ENSG00000078898
1217	ENSG00000078900
1218	ENSG00000078902
1219	ENSG00000078967
1220	ENSG00000079102
1221	ENSG00000079112
1222	ENSG00000079150
1223	ENSG00000079156
1224	ENSG00000079215
1225	ENSG00000079246
1226	ENSG00000079257
1227	ENSG00000079263
1228	ENSG00000079277
1229	ENSG00000079308
1230	ENSG00000079313
1231	ENSG00000079332
1232	ENSG00000079335
1233	ENSG00000079337
1234	ENSG00000079385
1235	ENSG00000079387
1236	ENSG00000079393
1237	ENSG00000079432
1238	ENSG00000079435
1239	ENSG00000079459
1240	ENSG00000079462
1241	ENSG00000079557
1242	ENSG00000079616
1243	ENSG00000079689
1244	ENSG00000079691
1245	ENSG00000079739
1246	ENSG00000079785
1247	ENSG00000079805
1248	ENSG00000079819
1249	ENSG00000079841
