193	ENSG00000047230
194	ENSG00000047457
195	ENSG00000047597
196	ENSG00000047617
197	ENSG00000047634
198	ENSG00000047936
199	ENSG00000048392
200	ENSG00000048462
201	ENSG00000048540
202	ENSG00000048740
203	ENSG00000048828
204	ENSG00000049089
205	ENSG00000049130
206	ENSG00000049247
207	ENSG00000049249
208	ENSG00000049283
209	ENSG00000049540
210	ENSG00000049541
211	ENSG00000049768
212	ENSG00000050030
213	ENSG00000050438
214	ENSG00000050555
215	ENSG00000050628
216	ENSG00000050730
217	ENSG00000050767
218	ENSG00000051009
219	ENSG00000051180
220	ENSG00000051341
221	ENSG00000051596
222	ENSG00000051620
223	ENSG00000051825
224	ENSG00000052802
225	ENSG00000052850
226	ENSG00000053108
227	ENSG00000053254
228	ENSG00000053702
229	ENSG00000053747
230	ENSG00000054277
231	ENSG00000054356
232	ENSG00000054803
233	ENSG00000055118
234	ENSG00000055163
235	ENSG00000055332
236	ENSG00000055732
237	ENSG00000055813
238	ENSG00000055955
239	ENSG00000056558
240	ENSG00000056998
241	ENSG00000057468
242	ENSG00000057593
243	ENSG00000057608
244	ENSG00000057704
245	ENSG00000058335
246	ENSG00000058404
247	ENSG00000058453
248	ENSG00000058673
249	ENSG00000058799
250	ENSG00000058804
251	ENSG00000059122
252	ENSG00000059145
253	ENSG00000059573
254	ENSG00000060138
255	ENSG00000060140
256	ENSG00000060718
257	ENSG00000061273
258	ENSG00000061656
259	ENSG00000061794
260	ENSG00000062038
261	ENSG00000062282
262	ENSG00000062524
263	ENSG00000062582
264	ENSG00000062716
265	ENSG00000063438
266	ENSG00000064102
267	ENSG00000064195
268	ENSG00000064199
269	ENSG00000064270
270	ENSG00000064300
271	ENSG00000064547
272	ENSG00000064651
273	ENSG00000064787
274	ENSG00000064886
275	ENSG00000064989
276	ENSG00000065057
277	ENSG00000065325
278	ENSG00000065328
279	ENSG00000065361
280	ENSG00000065371
281	ENSG00000065534
282	ENSG00000065600
283	ENSG00000065618
284	ENSG00000065621
285	ENSG00000065675
286	ENSG00000065717
287	ENSG00000065809
288	ENSG00000065923
289	ENSG00000066032
290	ENSG00000066056
291	ENSG00000066084
292	ENSG00000066230
293	ENSG00000066248
294	ENSG00000066279
295	ENSG00000066294
296	ENSG00000066405
297	ENSG00000066427
298	ENSG00000066468
299	ENSG00000066735
300	ENSG00000066777
301	ENSG00000066855
302	ENSG00000067048
303	ENSG00000067082
304	ENSG00000067113
305	ENSG00000067167
306	ENSG00000067191
307	ENSG00000067225
308	ENSG00000067445
309	ENSG00000067606
310	ENSG00000067704
311	ENSG00000067715
312	ENSG00000067840
313	ENSG00000067992
314	ENSG00000068001
315	ENSG00000068028
316	ENSG00000068078
317	ENSG00000068097
318	ENSG00000068366
319	ENSG00000068489
320	ENSG00000068615
321	ENSG00000068796
322	ENSG00000068831
323	ENSG00000068878
324	ENSG00000068885
325	ENSG00000068976
326	ENSG00000069011
327	ENSG00000069122
328	ENSG00000069188
329	ENSG00000069275
330	ENSG00000069329
331	ENSG00000069431
332	ENSG00000069482
333	ENSG00000069509
334	ENSG00000069667
335	ENSG00000069702
336	ENSG00000069764
337	ENSG00000070031
338	ENSG00000070081
339	ENSG00000070087
340	ENSG00000070190
341	ENSG00000070214
342	ENSG00000070371
343	ENSG00000070388
344	ENSG00000070404
345	ENSG00000070501
346	ENSG00000070669
347	ENSG00000070756
348	ENSG00000070770
349	ENSG00000070778
350	ENSG00000070886
351	ENSG00000070915
352	ENSG00000071073
353	ENSG00000071205
354	ENSG00000071242
355	ENSG00000071282
356	ENSG00000071462
357	ENSG00000071539
358	ENSG00000071553
359	ENSG00000071909
360	ENSG00000072041
361	ENSG00000072163
362	ENSG00000072195
363	ENSG00000072274
364	ENSG00000072501
365	ENSG00000072506
366	ENSG00000072518
367	ENSG00000072571
368	ENSG00000072682
369	ENSG00000072778
370	ENSG00000072858
371	ENSG00000072864
372	ENSG00000072952
373	ENSG00000073111
374	ENSG00000073150
375	ENSG00000073350
376	ENSG00000073578
377	ENSG00000073584
378	ENSG00000073670
379	ENSG00000073711
380	ENSG00000073712
381	ENSG00000073734
382	ENSG00000073792
383	ENSG00000073969
384	ENSG00000074071
385	ENSG00000074201
386	ENSG00000074211
387	ENSG00000074370
388	ENSG00000074410
389	ENSG00000074416
390	ENSG00000074590
391	ENSG00000074660
392	ENSG00000074695
393	ENSG00000074696
394	ENSG00000074803
395	ENSG00000075035
396	ENSG00000075131
397	ENSG00000075213
398	ENSG00000075218
399	ENSG00000075223
400	ENSG00000075234
401	ENSG00000075275
402	ENSG00000075426
403	ENSG00000075461
404	ENSG00000075702
405	ENSG00000075790
406	ENSG00000075826
407	ENSG00000075886
408	ENSG00000075891
409	ENSG00000076003
410	ENSG00000076067
411	ENSG00000076344
412	ENSG00000076382
413	ENSG00000076554
414	ENSG00000076555
415	ENSG00000076604
416	ENSG00000076662
417	ENSG00000076706
418	ENSG00000076716
419	ENSG00000076826
420	ENSG00000076864
421	ENSG00000077063
422	ENSG00000077152
423	ENSG00000077157
424	ENSG00000077235
425	ENSG00000077264
426	ENSG00000077279
427	ENSG00000077327
428	ENSG00000077348
429	ENSG00000077454
430	ENSG00000077458
431	ENSG00000077585
432	ENSG00000077684
433	ENSG00000077935
434	ENSG00000077942
435	ENSG00000077943
436	ENSG00000078081
437	ENSG00000078098
438	ENSG00000078114
439	ENSG00000078399
440	ENSG00000078401
441	ENSG00000078549
442	ENSG00000078668
443	ENSG00000078814
444	ENSG00000078898
445	ENSG00000079102
446	ENSG00000079112
447	ENSG00000079156
448	ENSG00000079215
449	ENSG00000079263
450	ENSG00000079277
451	ENSG00000079308
452	ENSG00000079313
453	ENSG00000079337
454	ENSG00000079393
455	ENSG00000079435
456	ENSG00000079462
457	ENSG00000079616
458	ENSG00000079819
459	ENSG00000079841
460	ENSG00000080166
461	ENSG00000080200
462	ENSG00000080293
463	ENSG00000080546
464	ENSG00000080561
465	ENSG00000080573
466	ENSG00000080603
467	ENSG00000080824
468	ENSG00000080839
469	ENSG00000080986
470	ENSG00000081026
471	ENSG00000081041
472	ENSG00000081051
473	ENSG00000081138
474	ENSG00000081189
475	ENSG00000081237
476	ENSG00000081377
477	ENSG00000081479
478	ENSG00000081842
479	ENSG00000081923
480	ENSG00000081985
481	ENSG00000082014
482	ENSG00000082074
483	ENSG00000082126
484	ENSG00000082175
485	ENSG00000082213
486	ENSG00000082293
487	ENSG00000082458
488	ENSG00000082497
489	ENSG00000082701
490	ENSG00000083067
491	ENSG00000083307
492	ENSG00000083444
493	ENSG00000083782
494	ENSG00000083828
495	ENSG00000084073
496	ENSG00000084090
497	ENSG00000084093
498	ENSG00000084674
499	ENSG00000084710
500	ENSG00000084731
501	ENSG00000084733
502	ENSG00000084734
503	ENSG00000085276
504	ENSG00000085365
505	ENSG00000085563
506	ENSG00000085644
507	ENSG00000085719
508	ENSG00000085741
509	ENSG00000085831
510	ENSG00000085840
511	ENSG00000085999
512	ENSG00000086061
513	ENSG00000086062
514	ENSG00000086189
515	ENSG00000086232
516	ENSG00000086288
517	ENSG00000086548
518	ENSG00000086598
519	ENSG00000086696
520	ENSG00000086717
521	ENSG00000086730
522	ENSG00000086967
523	ENSG00000087074
524	ENSG00000087237
525	ENSG00000087266
526	ENSG00000087301
527	ENSG00000087460
528	ENSG00000087502
529	ENSG00000087586
530	ENSG00000087903
531	ENSG00000088002
532	ENSG00000088305
533	ENSG00000088325
534	ENSG00000088356
535	ENSG00000088386
536	ENSG00000088387
537	ENSG00000088727
538	ENSG00000088854
539	ENSG00000088970
540	ENSG00000088986
541	ENSG00000088992
542	ENSG00000089012
543	ENSG00000089050
544	ENSG00000089127
545	ENSG00000089159
546	ENSG00000089177
547	ENSG00000089199
548	ENSG00000089225
549	ENSG00000089248
550	ENSG00000089356
551	ENSG00000089558
552	ENSG00000089597
553	ENSG00000089685
554	ENSG00000089692
555	ENSG00000089723
556	ENSG00000090006
557	ENSG00000090020
558	ENSG00000090054
559	ENSG00000090263
560	ENSG00000090376
561	ENSG00000090382
562	ENSG00000090534
563	ENSG00000090554
564	ENSG00000090659
565	ENSG00000090661
566	ENSG00000090776
567	ENSG00000090889
568	ENSG00000090924
569	ENSG00000090932
570	ENSG00000090971
571	ENSG00000090975
572	ENSG00000091128
573	ENSG00000091136
574	ENSG00000091138
575	ENSG00000091317
576	ENSG00000091483
577	ENSG00000091490
578	ENSG00000091592
579	ENSG00000091651
580	ENSG00000091704
581	ENSG00000091831
582	ENSG00000091879
583	ENSG00000092009
584	ENSG00000092036
585	ENSG00000092051
586	ENSG00000092054
587	ENSG00000092098
588	ENSG00000092421
589	ENSG00000092445
590	ENSG00000092470
591	ENSG00000092529
592	ENSG00000092531
593	ENSG00000092607
594	ENSG00000092621
595	ENSG00000092820
596	ENSG00000092853
597	ENSG00000092964
598	ENSG00000092969
599	ENSG00000092978
600	ENSG00000093009
601	ENSG00000093072
602	ENSG00000094796
603	ENSG00000094804
604	ENSG00000094916
605	ENSG00000094975
606	ENSG00000095002
607	ENSG00000095059
608	ENSG00000095303
609	ENSG00000095370
610	ENSG00000095564
611	ENSG00000095585
612	ENSG00000095587
613	ENSG00000095627
614	ENSG00000095637
615	ENSG00000095739
616	ENSG00000095752
617	ENSG00000095932
618	ENSG00000095970
619	ENSG00000096006
620	ENSG00000096060
621	ENSG00000096092
622	ENSG00000096654
623	ENSG00000096696
624	ENSG00000096996
625	ENSG00000097021
626	ENSG00000097046
627	ENSG00000099139
628	ENSG00000099203
629	ENSG00000099204
630	ENSG00000099250
631	ENSG00000099284
632	ENSG00000099337
633	ENSG00000099365
634	ENSG00000099617
635	ENSG00000099725
636	ENSG00000099769
637	ENSG00000099812
638	ENSG00000099822
639	ENSG00000099834
640	ENSG00000099840
641	ENSG00000099860
642	ENSG00000099866
643	ENSG00000099937
644	ENSG00000099949
645	ENSG00000099953
646	ENSG00000099957
647	ENSG00000099977
648	ENSG00000099985
649	ENSG00000099992
650	ENSG00000099994
651	ENSG00000099998
652	ENSG00000100031
653	ENSG00000100034
654	ENSG00000100038
655	ENSG00000100060
656	ENSG00000100068
657	ENSG00000100077
658	ENSG00000100078
659	ENSG00000100079
660	ENSG00000100105
661	ENSG00000100116
662	ENSG00000100142
663	ENSG00000100154
664	ENSG00000100156
665	ENSG00000100162
666	ENSG00000100167
667	ENSG00000100170
668	ENSG00000100196
669	ENSG00000100219
670	ENSG00000100228
671	ENSG00000100234
672	ENSG00000100242
673	ENSG00000100243
674	ENSG00000100276
675	ENSG00000100285
676	ENSG00000100288
677	ENSG00000100290
678	ENSG00000100297
679	ENSG00000100298
680	ENSG00000100302
681	ENSG00000100304
682	ENSG00000100307
683	ENSG00000100312
684	ENSG00000100350
685	ENSG00000100359
686	ENSG00000100362
687	ENSG00000100373
688	ENSG00000100385
689	ENSG00000100417
690	ENSG00000100427
691	ENSG00000100429
692	ENSG00000100448
693	ENSG00000100453
694	ENSG00000100479
695	ENSG00000100522
696	ENSG00000100526
697	ENSG00000100554
698	ENSG00000100558
699	ENSG00000100568
700	ENSG00000100577
701	ENSG00000100604
702	ENSG00000100625
703	ENSG00000100632
704	ENSG00000100650
705	ENSG00000100665
706	ENSG00000100678
707	ENSG00000100721
708	ENSG00000100739
709	ENSG00000100744
710	ENSG00000100749
711	ENSG00000100767
712	ENSG00000100836
713	ENSG00000100867
714	ENSG00000100883
715	ENSG00000100890
716	ENSG00000100902
717	ENSG00000100911
718	ENSG00000100926
719	ENSG00000100968
720	ENSG00000100979
721	ENSG00000100985
722	ENSG00000101000
723	ENSG00000101003
724	ENSG00000101017
725	ENSG00000101049
726	ENSG00000101057
727	ENSG00000101082
728	ENSG00000101084
729	ENSG00000101104
730	ENSG00000101115
731	ENSG00000101126
732	ENSG00000101138
733	ENSG00000101144
734	ENSG00000101146
735	ENSG00000101166
736	ENSG00000101188
737	ENSG00000101193
738	ENSG00000101210
739	ENSG00000101213
740	ENSG00000101230
741	ENSG00000101251
742	ENSG00000101255
743	ENSG00000101280
744	ENSG00000101282
745	ENSG00000101294
746	ENSG00000101298
747	ENSG00000101310
748	ENSG00000101311
749	ENSG00000101335
750	ENSG00000101342
751	ENSG00000101343
752	ENSG00000101347
753	ENSG00000101349
754	ENSG00000101350
755	ENSG00000101400
756	ENSG00000101405
757	ENSG00000101412
758	ENSG00000101417
759	ENSG00000101440
760	ENSG00000101441
761	ENSG00000101443
762	ENSG00000101444
763	ENSG00000101445
764	ENSG00000101447
765	ENSG00000101463
766	ENSG00000101464
767	ENSG00000101470
768	ENSG00000101489
769	ENSG00000101542
770	ENSG00000101605
771	ENSG00000101695
772	ENSG00000101746
773	ENSG00000101773
774	ENSG00000101811
775	ENSG00000101825
776	ENSG00000101843
777	ENSG00000101888
778	ENSG00000101898
779	ENSG00000101911
780	ENSG00000101916
781	ENSG00000101935
782	ENSG00000101938
783	ENSG00000101945
784	ENSG00000102003
785	ENSG00000102010
786	ENSG00000102030
787	ENSG00000102054
788	ENSG00000102096
789	ENSG00000102100
790	ENSG00000102109
791	ENSG00000102125
792	ENSG00000102144
793	ENSG00000102158
794	ENSG00000102172
795	ENSG00000102174
796	ENSG00000102221
797	ENSG00000102243
798	ENSG00000102245
799	ENSG00000102265
800	ENSG00000102287
801	ENSG00000102316
802	ENSG00000102349
803	ENSG00000102359
804	ENSG00000102384
805	ENSG00000102385
806	ENSG00000102393
807	ENSG00000102466
808	ENSG00000102468
809	ENSG00000102524
810	ENSG00000102575
811	ENSG00000102580
812	ENSG00000102606
813	ENSG00000102743
814	ENSG00000102755
815	ENSG00000102760
816	ENSG00000102805
817	ENSG00000102837
818	ENSG00000102854
819	ENSG00000102870
820	ENSG00000102878
821	ENSG00000102879
822	ENSG00000102901
823	ENSG00000102908
824	ENSG00000102924
825	ENSG00000102931
826	ENSG00000102935
827	ENSG00000102962
828	ENSG00000102970
829	ENSG00000102981
830	ENSG00000103021
831	ENSG00000103034
832	ENSG00000103044
833	ENSG00000103064
834	ENSG00000103067
835	ENSG00000103168
836	ENSG00000103202
837	ENSG00000103241
838	ENSG00000103257
839	ENSG00000103260
840	ENSG00000103264
841	ENSG00000103269
842	ENSG00000103313
843	ENSG00000103316
844	ENSG00000103335
845	ENSG00000103342
846	ENSG00000103353
847	ENSG00000103356
848	ENSG00000103375
849	ENSG00000103485
850	ENSG00000103490
851	ENSG00000103494
852	ENSG00000103522
853	ENSG00000103534
854	ENSG00000103550
855	ENSG00000103591
856	ENSG00000103647
857	ENSG00000103710
858	ENSG00000103888
859	ENSG00000104043
860	ENSG00000104081
861	ENSG00000104112
862	ENSG00000104140
863	ENSG00000104147
864	ENSG00000104213
865	ENSG00000104267
866	ENSG00000104290
867	ENSG00000104312
868	ENSG00000104313
869	ENSG00000104320
870	ENSG00000104321
871	ENSG00000104341
872	ENSG00000104356
873	ENSG00000104368
874	ENSG00000104369
875	ENSG00000104371
876	ENSG00000104381
877	ENSG00000104413
878	ENSG00000104415
879	ENSG00000104442
880	ENSG00000104447
881	ENSG00000104450
882	ENSG00000104522
883	ENSG00000104524
884	ENSG00000104549
885	ENSG00000104611
886	ENSG00000104635
887	ENSG00000104687
888	ENSG00000104728
889	ENSG00000104738
890	ENSG00000104760
891	ENSG00000104763
892	ENSG00000104808
893	ENSG00000104823
894	ENSG00000104835
895	ENSG00000104852
896	ENSG00000104859
897	ENSG00000104879
898	ENSG00000104888
899	ENSG00000104889
900	ENSG00000104899
901	ENSG00000104918
902	ENSG00000104936
903	ENSG00000104951
904	ENSG00000104953
905	ENSG00000104957
906	ENSG00000104967
907	ENSG00000104972
908	ENSG00000105011
909	ENSG00000105048
910	ENSG00000105131
911	ENSG00000105137
912	ENSG00000105141
913	ENSG00000105173
914	ENSG00000105219
915	ENSG00000105227
916	ENSG00000105255
917	ENSG00000105270
918	ENSG00000105278
919	ENSG00000105289
920	ENSG00000105290
921	ENSG00000105327
922	ENSG00000105352
923	ENSG00000105357
924	ENSG00000105366
925	ENSG00000105369
926	ENSG00000105373
927	ENSG00000105374
928	ENSG00000105376
929	ENSG00000105379
930	ENSG00000105388
931	ENSG00000105393
932	ENSG00000105404
933	ENSG00000105426
934	ENSG00000105464
935	ENSG00000105483
936	ENSG00000105492
937	ENSG00000105501
938	ENSG00000105514
939	ENSG00000105538
940	ENSG00000105583
941	ENSG00000105609
942	ENSG00000105610
943	ENSG00000105612
944	ENSG00000105613
945	ENSG00000105643
946	ENSG00000105647
947	ENSG00000105649
948	ENSG00000105650
949	ENSG00000105664
950	ENSG00000105668
951	ENSG00000105695
952	ENSG00000105697
953	ENSG00000105699
954	ENSG00000105707
955	ENSG00000105711
956	ENSG00000105717
957	ENSG00000105737
958	ENSG00000105738
959	ENSG00000105767
960	ENSG00000105784
961	ENSG00000105808
962	ENSG00000105835
963	ENSG00000105851
964	ENSG00000105875
965	ENSG00000105877
966	ENSG00000105880
967	ENSG00000105887
968	ENSG00000105926
969	ENSG00000105929
970	ENSG00000105948
971	ENSG00000105968
972	ENSG00000105971
973	ENSG00000105974
974	ENSG00000105989
975	ENSG00000105996
976	ENSG00000105997
977	ENSG00000106003
978	ENSG00000106004
979	ENSG00000106006
980	ENSG00000106012
981	ENSG00000106069
982	ENSG00000106077
983	ENSG00000106078
984	ENSG00000106100
985	ENSG00000106113
986	ENSG00000106123
987	ENSG00000106246
988	ENSG00000106258
989	ENSG00000106268
990	ENSG00000106327
991	ENSG00000106355
992	ENSG00000106367
993	ENSG00000106399
994	ENSG00000106404
995	ENSG00000106443
996	ENSG00000106460
997	ENSG00000106462
998	ENSG00000106511
999	ENSG00000106538
1000	ENSG00000106541
1001	ENSG00000106588
1002	ENSG00000106605
1003	ENSG00000106631
1004	ENSG00000106633
1005	ENSG00000106636
1006	ENSG00000106638
1007	ENSG00000106683
1008	ENSG00000106688
1009	ENSG00000106689
1010	ENSG00000106772
1011	ENSG00000106785
1012	ENSG00000106789
1013	ENSG00000106809
1014	ENSG00000106819
1015	ENSG00000106823
1016	ENSG00000106852
1017	ENSG00000106927
1018	ENSG00000106952
1019	ENSG00000106976
1020	ENSG00000106991
1021	ENSG00000106992
1022	ENSG00000107014
1023	ENSG00000107018
1024	ENSG00000107020
1025	ENSG00000107104
1026	ENSG00000107105
1027	ENSG00000107147
1028	ENSG00000107159
1029	ENSG00000107165
1030	ENSG00000107186
1031	ENSG00000107201
1032	ENSG00000107281
1033	ENSG00000107295
1034	ENSG00000107317
1035	ENSG00000107372
1036	ENSG00000107485
1037	ENSG00000107518
1038	ENSG00000107551
1039	ENSG00000107562
1040	ENSG00000107593
1041	ENSG00000107611
1042	ENSG00000107731
1043	ENSG00000107736
1044	ENSG00000107738
1045	ENSG00000107796
1046	ENSG00000107807
1047	ENSG00000107815
1048	ENSG00000107833
1049	ENSG00000107954
1050	ENSG00000107968
1051	ENSG00000108001
1052	ENSG00000108091
1053	ENSG00000108106
1054	ENSG00000108176
1055	ENSG00000108244
1056	ENSG00000108309
1057	ENSG00000108342
1058	ENSG00000108344
1059	ENSG00000108379
1060	ENSG00000108381
1061	ENSG00000108384
1062	ENSG00000108387
1063	ENSG00000108395
1064	ENSG00000108405
1065	ENSG00000108417
1066	ENSG00000108465
1067	ENSG00000108468
1068	ENSG00000108474
1069	ENSG00000108509
1070	ENSG00000108551
1071	ENSG00000108556
1072	ENSG00000108576
1073	ENSG00000108622
1074	ENSG00000108639
1075	ENSG00000108679
1076	ENSG00000108684
1077	ENSG00000108688
1078	ENSG00000108700
1079	ENSG00000108759
1080	ENSG00000108773
1081	ENSG00000108774
1082	ENSG00000108797
1083	ENSG00000108799
1084	ENSG00000108813
1085	ENSG00000108821
1086	ENSG00000108823
1087	ENSG00000108826
1088	ENSG00000108829
1089	ENSG00000108848
1090	ENSG00000108878
1091	ENSG00000108924
1092	ENSG00000108950
1093	ENSG00000108961
1094	ENSG00000108963
1095	ENSG00000108984
1096	ENSG00000109046
1097	ENSG00000109047
1098	ENSG00000109061
1099	ENSG00000109062
1100	ENSG00000109063
1101	ENSG00000109084
1102	ENSG00000109101
1103	ENSG00000109107
1104	ENSG00000109133
1105	ENSG00000109163
1106	ENSG00000109205
1107	ENSG00000109255
1108	ENSG00000109265
1109	ENSG00000109424
1110	ENSG00000109436
1111	ENSG00000109572
1112	ENSG00000109586
1113	ENSG00000109610
1114	ENSG00000109625
1115	ENSG00000109674
1116	ENSG00000109686
1117	ENSG00000109705
1118	ENSG00000109805
1119	ENSG00000109814
1120	ENSG00000109819
1121	ENSG00000109846
1122	ENSG00000109881
1123	ENSG00000109906
1124	ENSG00000109919
1125	ENSG00000109920
1126	ENSG00000109943
1127	ENSG00000109971
1128	ENSG00000110025
1129	ENSG00000110063
1130	ENSG00000110092
1131	ENSG00000110107
1132	ENSG00000110169
1133	ENSG00000110237
1134	ENSG00000110375
1135	ENSG00000110400
1136	ENSG00000110436
1137	ENSG00000110448
1138	ENSG00000110455
1139	ENSG00000110492
1140	ENSG00000110660
1141	ENSG00000110777
1142	ENSG00000110786
1143	ENSG00000110799
1144	ENSG00000110801
1145	ENSG00000110852
1146	ENSG00000110876
1147	ENSG00000110888
1148	ENSG00000110917
1149	ENSG00000110944
1150	ENSG00000110987
1151	ENSG00000111012
1152	ENSG00000111057
1153	ENSG00000111077
1154	ENSG00000111087
1155	ENSG00000111181
1156	ENSG00000111196
1157	ENSG00000111206
1158	ENSG00000111215
1159	ENSG00000111245
1160	ENSG00000111247
1161	ENSG00000111262
1162	ENSG00000111275
1163	ENSG00000111319
1164	ENSG00000111328
1165	ENSG00000111331
1166	ENSG00000111335
1167	ENSG00000111348
1168	ENSG00000111371
1169	ENSG00000111412
1170	ENSG00000111450
1171	ENSG00000111452
1172	ENSG00000111481
1173	ENSG00000111530
1174	ENSG00000111537
1175	ENSG00000111602
1176	ENSG00000111639
1177	ENSG00000111640
1178	ENSG00000111641
1179	ENSG00000111642
1180	ENSG00000111664
1181	ENSG00000111665
1182	ENSG00000111667
1183	ENSG00000111679
1184	ENSG00000111713
1185	ENSG00000111729
1186	ENSG00000111752
1187	ENSG00000111775
1188	ENSG00000111816
1189	ENSG00000111859
1190	ENSG00000111860
1191	ENSG00000111875
1192	ENSG00000111879
1193	ENSG00000111913
1194	ENSG00000111961
1195	ENSG00000111981
1196	ENSG00000112029
1197	ENSG00000112096
1198	ENSG00000112118
1199	ENSG00000112149
1200	ENSG00000112164
1201	ENSG00000112182
1202	ENSG00000112186
1203	ENSG00000112195
1204	ENSG00000112214
1205	ENSG00000112242
1206	ENSG00000112245
1207	ENSG00000112280
1208	ENSG00000112294
1209	ENSG00000112309
1210	ENSG00000112319
1211	ENSG00000112339
1212	ENSG00000112378
1213	ENSG00000112379
1214	ENSG00000112486
1215	ENSG00000112511
1216	ENSG00000112514
1217	ENSG00000112531
1218	ENSG00000112578
1219	ENSG00000112651
1220	ENSG00000112655
1221	ENSG00000112679
1222	ENSG00000112685
1223	ENSG00000112699
1224	ENSG00000112742
1225	ENSG00000112769
1226	ENSG00000112782
1227	ENSG00000112799
1228	ENSG00000112837
1229	ENSG00000112874
1230	ENSG00000112893
1231	ENSG00000112936
1232	ENSG00000112964
1233	ENSG00000112977
1234	ENSG00000112981
1235	ENSG00000112984
1236	ENSG00000112996
1237	ENSG00000113070
1238	ENSG00000113088
1239	ENSG00000113108
1240	ENSG00000113161
1241	ENSG00000113212
1242	ENSG00000113240
1243	ENSG00000113296
1244	ENSG00000113300
1245	ENSG00000113302
1246	ENSG00000113303
1247	ENSG00000113319
1248	ENSG00000113361
1249	ENSG00000113368
