164	"ENSG00000038945"
165	"ENSG00000039068"
166	"ENSG00000039139"
167	"ENSG00000039523"
168	"ENSG00000039537"
169	"ENSG00000040608"
170	"ENSG00000041353"
171	"ENSG00000041515"
172	"ENSG00000041982"
173	"ENSG00000042062"
174	"ENSG00000042088"
175	"ENSG00000042286"
176	"ENSG00000042429"
177	"ENSG00000042493"
178	"ENSG00000042832"
179	"ENSG00000043355"
180	"ENSG00000043591"
181	"ENSG00000044446"
182	"ENSG00000046653"
183	"ENSG00000046889"
184	"ENSG00000047230"
185	"ENSG00000047457"
186	"ENSG00000047617"
187	"ENSG00000047634"
188	"ENSG00000048052"
189	"ENSG00000048392"
190	"ENSG00000048462"
191	"ENSG00000048540"
192	"ENSG00000048740"
193	"ENSG00000048828"
194	"ENSG00000049089"
195	"ENSG00000049130"
196	"ENSG00000049249"
197	"ENSG00000049283"
198	"ENSG00000049449"
199	"ENSG00000049759"
200	"ENSG00000049768"
201	"ENSG00000050030"
202	"ENSG00000050438"
203	"ENSG00000050555"
204	"ENSG00000050730"
205	"ENSG00000050767"
206	"ENSG00000051128"
207	"ENSG00000051180"
208	"ENSG00000051341"
209	"ENSG00000051620"
210	"ENSG00000052802"
211	"ENSG00000052850"
212	"ENSG00000053108"
213	"ENSG00000053254"
214	"ENSG00000053702"
215	"ENSG00000054219"
216	"ENSG00000054356"
217	"ENSG00000054598"
218	"ENSG00000054803"
219	"ENSG00000055118"
220	"ENSG00000055163"
221	"ENSG00000055732"
222	"ENSG00000055813"
223	"ENSG00000055955"
224	"ENSG00000056291"
225	"ENSG00000056487"
226	"ENSG00000056558"
227	"ENSG00000056998"
228	"ENSG00000057468"
229	"ENSG00000057593"
230	"ENSG00000057704"
231	"ENSG00000058335"
232	"ENSG00000058404"
233	"ENSG00000058673"
234	"ENSG00000058799"
235	"ENSG00000058804"
236	"ENSG00000059122"
237	"ENSG00000059573"
238	"ENSG00000060138"
239	"ENSG00000060140"
240	"ENSG00000060718"
241	"ENSG00000061273"
242	"ENSG00000061656"
243	"ENSG00000061794"
244	"ENSG00000062282"
245	"ENSG00000062524"
246	"ENSG00000062582"
247	"ENSG00000062716"
248	"ENSG00000063438"
249	"ENSG00000064195"
250	"ENSG00000064199"
251	"ENSG00000064270"
252	"ENSG00000064300"
253	"ENSG00000064547"
254	"ENSG00000064651"
255	"ENSG00000064787"
256	"ENSG00000065057"
257	"ENSG00000065325"
258	"ENSG00000065361"
259	"ENSG00000065371"
260	"ENSG00000065534"
261	"ENSG00000065600"
262	"ENSG00000065621"
263	"ENSG00000065809"
264	"ENSG00000065833"
265	"ENSG00000065923"
266	"ENSG00000066056"
267	"ENSG00000066084"
268	"ENSG00000066230"
269	"ENSG00000066279"
270	"ENSG00000066294"
271	"ENSG00000066405"
272	"ENSG00000066427"
273	"ENSG00000066468"
274	"ENSG00000066735"
275	"ENSG00000066777"
276	"ENSG00000066855"
277	"ENSG00000067048"
278	"ENSG00000067082"
279	"ENSG00000067113"
280	"ENSG00000067141"
281	"ENSG00000067191"
282	"ENSG00000067225"
283	"ENSG00000067445"
284	"ENSG00000067606"
285	"ENSG00000067715"
286	"ENSG00000067840"
287	"ENSG00000067992"
288	"ENSG00000068001"
289	"ENSG00000068028"
290	"ENSG00000068078"
291	"ENSG00000068097"
292	"ENSG00000068366"
293	"ENSG00000068489"
294	"ENSG00000068615"
295	"ENSG00000068796"
296	"ENSG00000068831"
297	"ENSG00000068885"
298	"ENSG00000068976"
299	"ENSG00000069011"
300	"ENSG00000069122"
301	"ENSG00000069188"
302	"ENSG00000069275"
303	"ENSG00000069431"
304	"ENSG00000069509"
305	"ENSG00000069667"
306	"ENSG00000069702"
307	"ENSG00000069764"
308	"ENSG00000070031"
309	"ENSG00000070081"
310	"ENSG00000070087"
311	"ENSG00000070190"
312	"ENSG00000070193"
313	"ENSG00000070214"
314	"ENSG00000070371"
315	"ENSG00000070388"
316	"ENSG00000070404"
317	"ENSG00000070501"
318	"ENSG00000070669"
319	"ENSG00000070770"
320	"ENSG00000070778"
321	"ENSG00000070886"
322	"ENSG00000070915"
323	"ENSG00000071073"
324	"ENSG00000071205"
325	"ENSG00000071242"
326	"ENSG00000071282"
327	"ENSG00000071539"
328	"ENSG00000071553"
329	"ENSG00000071909"
330	"ENSG00000071991"
331	"ENSG00000072041"
332	"ENSG00000072133"
333	"ENSG00000072163"
334	"ENSG00000072195"
335	"ENSG00000072310"
336	"ENSG00000072571"
337	"ENSG00000072682"
338	"ENSG00000072778"
339	"ENSG00000072858"
340	"ENSG00000072864"
341	"ENSG00000072952"
342	"ENSG00000073060"
343	"ENSG00000073111"
344	"ENSG00000073350"
345	"ENSG00000073578"
346	"ENSG00000073584"
347	"ENSG00000073670"
348	"ENSG00000073712"
349	"ENSG00000073734"
350	"ENSG00000073756"
351	"ENSG00000073792"
352	"ENSG00000073969"
353	"ENSG00000074071"
354	"ENSG00000074201"
355	"ENSG00000074211"
356	"ENSG00000074370"
357	"ENSG00000074410"
358	"ENSG00000074416"
359	"ENSG00000074590"
360	"ENSG00000074660"
361	"ENSG00000074696"
362	"ENSG00000074803"
363	"ENSG00000074935"
364	"ENSG00000075035"
365	"ENSG00000075213"
366	"ENSG00000075218"
367	"ENSG00000075223"
368	"ENSG00000075275"
369	"ENSG00000075426"
370	"ENSG00000075461"
371	"ENSG00000075651"
372	"ENSG00000075702"
373	"ENSG00000075790"
374	"ENSG00000075826"
375	"ENSG00000075886"
376	"ENSG00000075891"
377	"ENSG00000076067"
378	"ENSG00000076344"
379	"ENSG00000076382"
380	"ENSG00000076554"
381	"ENSG00000076555"
382	"ENSG00000076706"
383	"ENSG00000076716"
384	"ENSG00000076826"
385	"ENSG00000076864"
386	"ENSG00000077063"
387	"ENSG00000077152"
388	"ENSG00000077157"
389	"ENSG00000077235"
390	"ENSG00000077264"
391	"ENSG00000077274"
392	"ENSG00000077327"
393	"ENSG00000077348"
394	"ENSG00000077454"
395	"ENSG00000077458"
396	"ENSG00000077585"
397	"ENSG00000077684"
398	"ENSG00000077935"
399	"ENSG00000077942"
400	"ENSG00000077943"
401	"ENSG00000078081"
402	"ENSG00000078098"
403	"ENSG00000078114"
404	"ENSG00000078399"
405	"ENSG00000078401"
406	"ENSG00000078549"
407	"ENSG00000078814"
408	"ENSG00000078898"
409	"ENSG00000079102"
410	"ENSG00000079112"
411	"ENSG00000079156"
412	"ENSG00000079215"
413	"ENSG00000079263"
414	"ENSG00000079277"
415	"ENSG00000079308"
416	"ENSG00000079313"
417	"ENSG00000079337"
418	"ENSG00000079393"
419	"ENSG00000079435"
420	"ENSG00000079462"
421	"ENSG00000079616"
422	"ENSG00000079739"
423	"ENSG00000079819"
424	"ENSG00000079841"
425	"ENSG00000080166"
426	"ENSG00000080200"
427	"ENSG00000080561"
428	"ENSG00000080573"
429	"ENSG00000080603"
430	"ENSG00000080824"
431	"ENSG00000080986"
432	"ENSG00000081026"
433	"ENSG00000081041"
434	"ENSG00000081051"
435	"ENSG00000081052"
436	"ENSG00000081138"
437	"ENSG00000081189"
438	"ENSG00000081237"
439	"ENSG00000081277"
440	"ENSG00000081377"
441	"ENSG00000081479"
442	"ENSG00000081842"
443	"ENSG00000081923"
444	"ENSG00000082014"
445	"ENSG00000082074"
446	"ENSG00000082126"
447	"ENSG00000082175"
448	"ENSG00000082196"
449	"ENSG00000082269"
450	"ENSG00000082458"
451	"ENSG00000082497"
452	"ENSG00000083067"
453	"ENSG00000083307"
454	"ENSG00000083782"
455	"ENSG00000083828"
456	"ENSG00000083844"
457	"ENSG00000084073"
458	"ENSG00000084093"
459	"ENSG00000084674"
460	"ENSG00000084710"
461	"ENSG00000084734"
462	"ENSG00000085276"
463	"ENSG00000085365"
464	"ENSG00000085491"
465	"ENSG00000085563"
466	"ENSG00000085644"
467	"ENSG00000085662"
468	"ENSG00000085719"
469	"ENSG00000085741"
470	"ENSG00000085831"
471	"ENSG00000085840"
472	"ENSG00000085999"
473	"ENSG00000086061"
474	"ENSG00000086062"
475	"ENSG00000086189"
476	"ENSG00000086232"
477	"ENSG00000086288"
478	"ENSG00000086289"
479	"ENSG00000086548"
480	"ENSG00000086598"
481	"ENSG00000086696"
482	"ENSG00000086717"
483	"ENSG00000086730"
484	"ENSG00000086967"
485	"ENSG00000087074"
486	"ENSG00000087085"
487	"ENSG00000087237"
488	"ENSG00000087266"
489	"ENSG00000087301"
490	"ENSG00000087494"
491	"ENSG00000087586"
492	"ENSG00000087903"
493	"ENSG00000088002"
494	"ENSG00000088325"
495	"ENSG00000088356"
496	"ENSG00000088387"
497	"ENSG00000088727"
498	"ENSG00000088827"
499	"ENSG00000088854"
500	"ENSG00000088992"
501	"ENSG00000089012"
502	"ENSG00000089050"
503	"ENSG00000089127"
504	"ENSG00000089159"
505	"ENSG00000089177"
506	"ENSG00000089199"
507	"ENSG00000089225"
508	"ENSG00000089248"
509	"ENSG00000089250"
510	"ENSG00000089356"
511	"ENSG00000089558"
512	"ENSG00000089685"
513	"ENSG00000089723"
514	"ENSG00000089820"
515	"ENSG00000090006"
516	"ENSG00000090020"
517	"ENSG00000090054"
518	"ENSG00000090263"
519	"ENSG00000090376"
520	"ENSG00000090382"
521	"ENSG00000090534"
522	"ENSG00000090554"
523	"ENSG00000090659"
524	"ENSG00000090661"
525	"ENSG00000090776"
526	"ENSG00000090889"
527	"ENSG00000090924"
528	"ENSG00000090971"
529	"ENSG00000090975"
530	"ENSG00000091128"
531	"ENSG00000091136"
532	"ENSG00000091138"
533	"ENSG00000091181"
534	"ENSG00000091317"
535	"ENSG00000091513"
536	"ENSG00000091592"
537	"ENSG00000091651"
538	"ENSG00000091704"
539	"ENSG00000091831"
540	"ENSG00000091879"
541	"ENSG00000092009"
542	"ENSG00000092036"
543	"ENSG00000092051"
544	"ENSG00000092054"
545	"ENSG00000092068"
546	"ENSG00000092098"
547	"ENSG00000092295"
548	"ENSG00000092421"
549	"ENSG00000092445"
550	"ENSG00000092470"
551	"ENSG00000092529"
552	"ENSG00000092531"
553	"ENSG00000092607"
554	"ENSG00000092758"
555	"ENSG00000092820"
556	"ENSG00000092850"
557	"ENSG00000092853"
558	"ENSG00000092964"
559	"ENSG00000092969"
560	"ENSG00000092978"
561	"ENSG00000093009"
562	"ENSG00000093072"
563	"ENSG00000094755"
564	"ENSG00000094796"
565	"ENSG00000094804"
566	"ENSG00000094916"
567	"ENSG00000094975"
568	"ENSG00000095002"
569	"ENSG00000095015"
570	"ENSG00000095059"
571	"ENSG00000095303"
572	"ENSG00000095321"
573	"ENSG00000095370"
574	"ENSG00000095380"
575	"ENSG00000095564"
576	"ENSG00000095585"
577	"ENSG00000095587"
578	"ENSG00000095627"
579	"ENSG00000095637"
580	"ENSG00000095713"
581	"ENSG00000095739"
582	"ENSG00000095752"
583	"ENSG00000095932"
584	"ENSG00000095970"
585	"ENSG00000096006"
586	"ENSG00000096060"
587	"ENSG00000096092"
588	"ENSG00000096696"
589	"ENSG00000096996"
590	"ENSG00000097021"
591	"ENSG00000099139"
592	"ENSG00000099203"
593	"ENSG00000099204"
594	"ENSG00000099250"
595	"ENSG00000099284"
596	"ENSG00000099337"
597	"ENSG00000099365"
598	"ENSG00000099769"
599	"ENSG00000099812"
600	"ENSG00000099822"
601	"ENSG00000099834"
602	"ENSG00000099840"
603	"ENSG00000099849"
604	"ENSG00000099860"
605	"ENSG00000099866"
606	"ENSG00000099937"
607	"ENSG00000099949"
608	"ENSG00000099953"
609	"ENSG00000099957"
610	"ENSG00000099977"
611	"ENSG00000099985"
612	"ENSG00000099992"
613	"ENSG00000099994"
614	"ENSG00000099998"
615	"ENSG00000100031"
616	"ENSG00000100034"
617	"ENSG00000100038"
618	"ENSG00000100060"
619	"ENSG00000100068"
620	"ENSG00000100078"
621	"ENSG00000100079"
622	"ENSG00000100105"
623	"ENSG00000100116"
624	"ENSG00000100142"
625	"ENSG00000100156"
626	"ENSG00000100162"
627	"ENSG00000100167"
628	"ENSG00000100196"
629	"ENSG00000100197"
630	"ENSG00000100219"
631	"ENSG00000100228"
632	"ENSG00000100234"
633	"ENSG00000100241"
634	"ENSG00000100242"
635	"ENSG00000100243"
636	"ENSG00000100276"
637	"ENSG00000100285"
638	"ENSG00000100288"
639	"ENSG00000100290"
640	"ENSG00000100298"
641	"ENSG00000100304"
642	"ENSG00000100307"
643	"ENSG00000100312"
644	"ENSG00000100344"
645	"ENSG00000100350"
646	"ENSG00000100359"
647	"ENSG00000100362"
648	"ENSG00000100373"
649	"ENSG00000100385"
650	"ENSG00000100417"
651	"ENSG00000100427"
652	"ENSG00000100429"
653	"ENSG00000100473"
654	"ENSG00000100479"
655	"ENSG00000100522"
656	"ENSG00000100526"
657	"ENSG00000100554"
658	"ENSG00000100558"
659	"ENSG00000100568"
660	"ENSG00000100577"
661	"ENSG00000100580"
662	"ENSG00000100604"
663	"ENSG00000100625"
664	"ENSG00000100632"
665	"ENSG00000100650"
666	"ENSG00000100739"
667	"ENSG00000100744"
668	"ENSG00000100767"
669	"ENSG00000100836"
670	"ENSG00000100867"
671	"ENSG00000100890"
672	"ENSG00000100902"
673	"ENSG00000100926"
674	"ENSG00000100979"
675	"ENSG00000100985"
676	"ENSG00000101000"
677	"ENSG00000101003"
678	"ENSG00000101017"
679	"ENSG00000101049"
680	"ENSG00000101057"
681	"ENSG00000101082"
682	"ENSG00000101084"
683	"ENSG00000101104"
684	"ENSG00000101115"
685	"ENSG00000101126"
686	"ENSG00000101138"
687	"ENSG00000101144"
688	"ENSG00000101166"
689	"ENSG00000101193"
690	"ENSG00000101210"
691	"ENSG00000101213"
692	"ENSG00000101230"
693	"ENSG00000101255"
694	"ENSG00000101280"
695	"ENSG00000101282"
696	"ENSG00000101294"
697	"ENSG00000101298"
698	"ENSG00000101310"
699	"ENSG00000101333"
700	"ENSG00000101335"
701	"ENSG00000101342"
702	"ENSG00000101343"
703	"ENSG00000101347"
704	"ENSG00000101349"
705	"ENSG00000101350"
706	"ENSG00000101400"
707	"ENSG00000101405"
708	"ENSG00000101412"
709	"ENSG00000101417"
710	"ENSG00000101425"
711	"ENSG00000101440"
712	"ENSG00000101441"
713	"ENSG00000101443"
714	"ENSG00000101444"
715	"ENSG00000101445"
716	"ENSG00000101447"
717	"ENSG00000101463"
718	"ENSG00000101464"
719	"ENSG00000101470"
720	"ENSG00000101542"
721	"ENSG00000101605"
722	"ENSG00000101695"
723	"ENSG00000101746"
724	"ENSG00000101773"
725	"ENSG00000101811"
726	"ENSG00000101825"
727	"ENSG00000101871"
728	"ENSG00000101888"
729	"ENSG00000101898"
730	"ENSG00000101911"
731	"ENSG00000101935"
732	"ENSG00000101938"
733	"ENSG00000101966"
734	"ENSG00000102003"
735	"ENSG00000102010"
736	"ENSG00000102030"
737	"ENSG00000102054"
738	"ENSG00000102096"
739	"ENSG00000102100"
740	"ENSG00000102125"
741	"ENSG00000102158"
742	"ENSG00000102172"
743	"ENSG00000102221"
744	"ENSG00000102243"
745	"ENSG00000102245"
746	"ENSG00000102265"
747	"ENSG00000102287"
748	"ENSG00000102316"
749	"ENSG00000102349"
750	"ENSG00000102359"
751	"ENSG00000102384"
752	"ENSG00000102385"
753	"ENSG00000102393"
754	"ENSG00000102466"
755	"ENSG00000102468"
756	"ENSG00000102524"
757	"ENSG00000102575"
758	"ENSG00000102580"
759	"ENSG00000102606"
760	"ENSG00000102678"
761	"ENSG00000102743"
762	"ENSG00000102755"
763	"ENSG00000102760"
764	"ENSG00000102805"
765	"ENSG00000102837"
766	"ENSG00000102854"
767	"ENSG00000102870"
768	"ENSG00000102878"
769	"ENSG00000102879"
770	"ENSG00000102901"
771	"ENSG00000102924"
772	"ENSG00000102931"
773	"ENSG00000102962"
774	"ENSG00000102970"
775	"ENSG00000102981"
776	"ENSG00000103021"
777	"ENSG00000103034"
778	"ENSG00000103044"
779	"ENSG00000103064"
780	"ENSG00000103067"
781	"ENSG00000103168"
782	"ENSG00000103202"
783	"ENSG00000103241"
784	"ENSG00000103257"
785	"ENSG00000103260"
786	"ENSG00000103264"
787	"ENSG00000103269"
788	"ENSG00000103313"
789	"ENSG00000103316"
790	"ENSG00000103335"
791	"ENSG00000103342"
792	"ENSG00000103353"
793	"ENSG00000103356"
794	"ENSG00000103363"
795	"ENSG00000103485"
796	"ENSG00000103490"
797	"ENSG00000103494"
798	"ENSG00000103522"
799	"ENSG00000103528"
800	"ENSG00000103534"
801	"ENSG00000103540"
802	"ENSG00000103546"
803	"ENSG00000103550"
804	"ENSG00000103591"
805	"ENSG00000103647"
806	"ENSG00000103710"
807	"ENSG00000103888"
808	"ENSG00000104043"
809	"ENSG00000104044"
810	"ENSG00000104112"
811	"ENSG00000104140"
812	"ENSG00000104147"
813	"ENSG00000104267"
814	"ENSG00000104290"
815	"ENSG00000104313"
816	"ENSG00000104320"
817	"ENSG00000104321"
818	"ENSG00000104332"
819	"ENSG00000104341"
820	"ENSG00000104368"
821	"ENSG00000104369"
822	"ENSG00000104381"
823	"ENSG00000104413"
824	"ENSG00000104415"
825	"ENSG00000104419"
826	"ENSG00000104447"
827	"ENSG00000104450"
828	"ENSG00000104522"
829	"ENSG00000104524"
830	"ENSG00000104549"
831	"ENSG00000104611"
832	"ENSG00000104635"
833	"ENSG00000104687"
834	"ENSG00000104728"
835	"ENSG00000104738"
836	"ENSG00000104763"
837	"ENSG00000104804"
838	"ENSG00000104808"
839	"ENSG00000104823"
840	"ENSG00000104833"
841	"ENSG00000104835"
842	"ENSG00000104852"
843	"ENSG00000104859"
844	"ENSG00000104866"
845	"ENSG00000104879"
846	"ENSG00000104888"
847	"ENSG00000104889"
848	"ENSG00000104899"
849	"ENSG00000104918"
850	"ENSG00000104936"
851	"ENSG00000104951"
852	"ENSG00000104953"
853	"ENSG00000104957"
854	"ENSG00000104967"
855	"ENSG00000105011"
856	"ENSG00000105048"
857	"ENSG00000105088"
858	"ENSG00000105137"
859	"ENSG00000105141"
860	"ENSG00000105173"
861	"ENSG00000105219"
862	"ENSG00000105245"
863	"ENSG00000105270"
864	"ENSG00000105278"
865	"ENSG00000105289"
866	"ENSG00000105290"
867	"ENSG00000105327"
868	"ENSG00000105352"
869	"ENSG00000105357"
870	"ENSG00000105366"
871	"ENSG00000105369"
872	"ENSG00000105376"
873	"ENSG00000105379"
874	"ENSG00000105388"
875	"ENSG00000105393"
876	"ENSG00000105404"
877	"ENSG00000105426"
878	"ENSG00000105464"
879	"ENSG00000105483"
880	"ENSG00000105492"
881	"ENSG00000105501"
882	"ENSG00000105514"
883	"ENSG00000105538"
884	"ENSG00000105583"
885	"ENSG00000105609"
886	"ENSG00000105612"
887	"ENSG00000105613"
888	"ENSG00000105643"
889	"ENSG00000105647"
890	"ENSG00000105649"
891	"ENSG00000105650"
892	"ENSG00000105664"
893	"ENSG00000105668"
894	"ENSG00000105695"
895	"ENSG00000105697"
896	"ENSG00000105699"
897	"ENSG00000105700"
898	"ENSG00000105707"
899	"ENSG00000105717"
900	"ENSG00000105738"
901	"ENSG00000105767"
902	"ENSG00000105784"
903	"ENSG00000105808"
904	"ENSG00000105835"
905	"ENSG00000105851"
906	"ENSG00000105875"
907	"ENSG00000105877"
908	"ENSG00000105889"
909	"ENSG00000105926"
910	"ENSG00000105929"
911	"ENSG00000105948"
912	"ENSG00000105968"
913	"ENSG00000105971"
914	"ENSG00000105974"
915	"ENSG00000105976"
916	"ENSG00000105989"
917	"ENSG00000105996"
918	"ENSG00000105997"
919	"ENSG00000106003"
920	"ENSG00000106004"
921	"ENSG00000106006"
922	"ENSG00000106012"
923	"ENSG00000106069"
924	"ENSG00000106077"
925	"ENSG00000106078"
926	"ENSG00000106100"
927	"ENSG00000106113"
928	"ENSG00000106123"
929	"ENSG00000106236"
930	"ENSG00000106246"
931	"ENSG00000106258"
932	"ENSG00000106268"
933	"ENSG00000106327"
934	"ENSG00000106336"
935	"ENSG00000106355"
936	"ENSG00000106367"
937	"ENSG00000106399"
938	"ENSG00000106404"
939	"ENSG00000106443"
940	"ENSG00000106460"
941	"ENSG00000106462"
942	"ENSG00000106511"
943	"ENSG00000106538"
944	"ENSG00000106541"
945	"ENSG00000106588"
946	"ENSG00000106605"
947	"ENSG00000106631"
948	"ENSG00000106633"
949	"ENSG00000106638"
950	"ENSG00000106683"
951	"ENSG00000106688"
952	"ENSG00000106772"
953	"ENSG00000106785"
954	"ENSG00000106789"
955	"ENSG00000106809"
956	"ENSG00000106819"
957	"ENSG00000106823"
958	"ENSG00000106829"
959	"ENSG00000106852"
960	"ENSG00000106927"
961	"ENSG00000106952"
962	"ENSG00000106976"
963	"ENSG00000106991"
964	"ENSG00000106992"
965	"ENSG00000107014"
966	"ENSG00000107018"
967	"ENSG00000107020"
968	"ENSG00000107104"
969	"ENSG00000107105"
970	"ENSG00000107147"
971	"ENSG00000107159"
972	"ENSG00000107165"
973	"ENSG00000107201"
974	"ENSG00000107242"
975	"ENSG00000107281"
976	"ENSG00000107295"
977	"ENSG00000107317"
978	"ENSG00000107372"
979	"ENSG00000107485"
980	"ENSG00000107518"
981	"ENSG00000107551"
982	"ENSG00000107562"
983	"ENSG00000107593"
984	"ENSG00000107611"
985	"ENSG00000107731"
986	"ENSG00000107736"
987	"ENSG00000107738"
988	"ENSG00000107796"
989	"ENSG00000107863"
990	"ENSG00000107954"
991	"ENSG00000107968"
992	"ENSG00000107984"
993	"ENSG00000108001"
994	"ENSG00000108091"
995	"ENSG00000108176"
996	"ENSG00000108309"
997	"ENSG00000108342"
998	"ENSG00000108379"
999	"ENSG00000108381"
1000	"ENSG00000108387"
1001	"ENSG00000108395"
1002	"ENSG00000108405"
1003	"ENSG00000108417"
1004	"ENSG00000108465"
1005	"ENSG00000108468"
1006	"ENSG00000108474"
1007	"ENSG00000108551"
1008	"ENSG00000108556"
1009	"ENSG00000108576"
1010	"ENSG00000108622"
1011	"ENSG00000108639"
1012	"ENSG00000108641"
1013	"ENSG00000108679"
1014	"ENSG00000108684"
1015	"ENSG00000108759"
1016	"ENSG00000108773"
1017	"ENSG00000108774"
1018	"ENSG00000108797"
1019	"ENSG00000108799"
1020	"ENSG00000108813"
1021	"ENSG00000108821"
1022	"ENSG00000108823"
1023	"ENSG00000108829"
1024	"ENSG00000108830"
1025	"ENSG00000108848"
1026	"ENSG00000108878"
1027	"ENSG00000108924"
1028	"ENSG00000108950"
1029	"ENSG00000108961"
1030	"ENSG00000108963"
1031	"ENSG00000108984"
1032	"ENSG00000109046"
1033	"ENSG00000109047"
1034	"ENSG00000109061"
1035	"ENSG00000109062"
1036	"ENSG00000109063"
1037	"ENSG00000109084"
1038	"ENSG00000109101"
1039	"ENSG00000109107"
1040	"ENSG00000109133"
1041	"ENSG00000109163"
1042	"ENSG00000109255"
1043	"ENSG00000109265"
1044	"ENSG00000109321"
1045	"ENSG00000109424"
1046	"ENSG00000109436"
1047	"ENSG00000109572"
1048	"ENSG00000109576"
1049	"ENSG00000109586"
1050	"ENSG00000109610"
1051	"ENSG00000109625"
1052	"ENSG00000109674"
1053	"ENSG00000109686"
1054	"ENSG00000109705"
1055	"ENSG00000109738"
1056	"ENSG00000109805"
1057	"ENSG00000109814"
1058	"ENSG00000109819"
1059	"ENSG00000109846"
1060	"ENSG00000109881"
1061	"ENSG00000109906"
1062	"ENSG00000109919"
1063	"ENSG00000109920"
1064	"ENSG00000109943"
1065	"ENSG00000109971"
1066	"ENSG00000110025"
1067	"ENSG00000110042"
1068	"ENSG00000110063"
1069	"ENSG00000110092"
1070	"ENSG00000110107"
1071	"ENSG00000110169"
