"185"	"ENSG00000022567"	1.02089882798259
"186"	"ENSG00000023572"	2.37844601073126
"187"	"ENSG00000023839"	1.92515083224171
"188"	"ENSG00000024422"	2.37131795494339
"189"	"ENSG00000024526"	5.72762856580577
"190"	"ENSG00000025293"	1.11202765675769
"191"	"ENSG00000025423"	3.10818915360058
"192"	"ENSG00000025434"	1.50548415481485
"193"	"ENSG00000025772"	1.14301089890738
"194"	"ENSG00000025796"	1.13216396630648
"195"	"ENSG00000026025"	1.99353529501081
"196"	"ENSG00000026559"	2.94487981373334
"197"	"ENSG00000026652"	1.24808093415334
"198"	"ENSG00000026751"	3.47306791458311
"199"	"ENSG00000027001"	1.83867324240149
"200"	"ENSG00000027644"	1.44496930386435
"201"	"ENSG00000027869"	1.13734437160304
"202"	"ENSG00000028116"	1.03112533229132
"203"	"ENSG00000028137"	1.63568301227535
"204"	"ENSG00000028277"	1.65703504972139
"205"	"ENSG00000029153"	1.17051637962176
"206"	"ENSG00000029364"	1.64547574947595
"207"	"ENSG00000029559"	8.45459751745874
"208"	"ENSG00000029993"	4.14254489292489
"209"	"ENSG00000030110"	1.39420441290375
"210"	"ENSG00000030582"	1.25035478809675
"211"	"ENSG00000031081"	1.05447904977745
"212"	"ENSG00000032389"	1.50589140706333
"213"	"ENSG00000033011"	1.34414279212944
"214"	"ENSG00000033050"	1.11266520514382
"215"	"ENSG00000033170"	1.62064423567727
"216"	"ENSG00000034053"	1.77089972033648
"217"	"ENSG00000034239"	2.83294216551955
"218"	"ENSG00000034510"	1.86273204106995
"219"	"ENSG00000034971"	9.25202863877586
"220"	"ENSG00000035141"	1.44373195526615
"221"	"ENSG00000035499"	4.38085080052041
"222"	"ENSG00000035664"	1.84900905061598
"223"	"ENSG00000035687"	1.11806249281986
"224"	"ENSG00000035720"	2.32954750381571
"225"	"ENSG00000036448"	2.23998743073588
"226"	"ENSG00000036473"	4.92182021963502
"227"	"ENSG00000036530"	1.90701702338768
"228"	"ENSG00000036672"	1.46318758905255
"229"	"ENSG00000037042"	1.5903329403748
"230"	"ENSG00000037241"	1.29593865742494
"231"	"ENSG00000037280"	2.44512803242938
"232"	"ENSG00000037897"	1.11941274426808
"233"	"ENSG00000038002"	1.44459484334046
"234"	"ENSG00000038210"	1.04254505304028
"235"	"ENSG00000038295"	1.55848080204648
"236"	"ENSG00000038427"	2.04663702652506
"237"	"ENSG00000038945"	1.59119046694764
"238"	"ENSG00000039068"	3.40300740362229
"239"	"ENSG00000039523"	1.37839711635791
"240"	"ENSG00000039537"	4.4413058824274
"241"	"ENSG00000040275"	1.21859609852712
"242"	"ENSG00000040608"	2.34342414136324
"243"	"ENSG00000040731"	5.37287978757034
"244"	"ENSG00000041353"	2.88751391671226
"245"	"ENSG00000041357"	1.2318835502028
"246"	"ENSG00000041515"	1.87312395315193
"247"	"ENSG00000041982"	1.59003722336268
"248"	"ENSG00000042062"	3.10628497556037
"249"	"ENSG00000042088"	1.46103042349281
"250"	"ENSG00000042286"	1.86898863035585
"251"	"ENSG00000042429"	2.69113539334416
"252"	"ENSG00000042493"	1.64972054964309
"253"	"ENSG00000042753"	1.0747331023849
"254"	"ENSG00000042832"	2.02936353053106
"255"	"ENSG00000043093"	1.09005282655574
"256"	"ENSG00000043355"	4.34953792699705
"257"	"ENSG00000043591"	2.94091881168563
"258"	"ENSG00000044574"	1.03707657344285
"259"	"ENSG00000046653"	1.67558292894728
"260"	"ENSG00000046889"	2.97943684033313
"261"	"ENSG00000047230"	1.4052623127097
"262"	"ENSG00000047457"	3.35838683406319
"263"	"ENSG00000047597"	1.2060262037129
"264"	"ENSG00000047617"	3.01162229486253
"265"	"ENSG00000047634"	2.15313332871409
"266"	"ENSG00000047648"	2.56955923089688
"267"	"ENSG00000047662"	2.51389430027784
"268"	"ENSG00000047936"	2.78580027426739
"269"	"ENSG00000048140"	1.20248955791487
"270"	"ENSG00000048392"	1.11237304098014
"271"	"ENSG00000048462"	2.91787207241874
"272"	"ENSG00000048540"	2.10507737649298
"273"	"ENSG00000048649"	1.00840093970923
"274"	"ENSG00000048740"	1.83320002283036
"275"	"ENSG00000048991"	1.23791445300156
"276"	"ENSG00000049130"	1.15341870881644
"277"	"ENSG00000049247"	3.69652268021225
"278"	"ENSG00000049249"	4.65404995834296
"279"	"ENSG00000049283"	4.21949212528097
"280"	"ENSG00000049449"	1.07537044121876
"281"	"ENSG00000049540"	2.15363666667802
"282"	"ENSG00000049541"	1.79440085361485
"283"	"ENSG00000049656"	1.16951921781297
"284"	"ENSG00000049768"	3.8612077808124
"285"	"ENSG00000050030"	2.19368775073285
"286"	"ENSG00000050393"	1.17178167205889
"287"	"ENSG00000050438"	1.87243474564847
"288"	"ENSG00000050555"	1.79949617727326
"289"	"ENSG00000050628"	2.83677562774725
"290"	"ENSG00000050730"	4.25894299907628
"291"	"ENSG00000050748"	1.07872855715518
"292"	"ENSG00000050767"	1.70047799967681
"293"	"ENSG00000051009"	1.2457434678863
"294"	"ENSG00000051180"	4.04260052970894
"295"	"ENSG00000051341"	3.72022157174361
"296"	"ENSG00000051382"	1.09807024738269
"297"	"ENSG00000051596"	1.33619432982349
"298"	"ENSG00000051825"	1.15067074357476
"299"	"ENSG00000052344"	3.00318745381003
"300"	"ENSG00000052749"	1.08038384597071
"301"	"ENSG00000052802"	2.2473127746485
"302"	"ENSG00000052850"	3.33112645691301
"303"	"ENSG00000053108"	1.91165736793808
"304"	"ENSG00000053254"	1.15260452405943
"305"	"ENSG00000053438"	5.36003932217633
"306"	"ENSG00000053702"	1.75141961685664
"307"	"ENSG00000053747"	2.71839116059188
"308"	"ENSG00000054179"	1.88953728104098
"309"	"ENSG00000054219"	1.33165387143577
"310"	"ENSG00000054277"	1.89464986379896
"311"	"ENSG00000054356"	2.17321426670019
"312"	"ENSG00000054392"	1.05473402545254
"313"	"ENSG00000054598"	2.34743714648071
"314"	"ENSG00000054803"	2.29451249475119
"315"	"ENSG00000054938"	2.5150914055795
"316"	"ENSG00000055118"	1.95884118087075
"317"	"ENSG00000055163"	1.37045770539881
"318"	"ENSG00000055332"	1.20215484942514
"319"	"ENSG00000055732"	2.24810392233806
"320"	"ENSG00000055813"	6.12722576303812
"321"	"ENSG00000055955"	6.32933044293902
"322"	"ENSG00000055957"	1.45773454236318
"323"	"ENSG00000056998"	2.40168817696697
"324"	"ENSG00000057468"	2.02481113692505
"325"	"ENSG00000057593"	3.41310411035293
"326"	"ENSG00000057608"	1.36441309369546
"327"	"ENSG00000057935"	1.1028906387854
"328"	"ENSG00000058262"	1.32747692376631
"329"	"ENSG00000058335"	3.86893092669504
"330"	"ENSG00000058404"	2.02185721119887
"331"	"ENSG00000058453"	1.39978887756063
"332"	"ENSG00000058673"	2.07851629448396
"333"	"ENSG00000058799"	1.50100461994815
"334"	"ENSG00000058804"	1.7949229275219
"335"	"ENSG00000058866"	2.07647118618578
"336"	"ENSG00000059122"	1.39580960119342
"337"	"ENSG00000059145"	1.22523912815191
"338"	"ENSG00000059573"	2.65895797820326
"339"	"ENSG00000059804"	2.9315713141924
"340"	"ENSG00000060138"	1.56600448769144
"341"	"ENSG00000060140"	1.84749323611249
"342"	"ENSG00000060718"	7.88469523317331
"343"	"ENSG00000060982"	1.08425950742579
"344"	"ENSG00000061273"	1.42235905928756
"345"	"ENSG00000061656"	1.89373750773533
"346"	"ENSG00000061794"	1.61748381873638
"347"	"ENSG00000062038"	2.1120550091434
"348"	"ENSG00000062282"	3.31276497370068
"349"	"ENSG00000062524"	1.0776964163299
"350"	"ENSG00000062582"	7.68918972148744
"351"	"ENSG00000062716"	1.68982270058344
"352"	"ENSG00000062725"	1.22254856115702
"353"	"ENSG00000063015"	2.71795476762945
"354"	"ENSG00000063127"	1.07095289990092
"355"	"ENSG00000063180"	2.15768929615578
"356"	"ENSG00000063438"	4.55634775181663
"357"	"ENSG00000064012"	1.09763079636933
"358"	"ENSG00000064042"	1.01647532831318
"359"	"ENSG00000064102"	1.24383599326037
"360"	"ENSG00000064115"	1.44329283631259
"361"	"ENSG00000064195"	3.36605167073331
"362"	"ENSG00000064199"	1.42589306067341
"363"	"ENSG00000064205"	2.2330800749255
"364"	"ENSG00000064218"	1.35372187346457
"365"	"ENSG00000064225"	1.0472487484509
"366"	"ENSG00000064270"	2.52307744225976
"367"	"ENSG00000064300"	2.83136036960961
"368"	"ENSG00000064309"	1.82146368589949
"369"	"ENSG00000064419"	1.03237420780768
"370"	"ENSG00000064547"	1.65966336323143
"371"	"ENSG00000064651"	2.43653578913175
"372"	"ENSG00000064692"	1.13658851194626
"373"	"ENSG00000064763"	1.89927149557179
"374"	"ENSG00000064787"	2.88654287581085
"375"	"ENSG00000064989"	1.02209225610418
"376"	"ENSG00000065057"	1.07167341833454
"377"	"ENSG00000065154"	1.25550167527385
"378"	"ENSG00000065183"	1.00349590272058
"379"	"ENSG00000065325"	3.87673887983281
"380"	"ENSG00000065328"	2.7384880118061
"381"	"ENSG00000065361"	2.24409972042103
"382"	"ENSG00000065371"	3.59226104890596
"383"	"ENSG00000065457"	1.13600176963534
"384"	"ENSG00000065518"	1.06043445611662
"385"	"ENSG00000065534"	1.70715243614494
"386"	"ENSG00000065600"	1.87162611649558
"387"	"ENSG00000065609"	1.05897760383439
"388"	"ENSG00000065618"	2.47826630593807
"389"	"ENSG00000065621"	1.09380801971645
"390"	"ENSG00000065675"	1.31241471181852
"391"	"ENSG00000065717"	1.40488159408993
"392"	"ENSG00000065809"	1.09355761924897
"393"	"ENSG00000065923"	2.19909402172804
"394"	"ENSG00000066032"	3.81729768077843
"395"	"ENSG00000066056"	2.39080693501699
"396"	"ENSG00000066084"	1.43254860795008
"397"	"ENSG00000066185"	1.06436300326389
"398"	"ENSG00000066230"	1.38564473279512
"399"	"ENSG00000066248"	1.23053716256878
"400"	"ENSG00000066279"	5.69150056517074
"401"	"ENSG00000066294"	1.63997084037079
"402"	"ENSG00000066382"	2.31446462448456
"403"	"ENSG00000066405"	2.63778768143518
"404"	"ENSG00000066427"	1.09180519697427
"405"	"ENSG00000066455"	1.12603033784946
"406"	"ENSG00000066583"	1.2504943928081
"407"	"ENSG00000066735"	1.89569111992083
"408"	"ENSG00000066777"	1.26681007679768
"409"	"ENSG00000066813"	1.97225901393057
"410"	"ENSG00000066855"	2.0628390870801
"411"	"ENSG00000066923"	1.42836686134058
"412"	"ENSG00000067048"	11.7361096732604
"413"	"ENSG00000067064"	1.57417645638782
"414"	"ENSG00000067082"	1.41668634660847
"415"	"ENSG00000067113"	2.7092379657861
"416"	"ENSG00000067141"	1.10698923800531
"417"	"ENSG00000067167"	1.09800930440339
"418"	"ENSG00000067225"	2.08788023873313
"419"	"ENSG00000067445"	1.90114990849649
"420"	"ENSG00000067606"	1.55903173539271
"421"	"ENSG00000067646"	10.0840695385877
"422"	"ENSG00000067704"	1.10692876635983
"423"	"ENSG00000067715"	1.3122710134262
"424"	"ENSG00000067798"	1.22935828571985
"425"	"ENSG00000067840"	1.27232442984328
"426"	"ENSG00000067842"	2.63773568933525
"427"	"ENSG00000067992"	3.31335687075857
"428"	"ENSG00000068001"	1.30007570808178
"429"	"ENSG00000068028"	1.09032434507012
"430"	"ENSG00000068097"	1.99153563224995
"431"	"ENSG00000068366"	1.19213836428999
"432"	"ENSG00000068489"	5.3102681269264
"433"	"ENSG00000068615"	2.06710344252637
"434"	"ENSG00000068781"	1.96908584342516
"435"	"ENSG00000068784"	1.10092178185157
"436"	"ENSG00000068796"	1.46037204956469
"437"	"ENSG00000068831"	2.68139125988377
"438"	"ENSG00000068878"	1.69385563431143
"439"	"ENSG00000068885"	1.16147024812642
"440"	"ENSG00000068976"	4.28311208732574
"441"	"ENSG00000069011"	5.64707576640867
"442"	"ENSG00000069020"	1.10214822259665
"443"	"ENSG00000069122"	2.57082167730092
"444"	"ENSG00000069275"	1.31913058485908
"445"	"ENSG00000069329"	1.50774995575293
"446"	"ENSG00000069431"	2.18868354010292
"447"	"ENSG00000069509"	1.69671321518349
"448"	"ENSG00000069667"	1.37053199549234
"449"	"ENSG00000069702"	3.76910559256533
"450"	"ENSG00000069764"	2.33825209499341
"451"	"ENSG00000069812"	2.38287720583414
"452"	"ENSG00000069956"	1.20036691934983
"453"	"ENSG00000070031"	4.73441604658508
"454"	"ENSG00000070081"	1.82723940873501
"455"	"ENSG00000070087"	1.57478025177881
"456"	"ENSG00000070159"	1.07509679151385
"457"	"ENSG00000070190"	2.14838406467944
"458"	"ENSG00000070193"	2.84565641949413
"459"	"ENSG00000070371"	1.32257915235325
"460"	"ENSG00000070388"	2.11975427742721
"461"	"ENSG00000070404"	2.14319428476625
"462"	"ENSG00000070501"	1.63080378194564
"463"	"ENSG00000070610"	1.04213532014435
"464"	"ENSG00000070669"	5.77362787514884
"465"	"ENSG00000070729"	2.29486318134162
"466"	"ENSG00000070731"	1.20414823058661
"467"	"ENSG00000070756"	1.7679529381313
"468"	"ENSG00000070770"	1.01572423935658
"469"	"ENSG00000070778"	1.33532605633288
"470"	"ENSG00000070886"	2.73466859980677
"471"	"ENSG00000070915"	5.59490546722888
"472"	"ENSG00000070961"	1.04443196397595
"473"	"ENSG00000071073"	2.16588967860967
"474"	"ENSG00000071205"	1.20775170232975
"475"	"ENSG00000071242"	1.51196009172919
"476"	"ENSG00000071282"	1.42162891374004
"477"	"ENSG00000071462"	1.32035071735805
"478"	"ENSG00000071539"	3.74542984579511
"479"	"ENSG00000071553"	1.6714033496496
"480"	"ENSG00000071564"	1.13782765044717
"481"	"ENSG00000071909"	1.63394069253257
"482"	"ENSG00000071967"	1.19535658610668
"483"	"ENSG00000071991"	3.92747488554535
"484"	"ENSG00000072041"	1.76447946556141
"485"	"ENSG00000072042"	1.36506085742863
"486"	"ENSG00000072163"	3.23604578948497
"487"	"ENSG00000072195"	2.8832668363595
"488"	"ENSG00000072274"	2.13478890204321
"489"	"ENSG00000072310"	1.05700774263613
"490"	"ENSG00000072501"	1.55385541289512
"491"	"ENSG00000072506"	1.36853049620727
"492"	"ENSG00000072518"	1.28353548996313
"493"	"ENSG00000072571"	5.10978337050757
"494"	"ENSG00000072657"	5.07923599565511
"495"	"ENSG00000072682"	1.99033521875146
"496"	"ENSG00000072778"	1.52508312080325
"497"	"ENSG00000072818"	1.0489911837728
"498"	"ENSG00000072858"	2.69485526896368
"499"	"ENSG00000072864"	1.28550570118427
"500"	"ENSG00000072952"	1.90160161023351
"501"	"ENSG00000073060"	1.78691491204038
"502"	"ENSG00000073111"	2.107584124705
"503"	"ENSG00000073282"	1.27192477778711
"504"	"ENSG00000073350"	2.21605203772965
"505"	"ENSG00000073417"	1.1249698268771
"506"	"ENSG00000073578"	3.48899004473526
"507"	"ENSG00000073584"	2.23016600722996
"508"	"ENSG00000073605"	1.90755287764901
"509"	"ENSG00000073670"	2.48024178356922
"510"	"ENSG00000073711"	1.42568118189551
"511"	"ENSG00000073712"	1.58157690892827
"512"	"ENSG00000073734"	3.0675841869496
"513"	"ENSG00000073756"	1.43590406154936
"514"	"ENSG00000073792"	1.90152638478241
"515"	"ENSG00000073803"	1.15786594311857
"516"	"ENSG00000073849"	1.7573436533038
"517"	"ENSG00000073861"	1.16365385855267
"518"	"ENSG00000073969"	1.45619957997794
"519"	"ENSG00000074047"	1.11699264325801
"520"	"ENSG00000074071"	1.23272967868535
"521"	"ENSG00000074201"	1.39451512055949
"522"	"ENSG00000074211"	4.73329235964813
"523"	"ENSG00000074276"	1.10220349456934
"524"	"ENSG00000074370"	2.5894634083001
"525"	"ENSG00000074410"	1.6939964554084
"526"	"ENSG00000074416"	1.4078403123015
"527"	"ENSG00000074590"	1.25526661055688
"528"	"ENSG00000074660"	2.51014490568617
"529"	"ENSG00000074695"	1.09706761465908
"530"	"ENSG00000074696"	2.35825445026552
"531"	"ENSG00000074800"	1.34580688363262
"532"	"ENSG00000074803"	6.41314863520881
"533"	"ENSG00000075035"	2.28953236480381
"534"	"ENSG00000075043"	2.50173857149997
"535"	"ENSG00000075131"	1.21024053568933
"536"	"ENSG00000075213"	1.21437445642665
"537"	"ENSG00000075218"	4.42140389041282
"538"	"ENSG00000075223"	1.37443423913565
"539"	"ENSG00000075234"	1.22432732771418
"540"	"ENSG00000075275"	1.63490066140362
"541"	"ENSG00000075426"	1.37223556759821
"542"	"ENSG00000075461"	2.57058531466978
"543"	"ENSG00000075624"	1.0046054064444
"544"	"ENSG00000075702"	2.55866647625319
"545"	"ENSG00000075790"	5.83877747935354
"546"	"ENSG00000075826"	3.41893526158485
"547"	"ENSG00000075886"	1.17315254904389
"548"	"ENSG00000075891"	4.38826963353205
"549"	"ENSG00000076003"	1.85460584821067
"550"	"ENSG00000076067"	1.51023520348567
"551"	"ENSG00000076344"	2.05662363126154
"552"	"ENSG00000076356"	1.02979155087105
"553"	"ENSG00000076382"	3.50615337116921
"554"	"ENSG00000076554"	2.95635108775588
"555"	"ENSG00000076555"	5.44686082628322
"556"	"ENSG00000076604"	1.88637027239497
"557"	"ENSG00000076662"	1.66234755108073
"558"	"ENSG00000076706"	2.2492768859918
"559"	"ENSG00000076716"	1.74978519116888
"560"	"ENSG00000076826"	1.13597875997707
"561"	"ENSG00000076864"	2.3035295541768
"562"	"ENSG00000077009"	5.11453764773175
"563"	"ENSG00000077063"	2.35918947579277
"564"	"ENSG00000077097"	1.07573549644207
"565"	"ENSG00000077147"	1.09595446531653
"566"	"ENSG00000077152"	4.95103753969866
"567"	"ENSG00000077157"	1.97465580615475
"568"	"ENSG00000077232"	1.17112028854672
"569"	"ENSG00000077235"	1.42434795332558
"570"	"ENSG00000077264"	3.08886674224435
"571"	"ENSG00000077274"	3.39044358316652
"572"	"ENSG00000077279"	1.96291582510498
"573"	"ENSG00000077348"	1.0203559450107
"574"	"ENSG00000077454"	2.52517759143991
"575"	"ENSG00000077458"	1.05423060893763
"576"	"ENSG00000077585"	2.02176613983795
"577"	"ENSG00000077616"	3.20902377705508
"578"	"ENSG00000077684"	1.37175172974038
"579"	"ENSG00000077721"	1.16325879664998
"580"	"ENSG00000077782"	1.61446120390681
"581"	"ENSG00000077935"	4.1956164538001
"582"	"ENSG00000077942"	1.44527296006554
"583"	"ENSG00000077943"	1.15761294511398
"584"	"ENSG00000077984"	1.31501557458887
"585"	"ENSG00000078018"	1.09993489249016
"586"	"ENSG00000078053"	1.40881993419121
"587"	"ENSG00000078081"	4.5875043930166
"588"	"ENSG00000078098"	1.82665749458123
"589"	"ENSG00000078114"	1.60668110378065
"590"	"ENSG00000078399"	2.08642243242922
"591"	"ENSG00000078401"	1.07201565941357
"592"	"ENSG00000078549"	3.63972069020337
"593"	"ENSG00000078579"	1.01083647123724
"594"	"ENSG00000078589"	4.35519311973305
"595"	"ENSG00000078596"	2.17114016856251
"596"	"ENSG00000078668"	1.10233452255072
"597"	"ENSG00000078795"	1.44351078183658
"598"	"ENSG00000078804"	1.31950306243359
"599"	"ENSG00000078814"	2.09217102545389
"600"	"ENSG00000078898"	5.49678904096662
"601"	"ENSG00000079102"	1.74498245070123
"602"	"ENSG00000079112"	3.1036431892252
"603"	"ENSG00000079156"	1.27901876481977
"604"	"ENSG00000079215"	1.26140181246736
"605"	"ENSG00000079246"	1.19840370916314
"606"	"ENSG00000079263"	2.20552143308599
"607"	"ENSG00000079308"	2.67322805403917
"608"	"ENSG00000079335"	1.08815557592204
