"ensembl_gene_id","external_gene_name","description","gene_biotype","degree","betweenness","closeness","eigen_centrality","page_rank","cluster","source"
"ENSG00000005075","POLR2J","RNA polymerase II subunit J ","protein_coding",57,2607.31809249323,0.000117868929750118,0.377421098986518,0.000648084921917774,"white","STRING"
"ENSG00000005102","MEOX1","mesenchyme homeobox 1 ","protein_coding",7,3107.90093761027,8.16459830176355e-05,0.000520734919616339,0.000310098505678349,"tomato","subnet"
"ENSG00000005175","RPAP3","RNA polymerase II associated protein 3 ","protein_coding",48,819.223090056772,0.00011384335154827,0.209309755901871,0.000535785667792181,"white","STRING"
"ENSG00000005302","MSL3","MSL complex subunit 3 ","protein_coding",22,704.841971079481,0.000107770233861407,0.178893042955906,0.000267501466467164,"white","STRING"
"ENSG00000005339","CREBBP","CREB binding protein ","protein_coding",134,36485.3425191958,0.000132275132275132,0.590341298239715,0.00172636509553622,"white","STRING"
"ENSG00000005379","TSPOAP1","TSPO associated protein 1 ","protein_coding",7,201.778396205525,9.25925925925926e-05,0.00249647622356369,0.000183533274148215,"white","STRING"
"ENSG00000005381","MPO","myeloperoxidase ","protein_coding",25,5922.13071433216,0.000107979699816435,0.0550652326492908,0.000463634078108747,"white","STRING"
"ENSG00000005810","MYCBP2","MYC binding protein 2 ","protein_coding",15,1081.35590296015,0.000115114538966271,0.0958998743155353,0.000253534040903461,"white","STRING"
"ENSG00000005893","LAMP2","lysosomal associated membrane protein 2 ","protein_coding",20,1641.34216299168,0.000117660901282504,0.125603968024597,0.000313960837093388,"white","STRING"
"ENSG00000006016","CRLF1","cytokine receptor like factor 1 ","protein_coding",10,21.2634262173827,9.72289742343218e-05,0.0102872423216892,0.000184904094188465,"white","STRING"
"ENSG00000006071","ABCC8","ATP binding cassette subfamily C member 8 ","protein_coding",24,570.589807728894,9.40291490362012e-05,0.00249020263796918,0.000403309509702434,"white","STRING"
"ENSG00000006128","TAC1","tachykinin precursor 1 ","protein_coding",27,14557.5132441273,0.000111520017843203,0.0277923694440772,0.000563134558493884,"tomato","subnet"
"ENSG00000006210","CX3CL1","C-X3-C motif chemokine ligand 1 ","protein_coding",28,1638.3512931542,0.000108073057386793,0.0254490026721924,0.000410138634291069,"white","STRING"
"ENSG00000006451","RALA","RAS like proto-oncogene A ","protein_coding",14,954.709175662707,0.00010919414719371,0.0284855752326021,0.000242646930424925,"white","STRING"
"ENSG00000006638","TBXA2R","thromboxane A2 receptor ","protein_coding",25,490.496203581443,0.000103231134510168,0.029057650491688,0.000334133700217996,"white","STRING"
"ENSG00000006788","MYH13","myosin heavy chain 13 ","protein_coding",25,0,9.40999341300461e-05,0.009780485926698,0.000340873388834938,"white","STRING"
"ENSG00000006831","ADIPOR2","adiponectin receptor 2 ","protein_coding",7,211.116174527978,9.7904836498923e-05,0.00407792923768876,0.000165399432613628,"white","STRING"
"ENSG00000007168","PAFAH1B1","platelet activating factor acetylhydrolase 1b regulatory subunit 1 ","protein_coding",21,17296.5236991045,0.00011059500110595,0.0281645439466797,0.000409280773176185,"white","STRING"
"ENSG00000007372","PAX6","paired box 6 ","protein_coding",28,10630.4643858176,0.000108719286801479,0.0942951624331869,0.000576713830954831,"yellowgreen","subnet"
"ENSG00000008277","ADAM22","ADAM metallopeptidase domain 22 ","protein_coding",6,59.3479024067453,9.43129303027445e-05,0.00203120945195427,0.000162805748755732,"white","STRING"
"ENSG00000008294","SPAG9","sperm associated antigen 9 ","protein_coding",19,1999.90920246292,0.000114784205693297,0.0496103687925317,0.000305953182062064,"white","STRING"
"ENSG00000008438","PGLYRP1","peptidoglycan recognition protein 1 ","protein_coding",4,73.8799286432389,0.000102997219075085,0.00839338744451233,0.0001132458590151,"white","STRING"
"ENSG00000008517","IL32","interleukin 32 ","protein_coding",6,106.546430350977,0.000100290843445993,0.00775670239611127,0.000135004261161626,"tomato","subnet"
"ENSG00000009413","REV3L","REV3 like, DNA directed polymerase zeta catalytic subunit ","protein_coding",16,1054.81943433861,0.000107032002568768,0.0866154553574319,0.00025791502711535,"white","STRING"
"ENSG00000009950","MLXIPL","MLX interacting protein like ","protein_coding",6,5966.79622021407,0.00010465724751439,0.024714006648373,0.000235490998405075,"tomato","subnet"
"ENSG00000009954","BAZ1B","bromodomain adjacent to zinc finger domain 1B ","protein_coding",16,312.420054772012,0.000106689427077777,0.0879964970792276,0.000227845980206191,"white","STRING"
"ENSG00000010017","RANBP9","RAN binding protein 9 ","protein_coding",22,4233.7188735186,0.00011602274045713,0.0507103545866306,0.000365122348497087,"white","STRING"
"ENSG00000010072","SPRTN","SprT-like N-terminal domain ","protein_coding",23,5207.38980612047,0.00011595547309833,0.110056189044687,0.000351338419388823,"white","STRING"
"ENSG00000010278","CD9","CD9 molecule ","protein_coding",41,12808.3223206012,0.000123319768158836,0.0910099863865443,0.000671754461322595,"white","STRING"
"ENSG00000010438","PRSS3","serine protease 3 ","protein_coding",3,45.4998015858687,9.9039318609488e-05,0.00331497841445408,0.000115452181259051,"gold","subnet"
"ENSG00000010610","CD4","CD4 molecule ","protein_coding",35,7009.82558898193,0.000115233924867481,0.037329155540567,0.000572683876957399,"white","STRING"
"ENSG00000010704","HFE","homeostatic iron regulator ","protein_coding",12,167.164340431625,9.77517106549365e-05,0.00536069976227595,0.000223274193506059,"white","STRING"
"ENSG00000011028","MRC2","mannose receptor C-type 2 ","protein_coding",2,0,7.75855380557064e-05,6.77983931261728e-05,0.000118681120918114,"white","STRING"
"ENSG00000011052","NME1-NME2","NME1-NME2 readthrough ","protein_coding",11,472.260529166351,9.84833563127831e-05,0.00426005540779871,0.000253734709115814,"white","STRING"
"ENSG00000011105","TSPAN9","tetraspanin 9 ","protein_coding",3,19.7045674961016,9.29800092980009e-05,0.00273172865959244,0.000108825962358489,"white","STRING"
"ENSG00000011198","ABHD5","abhydrolase domain containing 5, lysophosphatidic acid acyltransferase ","protein_coding",7,708.130029573627,9.68898362561767e-05,0.00436800591665376,0.000208352631722729,"white","STRING"
"ENSG00000011405","PIK3C2A","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha ","protein_coding",20,2888.96285582621,0.000110265740434447,0.0383120472066897,0.000320358820224628,"white","STRING"
"ENSG00000011485","PPP5C","protein phosphatase 5 catalytic subunit ","protein_coding",48,631.497350704413,0.00011595547309833,0.216768184564827,0.000531697796120452,"white","STRING"
"ENSG00000011600","TYROBP","transmembrane immune signaling adaptor TYROBP ","protein_coding",28,4786.71455210124,0.000112523911331158,0.0542412350071457,0.00045513321543618,"white","STRING"
"ENSG00000011638","LDAF1","lipid droplet assembly factor 1 ","protein_coding",2,2866,7.24217844727694e-05,1.70801741723682e-05,0.00023896784188887,"royalblue","subnet"
"ENSG00000012048","BRCA1","BRCA1 DNA repair associated ","protein_coding",135,34441.1074782499,0.000133084908171413,0.551130399911145,0.00163360226980896,"white","STRING"
"ENSG00000012061","ERCC1","ERCC excision repair 1, endonuclease non-catalytic subunit ","protein_coding",47,1695.56373983444,0.000114955742039315,0.213256255070083,0.000560929321639114,"white","STRING"
"ENSG00000012124","CD22","CD22 molecule ","protein_coding",11,290.059556203443,0.000104931794333683,0.0189347786490524,0.000201220856840597,"white","STRING"
"ENSG00000012223","LTF","lactotransferrin ","protein_coding",32,7290.82448985587,0.000112372176649062,0.0216245970705039,0.000601024052087713,"white","STRING"
"ENSG00000013297","CLDN11","claudin 11 ","protein_coding",30,1074.42845785367,9.84155102844208e-05,0.009656771826397,0.000420123019229094,"springgreen","subnet"
"ENSG00000013364","MVP","major vault protein ","protein_coding",5,2005.15644704107,0.000105252078728555,0.0186573671229935,0.000126825241389878,"white","STRING"
"ENSG00000013583","HEBP1","heme binding protein 1 ","protein_coding",2,0,9.04486251808972e-05,0.00110553393797889,9.37608923555691e-05,"white","STRING"
"ENSG00000013725","CD6","CD6 molecule ","protein_coding",13,416.101905167468,0.00010082677959266,0.00817366143669062,0.00026456427915817,"tomato","subnet"
"ENSG00000013810","TACC3","transforming acidic coiled-coil containing protein 3 ","protein_coding",11,537.639746452703,0.000107898144151921,0.0187730135296572,0.000201344600548827,"white","STRING"
"ENSG00000014257","ACP3","acid phosphatase 3 ","protein_coding",1,0,8.6281276962899e-05,0.000598858666095,7.28902002362441e-05,"white","STRING"
"ENSG00000015676","NUDCD3","NudC domain containing 3 ","protein_coding",9,948.817494496463,9.78856695379796e-05,0.00717034741422774,0.000224168096516914,"white","STRING"
"ENSG00000017427","IGF1","insulin like growth factor 1 ","protein_coding",47,5778.43375994631,0.000121036068748487,0.0993035485255092,0.000671169551828405,"white","STRING"
"ENSG00000018408","WWTR1","WW domain containing transcription regulator 1 ","protein_coding",18,764.482121125812,0.000112676056338028,0.0497632112072391,0.000280343755278084,"white","STRING"
"ENSG00000018625","ATP1A2","ATPase Na+/K+ transporting subunit alpha 2 ","protein_coding",30,3285.28637027717,9.73709834469328e-05,0.0044677536431014,0.000505480142158257,"tomato","subnet"
"ENSG00000019582","CD74","CD74 molecule ","protein_coding",33,8739.3234807457,0.000121050720251786,0.0672089173966225,0.000500946123909897,"white","STRING"
"ENSG00000019991","HGF","hepatocyte growth factor ","protein_coding",36,2586.0043401302,0.000119703136222169,0.0982292319020655,0.000506113311570353,"white","STRING"
"ENSG00000021355","SERPINB1","serpin family B member 1 ","protein_coding",2,0,8.37871805613741e-05,0.00107531919246837,8.89906140734684e-05,"white","STRING"
"ENSG00000022267","FHL1","four and a half LIM domains 1 ","protein_coding",11,468.790662771675,0.000106917566556185,0.0219879239613037,0.000204462237347271,"tomato","subnet"
"ENSG00000024526","DEPDC1","DEP domain containing 1 ","protein_coding",3,126.562843655724,0.000102774922918808,0.0182067858135072,9.99506706186097e-05,"tomato","subnet"
"ENSG00000026508","CD44","CD44 molecule (IN blood group) ","protein_coding",91,47796.5859508534,0.000133386688008537,0.159109886333145,0.00136571488446469,"white","STRING"
"ENSG00000026652","AGPAT4","1-acylglycerol-3-phosphate O-acyltransferase 4 ","protein_coding",8,282.018456320716,6.80503572643756e-05,6.76873334507287e-06,0.000338464024030866,"mediumseagreen","subnet"
"ENSG00000026950","BTN3A1","butyrophilin subfamily 3 member A1 ","protein_coding",8,625.877353283336,9.10415149308085e-05,0.00117213485452962,0.000283318808016642,"white","STRING"
"ENSG00000028528","SNX1","sorting nexin 1 ","protein_coding",14,5890.76256854086,0.000109505037231713,0.0203492025618603,0.000325915275516366,"white","STRING"
"ENSG00000030582","GRN","granulin precursor ","protein_coding",8,1241.1450299691,0.000105008925758689,0.00800225574647196,0.000179777616528225,"white","STRING"
"ENSG00000031691","CENPQ","centromere protein Q ","protein_coding",40,532.931471630919,0.000106826193782716,0.25695729288472,0.000423150267366322,"white","STRING"
"ENSG00000032219","ARID4A","AT-rich interaction domain 4A ","protein_coding",17,476.966347033065,0.000103637682661416,0.0846914436923612,0.000246608745322034,"white","STRING"
"ENSG00000034152","MAP2K3","mitogen-activated protein kinase kinase 3 ","protein_coding",13,969.433564358787,0.000111994624258036,0.0380662782634648,0.000224949728907525,"white","STRING"
"ENSG00000034713","GABARAPL2","GABA type A receptor associated protein like 2 ","protein_coding",27,6767.20563861254,0.000115406809001731,0.0481765925426596,0.000486846711933546,"white","STRING"
"ENSG00000034971","MYOC","myocilin ","protein_coding",15,4522.60466072818,0.000107250107250107,0.013260321250223,0.000381741011691783,"tomato","subnet"
"ENSG00000035403","VCL","vinculin ","protein_coding",96,27542.6713799498,0.000129651238169325,0.161476263429546,0.00127804940862825,"white","STRING"
"ENSG00000035664","DAPK2","death associated protein kinase 2 ","protein_coding",10,317.11643072607,0.000101010101010101,0.0150019564455315,0.000190642791184308,"orchid","subnet"
"ENSG00000036257","CUL3","cullin 3 ","protein_coding",42,10696.1011350493,0.000119660165131028,0.10795125802964,0.000650419552748081,"white","STRING"
"ENSG00000036828","CASR","calcium sensing receptor ","protein_coding",20,2331.68266769426,0.000106883283454468,0.0157343889925776,0.000337753131897614,"white","STRING"
"ENSG00000038219","BOD1L1","biorientation of chromosomes in cell division 1 like 1 ","protein_coding",12,67.4352459431381,9.77230528681716e-05,0.0153872380788068,0.000237613341364002,"white","STRING"
"ENSG00000038358","EDC4","enhancer of mRNA decapping 4 ","protein_coding",2,0,7.98913477670368e-05,0.000192128120842581,0.000105231993317146,"white","STRING"
"ENSG00000038427","VCAN","versican ","protein_coding",17,683.428688837063,0.000108613011838818,0.0175585596458869,0.000309071034271673,"white","STRING"
"ENSG00000039068","CDH1","cadherin 1 ","protein_coding",66,19764.4950194826,0.000130907186804556,0.209388668717092,0.000922589155580529,"white","STRING"
"ENSG00000039319","ZFYVE16","zinc finger FYVE-type containing 16 ","protein_coding",11,151.467071381267,9.83961428711994e-05,0.00960097848932781,0.000199864381592041,"white","STRING"
"ENSG00000040275","SPDL1","spindle apparatus coiled-coil protein 1 ","protein_coding",13,358.606209505867,9.99000999000999e-05,0.0191719450408777,0.000254175868931585,"white","STRING"
"ENSG00000042286","AIFM2","AIF family member 2 ","protein_coding",4,5.76010851199286,7.43826242189824e-05,0.000473012943044981,0.000146331097357051,"cyan","subnet"
"ENSG00000042781","USH2A","usherin ","protein_coding",2,0,7.94028902652057e-05,0.000427296003177335,9.26245785844412e-05,"white","STRING"
"ENSG00000043093","DCUN1D1","defective in cullin neddylation 1 domain containing 1 ","protein_coding",25,2202.40933642178,0.000113340133741358,0.12528593967771,0.000366920466617586,"white","STRING"
"ENSG00000043462","LCP2","lymphocyte cytosolic protein 2 ","protein_coding",31,1558.29703802181,0.00011595547309833,0.0670958273046422,0.000444693712564098,"white","STRING"
"ENSG00000044090","CUL7","cullin 7 ","protein_coding",43,8562.39636217768,0.000122189638318671,0.129416355863815,0.000627974740297575,"white","STRING"
"ENSG00000044115","CTNNA1","catenin alpha 1 ","protein_coding",29,1701.41520056336,0.000119875329657157,0.0685764985122253,0.000433659988087107,"white","STRING"
"ENSG00000044446","PHKA2","phosphorylase kinase regulatory subunit alpha 2 ","protein_coding",10,825.194469779725,9.96710854181202e-05,0.0146967094873944,0.000212744104482414,"white","STRING"
"ENSG00000044574","HSPA5","heat shock protein family A (Hsp70) member 5 ","protein_coding",72,24091.6375879382,0.000130344108446298,0.169544482333065,0.00104993176014584,"white","STRING"
"ENSG00000046653","GPM6B","glycoprotein M6B ","protein_coding",1,0,8.0032012805122e-05,0.000127240027501861,7.48256577269304e-05,"maroon1","subnet"
"ENSG00000046889","PREX2","phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 2 ","protein_coding",6,95.2158008356293,0.000102743244631665,0.0121962173896624,0.000134677972897902,"cyan","subnet"
"ENSG00000047410","TPR","translocated promoter region, nuclear basket protein ","protein_coding",53,5739.45812251841,0.000120831319478009,0.0987055177754907,0.000710442413254645,"white","STRING"
"ENSG00000047457","CP","ceruloplasmin ","protein_coding",14,2219.88515041039,9.97506234413965e-05,0.00503643808100531,0.000343874003559242,"gold","subnet"
"ENSG00000048052","HDAC9","histone deacetylase 9 ","protein_coding",17,452.485483175541,0.000107492206815006,0.0774052523620331,0.000249985102562149,"white","STRING"
"ENSG00000048392","RRM2B","ribonucleotide reductase regulatory TP53 inducible subunit M2B ","protein_coding",7,119.046135826782,0.000104384133611691,0.0233797787818307,0.000151964843958697,"tomato","subnet"
"ENSG00000048540","LMO3","LIM domain only 3 ","protein_coding",10,1931.839985217,0.000104264414555312,0.0178168354534426,0.000240435307568004,"springgreen","subnet"
"ENSG00000048545","GUCA1A","guanylate cyclase activator 1A ","protein_coding",1,0,6.99300699300699e-05,1.61198592300896e-05,0.00010914375912726,"white","STRING"
"ENSG00000049192","ADAMTS6","ADAM metallopeptidase with thrombospondin type 1 motif 6 ","protein_coding",1,0,8.18129755379203e-05,0.000221719109553805,7.65126913112251e-05,"white","STRING"
"ENSG00000049323","LTBP1","latent transforming growth factor beta binding protein 1 ","protein_coding",14,1892.25699806064,0.000107112253641817,0.0183579641361096,0.000265987022381614,"white","STRING"
"ENSG00000049449","RCN1","reticulocalbin 1 ","protein_coding",6,404.674216722082,0.000104210087536474,0.0112231261891391,0.000134809770578578,"white","STRING"
"ENSG00000049540","ELN","elastin ","protein_coding",21,3540.81636344878,0.000114324911398194,0.025325437684112,0.000418034541400692,"white","STRING"
"ENSG00000049769","PPP1R3F","protein phosphatase 1 regulatory subunit 3F ","protein_coding",7,84.8569652810213,9.31272117712796e-05,0.00468375970233096,0.000178224690180765,"white","STRING"
"ENSG00000050748","MAPK9","mitogen-activated protein kinase 9 ","protein_coding",19,2509.95215338574,0.000120496445354862,0.0827815649597316,0.000296038141875547,"white","STRING"
"ENSG00000051009","FHIP1B","FHF complex subunit HOOK interacting protein 1B ","protein_coding",8,1017.69192895547,8.88809883565905e-05,0.000945215136586318,0.000255901982664825,"royalblue","subnet"
"ENSG00000051128","HOMER3","homer scaffold protein 3 ","protein_coding",19,1935.36774196751,0.000110766504209127,0.0239033756901583,0.000337348465589061,"white","STRING"
"ENSG00000051382","PIK3CB","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta ","protein_coding",66,3549.96408045684,0.000121418164157358,0.151145256079787,0.000846456820008207,"white","STRING"
"ENSG00000052802","MSMO1","methylsterol monooxygenase 1 ","protein_coding",6,1401.20148392084,8.59919167598246e-05,0.00121013228407621,0.000265941775453536,"royalblue","subnet"
"ENSG00000053501","USE1","unconventional SNARE in the ER 1 ","protein_coding",11,2962.30310343592,9.72478848585043e-05,0.00281137311513628,0.000288383479807636,"white","STRING"
"ENSG00000053900","ANAPC4","anaphase promoting complex subunit 4 ","protein_coding",32,410.85015131068,0.000113700966458215,0.164401878102587,0.000421641778054184,"white","STRING"
"ENSG00000053918","KCNQ1","potassium voltage-gated channel subfamily Q member 1 ","protein_coding",17,3208.31291706588,0.000110656191213898,0.0266519857149534,0.000322243644382854,"white","STRING"
"ENSG00000054356","PTPRN","protein tyrosine phosphatase receptor type N ","protein_coding",8,3948.37150314144,9.50751093363757e-05,0.00197201823085722,0.000299299409666926,"royalblue","subnet"
"ENSG00000054938","CHRDL2","chordin like 2 ","protein_coding",4,159.624574121771,8.72905027932961e-05,0.000743300856060274,0.000149119619283309,"springgreen","subnet"
"ENSG00000055118","KCNH2","potassium voltage-gated channel subfamily H member 2 ","protein_coding",15,3195.58719038585,0.000112511251125113,0.0565272796158038,0.000271080857816496,"white","STRING"
"ENSG00000055130","CUL1","cullin 1 ","protein_coding",77,11002.7009822651,0.000127437237160698,0.299819359840578,0.000997235965266475,"white","STRING"
"ENSG00000055609","KMT2C","lysine methyltransferase 2C ","protein_coding",34,550.005148098783,0.000113571834185122,0.311797300270439,0.00039275553983003,"white","STRING"
"ENSG00000056998","GYG2","glycogenin 2 ","protein_coding",17,4065.05889750985,9.2378752886836e-05,0.00861836843884978,0.00043302042709331,"gold","subnet"
"ENSG00000057149","SERPINB3","serpin family B member 3 ","protein_coding",2,0,7.82595085302864e-05,0.000205966109209789,0.000101849211681469,"white","STRING"
"ENSG00000057593","F7","coagulation factor VII ","protein_coding",17,320.24546558861,9.74468914441629e-05,0.00305330313984201,0.000326609279959943,"white","STRING"
"ENSG00000058262","SEC61A1","SEC61 translocon subunit alpha 1 ","protein_coding",22,2278.45122755346,0.000117882824472474,0.0742599574722518,0.000356788458933149,"white","STRING"
"ENSG00000059377","TBXAS1","thromboxane A synthase 1 ","protein_coding",1,0,7.2400810889082e-05,5.50830864562295e-05,9.0666871646587e-05,"white","STRING"
"ENSG00000059573","ALDH18A1","aldehyde dehydrogenase 18 family member A1 ","protein_coding",9,2905.54177564213,9.73899493572263e-05,0.00492332103548023,0.000294090858374613,"tomato","subnet"
"ENSG00000060709","RIMBP2","RIMS binding protein 2 ","protein_coding",1,0,7.05367849333427e-05,2.0787529752083e-05,8.04287478845825e-05,"white","STRING"
"ENSG00000060971","ACAA1","acetyl-CoA acyltransferase 1 ","protein_coding",7,366.696051320966,8.57780065191285e-05,0.00788643025551028,0.000189797576599978,"white","STRING"
"ENSG00000060982","BCAT1","branched chain amino acid transaminase 1 ","protein_coding",4,297.790466693835,7.65814060346148e-05,0.000153456492843916,0.000192521359422411,"maroon1","subnet"
"ENSG00000061273","HDAC7","histone deacetylase 7 ","protein_coding",20,1004.1401396667,0.000118849536486808,0.102186766664502,0.00029307486161058,"white","STRING"
"ENSG00000061938","TNK2","tyrosine kinase non receptor 2 ","protein_coding",15,5968.87912003444,0.000116972745350333,0.0714307335044375,0.000265713755019028,"white","STRING"
"ENSG00000062822","POLD1","DNA polymerase delta 1, catalytic subunit ","protein_coding",36,6100.10846013212,0.000114351057747284,0.152653684950446,0.000514554292762206,"white","STRING"
"ENSG00000063660","GPC1","glypican 1 ","protein_coding",20,1342.58171898637,0.000113597637169147,0.0382009174531608,0.000332558713352287,"white","STRING"
"ENSG00000064195","DLX3","distal-less homeobox 3 ","protein_coding",4,487.109568610369,9.61353585848875e-05,0.00292519416999958,0.000132934793538936,"springgreen","subnet"
"ENSG00000064300","NGFR","nerve growth factor receptor ","protein_coding",26,2902.29886999423,0.000118371212121212,0.0585998292988018,0.000401145154449211,"white","STRING"
"ENSG00000064547","LPAR2","lysophosphatidic acid receptor 2 ","protein_coding",23,2110.48695488368,0.000104997900041999,0.0119481829030483,0.000398029709068599,"white","STRING"
"ENSG00000064601","CTSA","cathepsin A ","protein_coding",6,2042.75033103437,9.8405825624877e-05,0.0046669125543178,0.000196397356911402,"white","STRING"
"ENSG00000064703","DDX20","DEAD-box helicase 20 ","protein_coding",6,147.174669209574,0.00010529640939244,0.0315984617502749,0.000139869059347467,"white","STRING"
"ENSG00000064989","CALCRL","calcitonin receptor like receptor ","protein_coding",17,880.818494002767,0.000102880658436214,0.0114187900396755,0.000314387734942412,"white","STRING"
"ENSG00000065135","GNAI3","G protein subunit alpha i3 ","protein_coding",37,3652.654685239,0.00011602274045713,0.0674505118728387,0.000514947948577501,"white","STRING"
"ENSG00000065320","NTN1","netrin 1 ","protein_coding",13,1779.19912639608,0.000112233445566779,0.0270262137959519,0.000237507159624225,"white","STRING"
"ENSG00000065485","PDIA5","protein disulfide isomerase family A member 5 ","protein_coding",2,9.04882785357984,8.56091088091773e-05,0.00063617193445474,0.000101952296881163,"white","STRING"
"ENSG00000065526","SPEN","spen family transcriptional repressor ","protein_coding",5,60.8844655129775,9.36154278225052e-05,0.0139917289866046,0.000128359373157854,"white","STRING"
"ENSG00000065970","FOXJ2","forkhead box J2 ","protein_coding",2,5.2389266791406,8.66926744690074e-05,0.00274959954777819,8.43028590445344e-05,"white","STRING"
"ENSG00000065978","YBX1","Y-box binding protein 1 ","protein_coding",42,4666.77448389458,0.000120992135511192,0.119803444024895,0.000605788146364608,"white","STRING"
"ENSG00000066279","ASPM","assembly factor for spindle microtubules ","protein_coding",16,3844.63980437471,0.000106428267347808,0.0242234870188946,0.000339604275866131,"tomato","subnet"
"ENSG00000066382","MPPED2","metallophosphoesterase domain containing 2 ","protein_coding",3,231.017319222759,7.96241738991958e-05,0.000315900256408633,0.000149074983012611,"springgreen","subnet"
"ENSG00000066405","CLDN18","claudin 18 ","protein_coding",30,2953.20226970293,0.000100190361687206,0.0116090767819015,0.000428992264239526,"springgreen","subnet"
"ENSG00000066739","ATG2B","autophagy related 2B ","protein_coding",5,105.67539815118,8.06061583104949e-05,0.000224566650654763,0.000223299235837989,"white","STRING"
"ENSG00000067141","NEO1","neogenin 1 ","protein_coding",16,1854.36872141892,9.87947046038332e-05,0.00516987838351185,0.000342117340565666,"white","STRING"
"ENSG00000067177","PHKA1","phosphorylase kinase regulatory subunit alpha 1 ","protein_coding",11,2282.55660111277,9.97307270370001e-05,0.0147037686918078,0.000255223653759964,"white","STRING"
"ENSG00000067225","PKM","pyruvate kinase M1/2 ","protein_coding",31,10921.018764905,0.000120729204394543,0.0910318456978245,0.000500152065220569,"white","STRING"
"ENSG00000067369","TP53BP1","tumor protein p53 binding protein 1 ","protein_coding",84,12812.696853092,0.000122639195486878,0.46916939224315,0.00102154467216225,"white","STRING"
"ENSG00000067560","RHOA","ras homolog family member A ","protein_coding",85,37543.0324963013,0.000133333333333333,0.217831930107374,0.00120684221826875,"white","STRING"
"ENSG00000067715","SYT1","synaptotagmin 1 ","protein_coding",16,5419.65652808048,0.000108554059921841,0.0190297404193747,0.000332683532964584,"white","STRING"
"ENSG00000067955","CBFB","core-binding factor subunit beta ","protein_coding",44,4966.08041814248,0.000118764845605701,0.185153625985758,0.000610497085289201,"white","STRING"
