193	ENSG00000046889
194	ENSG00000047230
195	ENSG00000047457
196	ENSG00000047597
197	ENSG00000047617
198	ENSG00000047634
199	ENSG00000047936
200	ENSG00000048392
201	ENSG00000048462
202	ENSG00000048540
203	ENSG00000048740
204	ENSG00000048828
205	ENSG00000049089
206	ENSG00000049130
207	ENSG00000049247
208	ENSG00000049249
209	ENSG00000049283
210	ENSG00000049540
211	ENSG00000049541
212	ENSG00000049759
213	ENSG00000049768
214	ENSG00000050030
215	ENSG00000050438
216	ENSG00000050555
217	ENSG00000050628
218	ENSG00000050730
219	ENSG00000050767
220	ENSG00000051009
221	ENSG00000051180
222	ENSG00000051341
223	ENSG00000051596
224	ENSG00000051620
225	ENSG00000051825
226	ENSG00000052802
227	ENSG00000052850
228	ENSG00000053108
229	ENSG00000053254
230	ENSG00000053702
231	ENSG00000053747
232	ENSG00000054277
233	ENSG00000054356
234	ENSG00000054803
235	ENSG00000055118
236	ENSG00000055163
237	ENSG00000055332
238	ENSG00000055732
239	ENSG00000055813
240	ENSG00000055955
241	ENSG00000056558
242	ENSG00000056998
243	ENSG00000057468
244	ENSG00000057593
245	ENSG00000057608
246	ENSG00000057704
247	ENSG00000058335
248	ENSG00000058404
249	ENSG00000058453
250	ENSG00000058673
251	ENSG00000058799
252	ENSG00000058804
253	ENSG00000059122
254	ENSG00000059145
255	ENSG00000059573
256	ENSG00000060138
257	ENSG00000060140
258	ENSG00000060718
259	ENSG00000061273
260	ENSG00000061656
261	ENSG00000061794
262	ENSG00000062038
263	ENSG00000062282
264	ENSG00000062524
265	ENSG00000062582
266	ENSG00000062716
267	ENSG00000063438
268	ENSG00000064102
269	ENSG00000064195
270	ENSG00000064199
271	ENSG00000064270
272	ENSG00000064300
273	ENSG00000064547
274	ENSG00000064651
275	ENSG00000064787
276	ENSG00000064886
277	ENSG00000065057
278	ENSG00000065325
279	ENSG00000065328
280	ENSG00000065361
281	ENSG00000065371
282	ENSG00000065534
283	ENSG00000065600
284	ENSG00000065618
285	ENSG00000065621
286	ENSG00000065675
287	ENSG00000065717
288	ENSG00000065809
289	ENSG00000065923
290	ENSG00000066032
291	ENSG00000066056
292	ENSG00000066084
293	ENSG00000066230
294	ENSG00000066248
295	ENSG00000066279
296	ENSG00000066294
297	ENSG00000066405
298	ENSG00000066427
299	ENSG00000066468
300	ENSG00000066735
301	ENSG00000066777
302	ENSG00000066855
303	ENSG00000067048
304	ENSG00000067082
305	ENSG00000067113
306	ENSG00000067167
307	ENSG00000067191
308	ENSG00000067225
309	ENSG00000067445
310	ENSG00000067606
311	ENSG00000067704
312	ENSG00000067715
313	ENSG00000067840
314	ENSG00000067992
315	ENSG00000068001
316	ENSG00000068028
317	ENSG00000068078
318	ENSG00000068097
319	ENSG00000068366
320	ENSG00000068489
321	ENSG00000068615
322	ENSG00000068796
323	ENSG00000068831
324	ENSG00000068878
325	ENSG00000068885
326	ENSG00000068976
327	ENSG00000069011
328	ENSG00000069122
329	ENSG00000069188
330	ENSG00000069275
331	ENSG00000069329
332	ENSG00000069431
333	ENSG00000069482
334	ENSG00000069509
335	ENSG00000069667
336	ENSG00000069702
337	ENSG00000069764
338	ENSG00000070031
339	ENSG00000070081
340	ENSG00000070087
341	ENSG00000070190
342	ENSG00000070214
343	ENSG00000070371
344	ENSG00000070388
345	ENSG00000070404
346	ENSG00000070501
347	ENSG00000070669
348	ENSG00000070756
349	ENSG00000070770
350	ENSG00000070778
351	ENSG00000070886
352	ENSG00000070915
353	ENSG00000071073
354	ENSG00000071205
355	ENSG00000071242
356	ENSG00000071282
357	ENSG00000071462
358	ENSG00000071539
359	ENSG00000071553
360	ENSG00000071909
361	ENSG00000072041
362	ENSG00000072133
363	ENSG00000072163
364	ENSG00000072195
365	ENSG00000072274
366	ENSG00000072501
367	ENSG00000072506
368	ENSG00000072518
369	ENSG00000072571
370	ENSG00000072682
371	ENSG00000072778
372	ENSG00000072858
373	ENSG00000072864
374	ENSG00000072952
375	ENSG00000073111
376	ENSG00000073150
377	ENSG00000073350
378	ENSG00000073578
379	ENSG00000073584
380	ENSG00000073670
381	ENSG00000073711
382	ENSG00000073712
383	ENSG00000073734
384	ENSG00000073792
385	ENSG00000073969
386	ENSG00000074071
387	ENSG00000074201
388	ENSG00000074211
389	ENSG00000074370
390	ENSG00000074410
391	ENSG00000074416
392	ENSG00000074590
393	ENSG00000074660
394	ENSG00000074695
395	ENSG00000074696
396	ENSG00000074803
397	ENSG00000075035
398	ENSG00000075131
399	ENSG00000075213
400	ENSG00000075218
401	ENSG00000075223
402	ENSG00000075234
403	ENSG00000075275
404	ENSG00000075426
405	ENSG00000075461
406	ENSG00000075702
407	ENSG00000075790
408	ENSG00000075826
409	ENSG00000075886
410	ENSG00000075891
411	ENSG00000076003
412	ENSG00000076067
413	ENSG00000076344
414	ENSG00000076382
415	ENSG00000076554
416	ENSG00000076555
417	ENSG00000076604
418	ENSG00000076662
419	ENSG00000076706
420	ENSG00000076716
421	ENSG00000076826
422	ENSG00000076864
423	ENSG00000077063
424	ENSG00000077152
425	ENSG00000077157
426	ENSG00000077235
427	ENSG00000077264
428	ENSG00000077279
429	ENSG00000077327
430	ENSG00000077348
431	ENSG00000077454
432	ENSG00000077458
433	ENSG00000077585
434	ENSG00000077684
435	ENSG00000077935
436	ENSG00000077942
437	ENSG00000077943
438	ENSG00000078081
439	ENSG00000078098
440	ENSG00000078114
441	ENSG00000078399
442	ENSG00000078401
443	ENSG00000078549
444	ENSG00000078668
445	ENSG00000078814
446	ENSG00000078898
447	ENSG00000079102
448	ENSG00000079112
449	ENSG00000079156
450	ENSG00000079215
451	ENSG00000079263
452	ENSG00000079277
453	ENSG00000079308
454	ENSG00000079313
455	ENSG00000079337
456	ENSG00000079393
457	ENSG00000079435
458	ENSG00000079462
459	ENSG00000079616
460	ENSG00000079819
461	ENSG00000079841
462	ENSG00000080166
463	ENSG00000080200
464	ENSG00000080293
465	ENSG00000080561
466	ENSG00000080573
467	ENSG00000080603
468	ENSG00000080824
469	ENSG00000080839
470	ENSG00000080986
471	ENSG00000081026
472	ENSG00000081041
473	ENSG00000081051
474	ENSG00000081059
475	ENSG00000081138
476	ENSG00000081189
477	ENSG00000081237
478	ENSG00000081377
479	ENSG00000081479
480	ENSG00000081842
481	ENSG00000081923
482	ENSG00000081985
483	ENSG00000082014
484	ENSG00000082074
485	ENSG00000082126
486	ENSG00000082175
487	ENSG00000082213
488	ENSG00000082293
489	ENSG00000082458
490	ENSG00000082497
491	ENSG00000082701
492	ENSG00000083067
493	ENSG00000083307
494	ENSG00000083444
495	ENSG00000083782
496	ENSG00000083828
497	ENSG00000084073
498	ENSG00000084090
499	ENSG00000084093
500	ENSG00000084674
501	ENSG00000084710
502	ENSG00000084731
503	ENSG00000084733
504	ENSG00000084734
505	ENSG00000085276
506	ENSG00000085365
507	ENSG00000085563
508	ENSG00000085644
509	ENSG00000085719
510	ENSG00000085741
511	ENSG00000085831
512	ENSG00000085840
513	ENSG00000085999
514	ENSG00000086061
515	ENSG00000086062
516	ENSG00000086189
517	ENSG00000086232
518	ENSG00000086288
519	ENSG00000086548
520	ENSG00000086598
521	ENSG00000086696
522	ENSG00000086717
523	ENSG00000086730
524	ENSG00000086967
525	ENSG00000087074
526	ENSG00000087237
527	ENSG00000087266
528	ENSG00000087301
529	ENSG00000087460
530	ENSG00000087502
531	ENSG00000087586
532	ENSG00000087903
533	ENSG00000088002
534	ENSG00000088305
535	ENSG00000088325
536	ENSG00000088356
537	ENSG00000088386
538	ENSG00000088387
539	ENSG00000088727
540	ENSG00000088854
541	ENSG00000088970
542	ENSG00000088986
543	ENSG00000088992
544	ENSG00000089012
545	ENSG00000089050
546	ENSG00000089127
547	ENSG00000089159
548	ENSG00000089177
549	ENSG00000089199
550	ENSG00000089225
551	ENSG00000089248
552	ENSG00000089356
553	ENSG00000089558
554	ENSG00000089597
555	ENSG00000089685
556	ENSG00000089692
557	ENSG00000089723
558	ENSG00000090006
559	ENSG00000090020
560	ENSG00000090054
561	ENSG00000090263
562	ENSG00000090376
563	ENSG00000090382
564	ENSG00000090447
565	ENSG00000090534
566	ENSG00000090554
567	ENSG00000090659
568	ENSG00000090661
569	ENSG00000090776
570	ENSG00000090889
571	ENSG00000090924
572	ENSG00000090932
573	ENSG00000090971
574	ENSG00000090975
575	ENSG00000091128
576	ENSG00000091136
577	ENSG00000091138
578	ENSG00000091317
579	ENSG00000091483
580	ENSG00000091490
581	ENSG00000091592
582	ENSG00000091651
583	ENSG00000091704
584	ENSG00000091831
585	ENSG00000091879
586	ENSG00000092009
587	ENSG00000092036
588	ENSG00000092051
589	ENSG00000092054
590	ENSG00000092098
591	ENSG00000092421
592	ENSG00000092445
593	ENSG00000092470
594	ENSG00000092529
595	ENSG00000092531
596	ENSG00000092607
597	ENSG00000092621
598	ENSG00000092820
599	ENSG00000092853
600	ENSG00000092964
601	ENSG00000092969
602	ENSG00000092978
603	ENSG00000093009
604	ENSG00000093072
605	ENSG00000094796
606	ENSG00000094804
607	ENSG00000094916
608	ENSG00000094975
609	ENSG00000095002
610	ENSG00000095059
611	ENSG00000095303
612	ENSG00000095370
613	ENSG00000095564
614	ENSG00000095585
615	ENSG00000095587
616	ENSG00000095627
617	ENSG00000095637
618	ENSG00000095739
619	ENSG00000095752
620	ENSG00000095932
621	ENSG00000095970
622	ENSG00000096006
623	ENSG00000096060
624	ENSG00000096092
625	ENSG00000096654
626	ENSG00000096696
627	ENSG00000096996
628	ENSG00000097021
629	ENSG00000097046
630	ENSG00000099139
631	ENSG00000099203
632	ENSG00000099204
633	ENSG00000099250
634	ENSG00000099284
635	ENSG00000099337
636	ENSG00000099365
637	ENSG00000099617
638	ENSG00000099725
639	ENSG00000099769
640	ENSG00000099812
641	ENSG00000099822
642	ENSG00000099834
643	ENSG00000099840
644	ENSG00000099849
645	ENSG00000099860
646	ENSG00000099866
647	ENSG00000099937
648	ENSG00000099949
649	ENSG00000099953
650	ENSG00000099957
651	ENSG00000099977
652	ENSG00000099985
653	ENSG00000099992
654	ENSG00000099994
655	ENSG00000099998
656	ENSG00000100031
657	ENSG00000100034
658	ENSG00000100038
659	ENSG00000100060
660	ENSG00000100068
661	ENSG00000100077
662	ENSG00000100078
663	ENSG00000100079
664	ENSG00000100105
665	ENSG00000100116
666	ENSG00000100142
667	ENSG00000100154
668	ENSG00000100156
669	ENSG00000100162
670	ENSG00000100167
671	ENSG00000100170
672	ENSG00000100196
673	ENSG00000100219
674	ENSG00000100228
675	ENSG00000100234
676	ENSG00000100242
677	ENSG00000100243
678	ENSG00000100276
679	ENSG00000100285
680	ENSG00000100288
681	ENSG00000100290
682	ENSG00000100297
683	ENSG00000100298
684	ENSG00000100302
685	ENSG00000100304
686	ENSG00000100307
687	ENSG00000100312
688	ENSG00000100350
689	ENSG00000100359
690	ENSG00000100362
691	ENSG00000100373
692	ENSG00000100385
693	ENSG00000100417
694	ENSG00000100427
695	ENSG00000100429
696	ENSG00000100448
697	ENSG00000100453
698	ENSG00000100479
699	ENSG00000100522
700	ENSG00000100526
701	ENSG00000100554
702	ENSG00000100558
703	ENSG00000100568
704	ENSG00000100577
705	ENSG00000100604
706	ENSG00000100625
707	ENSG00000100632
708	ENSG00000100650
709	ENSG00000100665
710	ENSG00000100678
711	ENSG00000100721
712	ENSG00000100739
713	ENSG00000100744
714	ENSG00000100749
715	ENSG00000100767
716	ENSG00000100836
717	ENSG00000100867
718	ENSG00000100883
719	ENSG00000100890
720	ENSG00000100902
721	ENSG00000100911
722	ENSG00000100926
723	ENSG00000100968
724	ENSG00000100979
725	ENSG00000100985
726	ENSG00000101000
727	ENSG00000101003
728	ENSG00000101017
729	ENSG00000101049
730	ENSG00000101057
731	ENSG00000101082
732	ENSG00000101084
733	ENSG00000101115
734	ENSG00000101126
735	ENSG00000101138
736	ENSG00000101144
737	ENSG00000101146
738	ENSG00000101166
739	ENSG00000101188
740	ENSG00000101193
741	ENSG00000101210
742	ENSG00000101213
743	ENSG00000101230
744	ENSG00000101255
745	ENSG00000101280
746	ENSG00000101282
747	ENSG00000101294
748	ENSG00000101298
749	ENSG00000101310
750	ENSG00000101311
751	ENSG00000101335
752	ENSG00000101342
753	ENSG00000101343
754	ENSG00000101347
755	ENSG00000101349
756	ENSG00000101350
757	ENSG00000101400
758	ENSG00000101405
759	ENSG00000101412
760	ENSG00000101417
761	ENSG00000101440
762	ENSG00000101441
763	ENSG00000101443
764	ENSG00000101444
765	ENSG00000101445
766	ENSG00000101447
767	ENSG00000101463
768	ENSG00000101464
769	ENSG00000101470
770	ENSG00000101489
771	ENSG00000101542
772	ENSG00000101605
773	ENSG00000101695
774	ENSG00000101746
775	ENSG00000101773
776	ENSG00000101811
777	ENSG00000101825
778	ENSG00000101843
779	ENSG00000101888
780	ENSG00000101898
781	ENSG00000101911
782	ENSG00000101916
783	ENSG00000101935
784	ENSG00000101938
785	ENSG00000101945
786	ENSG00000102003
787	ENSG00000102010
788	ENSG00000102030
789	ENSG00000102054
790	ENSG00000102096
791	ENSG00000102100
792	ENSG00000102109
793	ENSG00000102125
794	ENSG00000102144
795	ENSG00000102158
796	ENSG00000102172
797	ENSG00000102174
798	ENSG00000102221
799	ENSG00000102243
800	ENSG00000102245
801	ENSG00000102265
802	ENSG00000102287
803	ENSG00000102316
804	ENSG00000102349
805	ENSG00000102359
806	ENSG00000102384
807	ENSG00000102385
808	ENSG00000102393
809	ENSG00000102466
810	ENSG00000102468
811	ENSG00000102524
812	ENSG00000102575
813	ENSG00000102580
814	ENSG00000102606
815	ENSG00000102743
816	ENSG00000102755
817	ENSG00000102760
818	ENSG00000102805
819	ENSG00000102837
820	ENSG00000102854
821	ENSG00000102870
822	ENSG00000102878
823	ENSG00000102879
824	ENSG00000102901
825	ENSG00000102924
826	ENSG00000102931
827	ENSG00000102935
828	ENSG00000102962
829	ENSG00000102970
830	ENSG00000102981
831	ENSG00000103021
832	ENSG00000103034
833	ENSG00000103044
834	ENSG00000103064
835	ENSG00000103067
836	ENSG00000103168
837	ENSG00000103202
838	ENSG00000103241
839	ENSG00000103257
840	ENSG00000103260
841	ENSG00000103264
842	ENSG00000103269
843	ENSG00000103313
844	ENSG00000103316
845	ENSG00000103335
846	ENSG00000103342
847	ENSG00000103353
848	ENSG00000103356
849	ENSG00000103363
850	ENSG00000103375
851	ENSG00000103485
852	ENSG00000103490
853	ENSG00000103494
854	ENSG00000103522
855	ENSG00000103534
856	ENSG00000103550
857	ENSG00000103591
858	ENSG00000103647
859	ENSG00000103710
860	ENSG00000103888
861	ENSG00000104043
862	ENSG00000104081
863	ENSG00000104112
864	ENSG00000104140
865	ENSG00000104147
866	ENSG00000104213
867	ENSG00000104267
868	ENSG00000104290
869	ENSG00000104312
870	ENSG00000104313
871	ENSG00000104320
872	ENSG00000104321
873	ENSG00000104341
874	ENSG00000104356
875	ENSG00000104368
876	ENSG00000104369
877	ENSG00000104381
878	ENSG00000104413
879	ENSG00000104415
880	ENSG00000104442
881	ENSG00000104447
882	ENSG00000104450
883	ENSG00000104522
884	ENSG00000104524
885	ENSG00000104549
886	ENSG00000104611
887	ENSG00000104635
888	ENSG00000104687
889	ENSG00000104728
890	ENSG00000104738
891	ENSG00000104760
892	ENSG00000104763
893	ENSG00000104808
894	ENSG00000104823
895	ENSG00000104835
896	ENSG00000104852
897	ENSG00000104859
898	ENSG00000104879
899	ENSG00000104888
900	ENSG00000104889
901	ENSG00000104899
902	ENSG00000104918
903	ENSG00000104936
904	ENSG00000104951
905	ENSG00000104953
906	ENSG00000104957
907	ENSG00000104967
908	ENSG00000104972
909	ENSG00000105011
910	ENSG00000105048
911	ENSG00000105131
912	ENSG00000105137
913	ENSG00000105141
914	ENSG00000105173
915	ENSG00000105219
916	ENSG00000105227
917	ENSG00000105255
918	ENSG00000105270
919	ENSG00000105278
920	ENSG00000105289
921	ENSG00000105290
922	ENSG00000105327
923	ENSG00000105352
924	ENSG00000105357
925	ENSG00000105366
926	ENSG00000105369
927	ENSG00000105373
928	ENSG00000105374
929	ENSG00000105379
930	ENSG00000105388
931	ENSG00000105393
932	ENSG00000105404
933	ENSG00000105426
934	ENSG00000105464
935	ENSG00000105483
936	ENSG00000105492
937	ENSG00000105501
938	ENSG00000105514
939	ENSG00000105538
940	ENSG00000105583
941	ENSG00000105609
942	ENSG00000105610
943	ENSG00000105612
944	ENSG00000105613
945	ENSG00000105643
946	ENSG00000105647
947	ENSG00000105649
948	ENSG00000105650
949	ENSG00000105664
950	ENSG00000105668
951	ENSG00000105695
952	ENSG00000105697
953	ENSG00000105699
954	ENSG00000105707
955	ENSG00000105711
956	ENSG00000105717
957	ENSG00000105737
958	ENSG00000105738
959	ENSG00000105767
960	ENSG00000105784
961	ENSG00000105808
962	ENSG00000105835
963	ENSG00000105851
964	ENSG00000105875
965	ENSG00000105877
966	ENSG00000105880
967	ENSG00000105887
968	ENSG00000105926
969	ENSG00000105929
970	ENSG00000105948
971	ENSG00000105968
972	ENSG00000105971
973	ENSG00000105974
974	ENSG00000105989
975	ENSG00000105996
976	ENSG00000105997
977	ENSG00000106003
978	ENSG00000106004
979	ENSG00000106006
980	ENSG00000106012
981	ENSG00000106069
982	ENSG00000106077
983	ENSG00000106078
984	ENSG00000106100
985	ENSG00000106113
986	ENSG00000106123
987	ENSG00000106246
988	ENSG00000106258
989	ENSG00000106268
990	ENSG00000106327
991	ENSG00000106355
992	ENSG00000106367
993	ENSG00000106399
994	ENSG00000106404
995	ENSG00000106443
996	ENSG00000106460
997	ENSG00000106462
998	ENSG00000106477
999	ENSG00000106511
1000	ENSG00000106538
1001	ENSG00000106541
1002	ENSG00000106588
1003	ENSG00000106605
1004	ENSG00000106631
1005	ENSG00000106633
1006	ENSG00000106636
1007	ENSG00000106638
1008	ENSG00000106683
1009	ENSG00000106688
1010	ENSG00000106689
1011	ENSG00000106772
1012	ENSG00000106785
1013	ENSG00000106789
1014	ENSG00000106799
1015	ENSG00000106809
1016	ENSG00000106819
1017	ENSG00000106823
1018	ENSG00000106852
1019	ENSG00000106927
1020	ENSG00000106952
1021	ENSG00000106976
1022	ENSG00000106991
1023	ENSG00000106992
1024	ENSG00000107014
1025	ENSG00000107018
1026	ENSG00000107020
1027	ENSG00000107104
1028	ENSG00000107105
1029	ENSG00000107147
1030	ENSG00000107159
1031	ENSG00000107165
1032	ENSG00000107186
1033	ENSG00000107201
1034	ENSG00000107281
1035	ENSG00000107295
1036	ENSG00000107317
1037	ENSG00000107372
1038	ENSG00000107485
1039	ENSG00000107518
1040	ENSG00000107551
1041	ENSG00000107562
1042	ENSG00000107593
1043	ENSG00000107611
1044	ENSG00000107731
1045	ENSG00000107736
1046	ENSG00000107738
1047	ENSG00000107796
1048	ENSG00000107807
1049	ENSG00000107815
1050	ENSG00000107833
1051	ENSG00000107954
1052	ENSG00000107968
1053	ENSG00000108001
1054	ENSG00000108091
1055	ENSG00000108106
1056	ENSG00000108176
1057	ENSG00000108244
1058	ENSG00000108309
1059	ENSG00000108342
1060	ENSG00000108344
1061	ENSG00000108379
1062	ENSG00000108381
1063	ENSG00000108384
1064	ENSG00000108387
1065	ENSG00000108395
1066	ENSG00000108405
1067	ENSG00000108417
1068	ENSG00000108465
1069	ENSG00000108468
1070	ENSG00000108474
1071	ENSG00000108509
1072	ENSG00000108551
1073	ENSG00000108556
1074	ENSG00000108576
1075	ENSG00000108622
1076	ENSG00000108639
1077	ENSG00000108679
1078	ENSG00000108684
1079	ENSG00000108688
1080	ENSG00000108700
1081	ENSG00000108759
1082	ENSG00000108773
1083	ENSG00000108774
1084	ENSG00000108797
1085	ENSG00000108799
1086	ENSG00000108813
1087	ENSG00000108821
1088	ENSG00000108823
1089	ENSG00000108826
1090	ENSG00000108829
1091	ENSG00000108848
1092	ENSG00000108878
1093	ENSG00000108924
1094	ENSG00000108950
1095	ENSG00000108961
1096	ENSG00000108963
1097	ENSG00000108984
1098	ENSG00000109046
1099	ENSG00000109047
1100	ENSG00000109061
1101	ENSG00000109062
1102	ENSG00000109063
1103	ENSG00000109084
1104	ENSG00000109101
1105	ENSG00000109107
1106	ENSG00000109133
1107	ENSG00000109163
1108	ENSG00000109205
1109	ENSG00000109255
1110	ENSG00000109265
1111	ENSG00000109424
1112	ENSG00000109436
1113	ENSG00000109572
1114	ENSG00000109586
1115	ENSG00000109610
1116	ENSG00000109625
1117	ENSG00000109674
1118	ENSG00000109686
1119	ENSG00000109705
1120	ENSG00000109738
1121	ENSG00000109805
1122	ENSG00000109814
1123	ENSG00000109819
1124	ENSG00000109846
1125	ENSG00000109881
1126	ENSG00000109906
1127	ENSG00000109919
1128	ENSG00000109920
1129	ENSG00000109943
1130	ENSG00000109971
1131	ENSG00000110025
1132	ENSG00000110063
1133	ENSG00000110092
1134	ENSG00000110107
1135	ENSG00000110169
1136	ENSG00000110237
1137	ENSG00000110375
1138	ENSG00000110400
1139	ENSG00000110436
1140	ENSG00000110448
1141	ENSG00000110455
1142	ENSG00000110492
1143	ENSG00000110660
1144	ENSG00000110777
1145	ENSG00000110786
1146	ENSG00000110799
1147	ENSG00000110801
1148	ENSG00000110852
1149	ENSG00000110876
1150	ENSG00000110888
1151	ENSG00000110917
1152	ENSG00000110944
1153	ENSG00000110987
1154	ENSG00000111012
1155	ENSG00000111057
1156	ENSG00000111077
1157	ENSG00000111087
1158	ENSG00000111181
1159	ENSG00000111196
1160	ENSG00000111206
1161	ENSG00000111215
1162	ENSG00000111245
1163	ENSG00000111247
1164	ENSG00000111262
1165	ENSG00000111275
1166	ENSG00000111319
1167	ENSG00000111328
1168	ENSG00000111331
1169	ENSG00000111335
1170	ENSG00000111348
1171	ENSG00000111371
1172	ENSG00000111412
1173	ENSG00000111445
1174	ENSG00000111450
1175	ENSG00000111452
1176	ENSG00000111481
1177	ENSG00000111530
1178	ENSG00000111537
1179	ENSG00000111602
1180	ENSG00000111639
1181	ENSG00000111640
1182	ENSG00000111641
1183	ENSG00000111642
1184	ENSG00000111664
1185	ENSG00000111665
1186	ENSG00000111667
1187	ENSG00000111679
1188	ENSG00000111713
1189	ENSG00000111729
1190	ENSG00000111752
1191	ENSG00000111775
1192	ENSG00000111799
1193	ENSG00000111816
1194	ENSG00000111859
1195	ENSG00000111860
1196	ENSG00000111875
1197	ENSG00000111879
1198	ENSG00000111913
1199	ENSG00000111961
1200	ENSG00000111981
1201	ENSG00000112029
1202	ENSG00000112096
1203	ENSG00000112118
1204	ENSG00000112149
1205	ENSG00000112164
1206	ENSG00000112182
1207	ENSG00000112186
1208	ENSG00000112195
1209	ENSG00000112214
1210	ENSG00000112242
1211	ENSG00000112245
1212	ENSG00000112280
1213	ENSG00000112294
1214	ENSG00000112309
1215	ENSG00000112319
1216	ENSG00000112339
1217	ENSG00000112378
1218	ENSG00000112379
1219	ENSG00000112486
1220	ENSG00000112511
1221	ENSG00000112514
1222	ENSG00000112531
1223	ENSG00000112578
1224	ENSG00000112651
1225	ENSG00000112655
1226	ENSG00000112679
1227	ENSG00000112685
1228	ENSG00000112699
1229	ENSG00000112742
1230	ENSG00000112769
1231	ENSG00000112782
1232	ENSG00000112799
1233	ENSG00000112837
1234	ENSG00000112874
1235	ENSG00000112893
1236	ENSG00000112936
1237	ENSG00000112964
1238	ENSG00000112977
1239	ENSG00000112981
1240	ENSG00000112984
1241	ENSG00000112996
1242	ENSG00000113070
1243	ENSG00000113088
1244	ENSG00000113108
1245	ENSG00000113161
1246	ENSG00000113212
1247	ENSG00000113240
1248	ENSG00000113296
1249	ENSG00000113300
