220	ENSP00000284268
221	ENSP00000354085
222	ENSP00000265742
223	ENSP00000359982
224	ENSP00000351416
225	ENSP00000382610
226	ENSP00000290943
227	ENSP00000306163
228	ENSP00000321679
229	ENSP00000365255
230	ENSP00000347802
231	ENSP00000391950
232	ENSP00000454770
233	ENSP00000286918
234	ENSP00000449629
235	ENSP00000387907
236	ENSP00000321617
237	ENSP00000347454
238	ENSP00000348453
239	ENSP00000376703
240	ENSP00000409126
241	ENSP00000159087
242	ENSP00000300060
243	ENSP00000301945
244	ENSP00000306185
245	ENSP00000398610
246	ENSP00000377833
247	ENSP00000362010
248	ENSP00000411613
249	ENSP00000363832
250	ENSP00000336666
251	ENSP00000481750
252	ENSP00000448165
253	ENSP00000365411
254	ENSP00000364126
255	ENSP00000358105
256	ENSP00000217456
257	ENSP00000236850
258	ENSP00000356969
259	ENSP00000350425
260	ENSP00000445002
261	ENSP00000233242
262	ENSP00000233242
263	ENSP00000233242
264	ENSP00000233242
265	ENSP00000233242
266	ENSP00000233242
267	ENSP00000233242
268	ENSP00000233242
269	ENSP00000233242
270	ENSP00000233242
271	ENSP00000233242
272	ENSP00000233242
273	ENSP00000233242
274	ENSP00000233242
275	ENSP00000233242
276	ENSP00000233242
277	ENSP00000310622
278	ENSP00000345179
279	ENSP00000381250
280	ENSP00000400806
281	ENSP00000318355
282	ENSP00000318770
283	ENSP00000384894
284	ENSP00000297991
285	ENSP00000372654
286	ENSP00000293599
287	ENSP00000477688
288	ENSP00000297988
289	ENSP00000239440
290	ENSP00000349022
291	ENSP00000379097
292	ENSP00000262215
293	ENSP00000360985
294	ENSP00000289968
295	ENSP00000356992
296	ENSP00000320038
297	ENSP00000362442
298	ENSP00000298815
299	ENSP00000269321
300	ENSP00000335560
301	ENSP00000348828
302	ENSP00000316845
303	ENSP00000279873
304	ENSP00000308496
305	ENSP00000323847
306	ENSP00000315357
307	ENSP00000272217
308	ENSP00000256496
309	ENSP00000288065
310	ENSP00000386125
311	ENSP00000420333
312	ENSP00000262942
313	ENSP00000409581
314	ENSP00000312458
315	ENSP00000263207
316	ENSP00000358896
317	ENSP00000378897
318	ENSP00000429900
319	ENSP00000391137
320	ENSP00000350331
321	ENSP00000284142
322	ENSP00000386532
323	ENSP00000320893
324	ENSP00000358159
325	ENSP00000266744
326	ENSP00000376204
327	ENSP00000376204
328	ENSP00000297512
329	ENSP00000326627
330	ENSP00000175506
331	ENSP00000260952
332	ENSP00000368767
333	ENSP00000356379
334	ENSP00000356379
335	ENSP00000356379
336	ENSP00000356379
337	ENSP00000356379
338	ENSP00000356379
339	ENSP00000356379
340	ENSP00000356379
341	ENSP00000356379
342	ENSP00000315383
343	ENSP00000306625
344	ENSP00000426421
345	ENSP00000354536
346	ENSP00000284629
347	ENSP00000264110
348	ENSP00000396954
349	ENSP00000399465
350	ENSP00000379808
351	ENSP00000326340
352	ENSP00000366475
353	ENSP00000353010
354	ENSP00000283290
355	ENSP00000322159
356	ENSP00000311318
357	ENSP00000386710
358	ENSP00000381844
359	ENSP00000278616
360	ENSP00000278616
361	ENSP00000278616
362	ENSP00000278616
363	ENSP00000313600
364	ENSP00000273859
365	ENSP00000321195
366	ENSP00000349877
367	ENSP00000416508
368	ENSP00000339182
369	ENSP00000341942
370	ENSP00000445306
371	ENSP00000357060
372	ENSP00000356790
373	ENSP00000286371
374	ENSP00000300145
375	ENSP00000349595
376	ENSP00000392043
377	ENSP00000350310
378	ENSP00000421326
379	ENSP00000262030
380	ENSP00000292475
381	ENSP00000358840
382	ENSP00000358737
383	ENSP00000301587
384	ENSP00000389649
385	ENSP00000290299
386	ENSP00000367697
387	ENSP00000308122
388	ENSP00000434729
389	ENSP00000411672
390	ENSP00000273398
391	ENSP00000304891
392	ENSP00000281087
393	ENSP00000352522
394	ENSP00000357475
395	ENSP00000342481
396	ENSP00000343741
397	ENSP00000262919
398	ENSP00000366748
399	ENSP00000299178
400	ENSP00000356094
401	ENSP00000356590
402	ENSP00000292401
403	ENSP00000355559
404	ENSP00000381699
405	ENSP00000230053
406	ENSP00000321874
407	ENSP00000341562
408	ENSP00000369055
409	ENSP00000310696
410	ENSP00000420161
411	ENSP00000029410
412	ENSP00000309096
413	ENSP00000332979
414	ENSP00000338814
415	ENSP00000005260
416	ENSP00000363591
417	ENSP00000364683
418	ENSP00000243440
419	ENSP00000319974
420	ENSP00000331210
421	ENSP00000351642
422	ENSP00000443459
423	ENSP00000357748
424	ENSP00000264381
425	ENSP00000378405
426	ENSP00000302564
427	ENSP00000384371
428	ENSP00000350314
429	ENSP00000413908
430	ENSP00000376184
431	ENSP00000216629
432	ENSP00000450482
433	ENSP00000360899
434	ENSP00000448310
435	ENSP00000332413
436	ENSP00000361281
437	ENSP00000261658
438	ENSP00000393596
439	ENSP00000393596
440	ENSP00000393596
441	ENSP00000393596
442	ENSP00000393596
443	ENSP00000393596
444	ENSP00000393596
445	ENSP00000393596
446	ENSP00000393596
447	ENSP00000393596
448	ENSP00000393596
449	ENSP00000397172
450	ENSP00000347232
451	ENSP00000318128
452	ENSP00000380598
453	ENSP00000192788
454	ENSP00000279907
455	ENSP00000266503
456	ENSP00000295379
457	ENSP00000282701
458	ENSP00000359866
459	ENSP00000379204
460	ENSP00000357927
461	ENSP00000342331
462	ENSP00000369739
463	ENSP00000262865
464	ENSP00000346251
465	ENSP00000253362
466	ENSP00000253354
467	ENSP00000170150
468	ENSP00000307208
469	ENSP00000259008
470	ENSP00000354032
471	ENSP00000265990
472	ENSP00000260723
473	ENSP00000364515
474	ENSP00000359404
475	ENSP00000343686
476	ENSP00000379092
477	ENSP00000256015
478	ENSP00000344609
479	ENSP00000359206
480	ENSP00000230340
481	ENSP00000419126
482	ENSP00000260276
483	ENSP00000261250
484	ENSP00000333041
485	ENSP00000324672
486	ENSP00000348107
487	ENSP00000361603
488	ENSP00000371497
489	ENSP00000360210
490	ENSP00000284881
491	ENSP00000334379
492	ENSP00000389554
493	ENSP00000443204
494	ENSP00000264434
495	ENSP00000302079
496	ENSP00000322469
497	ENSP00000243611
498	ENSP00000326879
499	ENSP00000387027
500	ENSP00000263413
501	ENSP00000293604
502	ENSP00000328069
503	ENSP00000347322
504	ENSP00000360281
505	ENSP00000276704
506	ENSP00000297623
507	ENSP00000318912
508	ENSP00000300900
509	ENSP00000258418
510	ENSP00000328698
511	ENSP00000279101
512	ENSP00000324960
513	ENSP00000290039
514	ENSP00000353362
515	ENSP00000266376
516	ENSP00000356545
517	ENSP00000365441
518	ENSP00000352011
519	ENSP00000334198
520	ENSP00000355192
521	ENSP00000349320
522	ENSP00000320025
523	ENSP00000301050
524	ENSP00000438949
525	ENSP00000262138
526	ENSP00000264705
527	ENSP00000265431
528	ENSP00000449960
529	ENSP00000329926
530	ENSP00000358798
531	ENSP00000272298
532	ENSP00000315299
533	ENSP00000369689
534	ENSP00000378690
535	ENSP00000269881
536	ENSP00000256460
537	ENSP00000319060
538	ENSP00000367755
539	ENSP00000361883
540	ENSP00000263867
541	ENSP00000431984
542	ENSP00000381758
543	ENSP00000355837
544	ENSP00000246533
545	ENSP00000298892
546	ENSP00000263168
547	ENSP00000354947
548	ENSP00000401010
549	ENSP00000325690
550	ENSP00000297273
551	ENSP00000367408
552	ENSP00000286186
553	ENSP00000388566
554	ENSP00000376849
555	ENSP00000420194
556	ENSP00000289388
557	ENSP00000309052
558	ENSP00000256343
559	ENSP00000305675
560	ENSP00000262653
561	ENSP00000257248
562	ENSP00000313601
563	ENSP00000360642
564	ENSP00000414964
565	ENSP00000292779
566	ENSP00000297788
567	ENSP00000420180
568	ENSP00000354888
569	ENSP00000299415
570	ENSP00000355840
571	ENSP00000358293
572	ENSP00000295878
573	ENSP00000368102
574	ENSP00000376250
575	ENSP00000379047
576	ENSP00000261058
577	ENSP00000263102
578	ENSP00000319006
579	ENSP00000280245
580	ENSP00000384040
581	ENSP00000369592
582	ENSP00000338728
583	ENSP00000349238
584	ENSP00000374507
585	ENSP00000320649
586	ENSP00000434724
587	ENSP00000365477
588	ENSP00000379566
589	ENSP00000262659
590	ENSP00000227507
591	ENSP00000315743
592	ENSP00000237654
593	ENSP00000377547
594	ENSP00000261900
595	ENSP00000264157
596	ENSP00000363836
597	ENSP00000284617
598	ENSP00000299300
599	ENSP00000295688
600	ENSP00000377958
601	ENSP00000280326
602	ENSP00000258091
603	ENSP00000286788
604	ENSP00000358482
605	ENSP00000287097
606	ENSP00000304236
607	ENSP00000352071
608	ENSP00000393474
609	ENSP00000309376
610	ENSP00000289429
611	ENSP00000357150
612	ENSP00000357152
613	ENSP00000357153
614	ENSP00000357149
615	ENSP00000358490
616	ENSP00000420298
617	ENSP00000386378
618	ENSP00000357012
619	ENSP00000266557
620	ENSP00000304903
621	ENSP00000376397
622	ENSP00000310036
623	ENSP00000399421
624	ENSP00000271324
625	ENSP00000323280
626	ENSP00000447730
627	ENSP00000228434
628	ENSP00000312027
629	ENSP00000379980
630	ENSP00000386559
631	ENSP00000371958
632	ENSP00000246006
633	ENSP00000283285
634	ENSP00000281141
635	ENSP00000354916
636	ENSP00000222005
637	ENSP00000405726
638	ENSP00000383986
639	ENSP00000264463
640	ENSP00000027335
641	ENSP00000381768
642	ENSP00000381768
643	ENSP00000381768
644	ENSP00000381768
645	ENSP00000381768
646	ENSP00000381768
647	ENSP00000381768
648	ENSP00000219789
649	ENSP00000276052
650	ENSP00000261211
651	ENSP00000304250
652	ENSP00000274695
653	ENSP00000419395
654	ENSP00000336587
655	ENSP00000419879
656	ENSP00000264993
657	ENSP00000380718
658	ENSP00000284000
659	ENSP00000234170
660	ENSP00000290583
661	ENSP00000271332
662	ENSP00000271332
663	ENSP00000271332
664	ENSP00000271332
665	ENSP00000271332
666	ENSP00000164024
667	ENSP00000164024
668	ENSP00000164024
669	ENSP00000164024
670	ENSP00000164024
671	ENSP00000164024
672	ENSP00000164024
673	ENSP00000336868
674	ENSP00000355922
675	ENSP00000355922
676	ENSP00000355922
677	ENSP00000355922
678	ENSP00000348527
679	ENSP00000370214
680	ENSP00000337289
681	ENSP00000451162
682	ENSP00000257287
683	ENSP00000278935
684	ENSP00000427550
685	ENSP00000255759
686	ENSP00000448012
687	ENSP00000312767
688	ENSP00000356579
689	ENSP00000356579
690	ENSP00000223208
691	ENSP00000317902
692	ENSP00000264982
693	ENSP00000262127
694	ENSP00000380911
695	ENSP00000306105
696	ENSP00000342510
697	ENSP00000441980
698	ENSP00000341159
699	ENSP00000271688
700	ENSP00000284382
701	ENSP00000325485
702	ENSP00000376453
703	ENSP00000344749
704	ENSP00000342699
705	ENSP00000286688
706	ENSP00000349568
707	ENSP00000377428
708	ENSP00000357079
709	ENSP00000357575
710	ENSP00000357575
711	ENSP00000357575
712	ENSP00000357575
713	ENSP00000297866
714	ENSP00000297866
715	ENSP00000297866
716	ENSP00000297866
717	ENSP00000297866
718	ENSP00000358718
719	ENSP00000340776
720	ENSP00000310829
721	ENSP00000273390
722	ENSP00000259216
723	ENSP00000356399
724	ENSP00000247153
725	ENSP00000003084
726	ENSP00000360918
727	ENSP00000315700
728	ENSP00000337103
729	ENSP00000262570
730	ENSP00000325655
731	ENSP00000290913
732	ENSP00000269127
733	ENSP00000358262
734	ENSP00000349508
735	ENSP00000362330
736	ENSP00000362330
737	ENSP00000392028
738	ENSP00000392028
739	ENSP00000392028
740	ENSP00000263921
741	ENSP00000356198
742	ENSP00000265689
743	ENSP00000432279
744	ENSP00000223500
745	ENSP00000243776
746	ENSP00000229266
747	ENSP00000204604
748	ENSP00000263671
749	ENSP00000399745
750	ENSP00000255380
751	ENSP00000357461
752	ENSP00000317404
753	ENSP00000362207
754	ENSP00000276055
755	ENSP00000254190
756	ENSP00000359424
757	ENSP00000269878
758	ENSP00000288861
759	ENSP00000429367
760	ENSP00000291495
761	ENSP00000355319
762	ENSP00000305204
763	ENSP00000309338
764	ENSP00000339867
765	ENSP00000265593
766	ENSP00000332771
767	ENSP00000064724
768	ENSP00000287916
769	ENSP00000378577
770	ENSP00000228438
771	ENSP00000261340
772	ENSP00000390661
773	ENSP00000299665
774	ENSP00000272367
775	ENSP00000384869
776	ENSP00000223398
777	ENSP00000353732
778	ENSP00000327009
779	ENSP00000357345
780	ENSP00000316948
781	ENSP00000454229
782	ENSP00000434995
783	ENSP00000294053
784	ENSP00000313854
785	ENSP00000329158
786	ENSP00000402460
787	ENSP00000309415
788	ENSP00000428402
789	ENSP00000296658
790	ENSP00000311733
791	ENSP00000360939
792	ENSP00000256722
793	ENSP00000410396
794	ENSP00000384264
795	ENSP00000316605
796	ENSP00000310003
797	ENSP00000420443
798	ENSP00000359225
799	ENSP00000349147
800	ENSP00000305449
801	ENSP00000289382
802	ENSP00000377024
803	ENSP00000424896
804	ENSP00000386277
805	ENSP00000273308
806	ENSP00000361926
807	ENSP00000262932
808	ENSP00000358513
809	ENSP00000368265
810	ENSP00000447006
811	ENSP00000354778
812	ENSP00000297668
813	ENSP00000330730
814	ENSP00000299886
815	ENSP00000355629
816	ENSP00000305442
817	ENSP00000325146
818	ENSP00000325146
819	ENSP00000325146
820	ENSP00000381949
821	ENSP00000244728
822	ENSP00000304408
823	ENSP00000295550
824	ENSP00000295550
825	ENSP00000295550
826	ENSP00000295550
827	ENSP00000295550
828	ENSP00000332371
829	ENSP00000349790
830	ENSP00000252599
831	ENSP00000354960
832	ENSP00000308236
833	ENSP00000366032
834	ENSP00000222271
835	ENSP00000354511
836	ENSP00000356641
837	ENSP00000329419
838	ENSP00000325002
839	ENSP00000304102
840	ENSP00000346340
841	ENSP00000312587
842	ENSP00000263960
843	ENSP00000254759
844	ENSP00000333946
845	ENSP00000322316
846	ENSP00000219150
847	ENSP00000299335
848	ENSP00000016171
849	ENSP00000425261
850	ENSP00000365243
851	ENSP00000292907
852	ENSP00000011292
853	ENSP00000420237
854	ENSP00000297770
855	ENSP00000402505
856	ENSP00000309772
857	ENSP00000389014
858	ENSP00000389014
859	ENSP00000389014
860	ENSP00000389014
861	ENSP00000389014
862	ENSP00000319464
863	ENSP00000329748
864	ENSP00000298875
865	ENSP00000238112
866	ENSP00000343900
867	ENSP00000265641
868	ENSP00000360541
869	ENSP00000356016
870	ENSP00000356024
871	ENSP00000409382
872	ENSP00000356370
873	ENSP00000362734
874	ENSP00000342136
875	ENSP00000321856
876	ENSP00000265372
877	ENSP00000280527
878	ENSP00000262207
879	ENSP00000368140
880	ENSP00000413575
881	ENSP00000376287
882	ENSP00000342056
883	ENSP00000267085
884	ENSP00000262982
885	ENSP00000327513
886	ENSP00000376623
887	ENSP00000297405
888	ENSP00000297405
889	ENSP00000297405
890	ENSP00000297405
891	ENSP00000297405
892	ENSP00000297405
893	ENSP00000246891
894	ENSP00000373244
895	ENSP00000246012
896	ENSP00000366178
897	ENSP00000344907
898	ENSP00000381148
899	ENSP00000359976
900	ENSP00000389714
901	ENSP00000382004
902	ENSP00000307134
903	ENSP00000361562
904	ENSP00000227266
905	ENSP00000350911
906	ENSP00000310832
907	ENSP00000217131
908	ENSP00000160373
909	ENSP00000367064
910	ENSP00000367064
911	ENSP00000367064
912	ENSP00000367064
913	ENSP00000252050
914	ENSP00000359507
915	ENSP00000353401
916	ENSP00000387006
917	ENSP00000326411
918	ENSP00000226432
919	ENSP00000284878
920	ENSP00000296027
921	ENSP00000295683
922	ENSP00000319635
923	ENSP00000368511
924	ENSP00000376702
925	ENSP00000389745
926	ENSP00000358884
927	ENSP00000356218
928	ENSP00000358695
929	ENSP00000367851
930	ENSP00000319141
931	ENSP00000317159
932	ENSP00000293230
933	ENSP00000292427
934	ENSP00000325822
935	ENSP00000358903
936	ENSP00000478561
937	ENSP00000216862
938	ENSP00000224356
939	ENSP00000258415
940	ENSP00000228606
941	ENSP00000334128
942	ENSP00000285979
943	ENSP00000360372
944	ENSP00000360317
945	ENSP00000260682
946	ENSP00000360247
947	ENSP00000275016
948	ENSP00000337915
949	ENSP00000222382
950	ENSP00000222982
951	ENSP00000261835
952	ENSP00000311095
953	ENSP00000360958
954	ENSP00000360991
955	ENSP00000384588
956	ENSP00000448998
957	ENSP00000221700
958	ENSP00000269703
959	ENSP00000221307
960	ENSP00000360968
961	ENSP00000334246
962	ENSP00000003100
963	ENSP00000301645
964	ENSP00000310721
965	ENSP00000354398
966	ENSP00000303550
967	ENSP00000299340
968	ENSP00000294360
969	ENSP00000360280
970	ENSP00000313391
971	ENSP00000257215
972	ENSP00000344989
973	ENSP00000323155
974	ENSP00000357320
975	ENSP00000311899
976	ENSP00000265728
977	ENSP00000439012
978	ENSP00000260803
979	ENSP00000366953
980	ENSP00000254337
981	ENSP00000356814
982	ENSP00000406773
983	ENSP00000286648
984	ENSP00000355185
985	ENSP00000367527
986	ENSP00000052754
987	ENSP00000295542
988	ENSP00000357409
989	ENSP00000297581
990	ENSP00000354791
991	ENSP00000300087
992	ENSP00000292782
993	ENSP00000417706
994	ENSP00000260247
995	ENSP00000403644
996	ENSP00000302805
997	ENSP00000357920
998	ENSP00000427552
999	ENSP00000215770
1000	ENSP00000370745
1001	ENSP00000440402
1002	ENSP00000263239
1003	ENSP00000358716
1004	ENSP00000310723
1005	ENSP00000464050
1006	ENSP00000359361
1007	ENSP00000380495
1008	ENSP00000330460
1009	ENSP00000319831
1010	ENSP00000312702
1011	ENSP00000365486
1012	ENSP00000316476
1013	ENSP00000307126
1014	ENSP00000275884
1015	ENSP00000376955
1016	ENSP00000350266
1017	ENSP00000354597
1018	ENSP00000373734
1019	ENSP00000259512
1020	ENSP00000306528
1021	ENSP00000298050
1022	ENSP00000228027
1023	ENSP00000328405
1024	ENSP00000264057
1025	ENSP00000284061
1026	ENSP00000265022
1027	ENSP00000288490
1028	ENSP00000477515
1029	ENSP00000264093
1030	ENSP00000360316
1031	ENSP00000347717
1032	ENSP00000210060
1033	ENSP00000389241
1034	ENSP00000263035
1035	ENSP00000365625
1036	ENSP00000405620
1037	ENSP00000252011
1038	ENSP00000417078
1039	ENSP00000251241
1040	ENSP00000405111
1041	ENSP00000437256
1042	ENSP00000301180
1043	ENSP00000355593
1044	ENSP00000284476
1045	ENSP00000394352
1046	ENSP00000280346
1047	ENSP00000361467
1048	ENSP00000340292
1049	ENSP00000353132
1050	ENSP00000354923
1051	ENSP00000354923
1052	ENSP00000354923
1053	ENSP00000354923
1054	ENSP00000354923
1055	ENSP00000354923
1056	ENSP00000354923
1057	ENSP00000354923
1058	ENSP00000354923
1059	ENSP00000354923
1060	ENSP00000351185
1061	ENSP00000295121
1062	ENSP00000252032
1063	ENSP00000475939
1064	ENSP00000475939
1065	ENSP00000475939
1066	ENSP00000475939
1067	ENSP00000475939
1068	ENSP00000475939
1069	ENSP00000475939
1070	ENSP00000475939
1071	ENSP00000475939
1072	ENSP00000475939
1073	ENSP00000475939
1074	ENSP00000475939
1075	ENSP00000383737
1076	ENSP00000383737
1077	ENSP00000383737
1078	ENSP00000383737
1079	ENSP00000383737
1080	ENSP00000383737
1081	ENSP00000383737
1082	ENSP00000374490
1083	ENSP00000374490
1084	ENSP00000374490
1085	ENSP00000374490
1086	ENSP00000374490
1087	ENSP00000374490
1088	ENSP00000374490
1089	ENSP00000374490
1090	ENSP00000374490
1091	ENSP00000374490
1092	ENSP00000374490
1093	ENSP00000374490
1094	ENSP00000374490
1095	ENSP00000374490
1096	ENSP00000265104
1097	ENSP00000265104
1098	ENSP00000265104
1099	ENSP00000265104
1100	ENSP00000265104
1101	ENSP00000265104
1102	ENSP00000265104
1103	ENSP00000265104
1104	ENSP00000265104
1105	ENSP00000265104
1106	ENSP00000265104
1107	ENSP00000265104
1108	ENSP00000374045
1109	ENSP00000374045
1110	ENSP00000374045
1111	ENSP00000374045
1112	ENSP00000374045
1113	ENSP00000374045
1114	ENSP00000374045
1115	ENSP00000374045
1116	ENSP00000374045
1117	ENSP00000311273
1118	ENSP00000311273
1119	ENSP00000311273
1120	ENSP00000311273
1121	ENSP00000311273
1122	ENSP00000311273
1123	ENSP00000311273
1124	ENSP00000311273
1125	ENSP00000333363
1126	ENSP00000333363
1127	ENSP00000333363
1128	ENSP00000333363
1129	ENSP00000333363
1130	ENSP00000333363
1131	ENSP00000333363
1132	ENSP00000333363
1133	ENSP00000333363
1134	ENSP00000333363
1135	ENSP00000333363
1136	ENSP00000333363
1137	ENSP00000480538
1138	ENSP00000379310
1139	ENSP00000369127
1140	ENSP00000254322
1141	ENSP00000359799
1142	ENSP00000404079
1143	ENSP00000350223
1144	ENSP00000446830
1145	ENSP00000264711
1146	ENSP00000473631
1147	ENSP00000296097
1148	ENSP00000360108
1149	ENSP00000449089
1150	ENSP00000373905
1151	ENSP00000315659
1152	ENSP00000264709
1153	ENSP00000273075
1154	ENSP00000230431
1155	ENSP00000411010
1156	ENSP00000280333
1157	ENSP00000258390
1158	ENSP00000294618
1159	ENSP00000251157
1160	ENSP00000233668
1161	ENSP00000349727
1162	ENSP00000307143
1163	ENSP00000237163
1164	ENSP00000255108
1165	ENSP00000359127
1166	ENSP00000360644
1167	ENSP00000357384
1168	ENSP00000376855
1169	ENSP00000417710
1170	ENSP00000339250
1171	ENSP00000359396
1172	ENSP00000365838
1173	ENSP00000315988
1174	ENSP00000344937
1175	ENSP00000389630
1176	ENSP00000359211
1177	ENSP00000339850
1178	ENSP00000384621
1179	ENSP00000258534
1180	ENSP00000286692
1181	ENSP00000288710
1182	ENSP00000377353
1183	ENSP00000354859
1184	ENSP00000373169
1185	ENSP00000306129
1186	ENSP00000425979
1187	ENSP00000280904
1188	ENSP00000353608
1189	ENSP00000257192
1190	ENSP00000369129
1191	ENSP00000369129
1192	ENSP00000369129
1193	ENSP00000369129
1194	ENSP00000369129
1195	ENSP00000307959
1196	ENSP00000307959
1197	ENSP00000307959
1198	ENSP00000307959
1199	ENSP00000307959
1200	ENSP00000307959
1201	ENSP00000307959
1202	ENSP00000307959
1203	ENSP00000307959
1204	ENSP00000307959
1205	ENSP00000307959
1206	ENSP00000307959
1207	ENSP00000307959
1208	ENSP00000307959
1209	ENSP00000307959
1210	ENSP00000307959
1211	ENSP00000356130
1212	ENSP00000384084
1213	ENSP00000341680
1214	ENSP00000239223
1215	ENSP00000341658
1216	ENSP00000340609
1217	ENSP00000358596
1218	ENSP00000348965
1219	ENSP00000348965
1220	ENSP00000348965
1221	ENSP00000348965
1222	ENSP00000348965
1223	ENSP00000348965
1224	ENSP00000348965
1225	ENSP00000386881
1226	ENSP00000355028
1227	ENSP00000395196
1228	ENSP00000407323
1229	ENSP00000417052
1230	ENSP00000302051
1231	ENSP00000436585
1232	ENSP00000360577
1233	ENSP00000368517
1234	ENSP00000357535
1235	ENSP00000369461
1236	ENSP00000358045
1237	ENSP00000270517
1238	ENSP00000318147
1239	ENSP00000337128
1240	ENSP00000349244
1241	ENSP00000317955
1242	ENSP00000339063
1243	ENSP00000217182
1244	ENSP00000300209
1245	ENSP00000331901
1246	ENSP00000254730
1247	ENSP00000326267
1248	ENSP00000361001
1249	ENSP00000403932
